	gene_symbol	0.12
1487_at	ESRRA	0.00830289251246
214355_x_at	-666	0.00830378663769
206109_at	FUT1	0.00830489597517
201328_at	ETS2	-0.00830605342848
38069_at	CLCN7	0.00830656801512
201275_at	FDPS	-0.00830686150854
221482_s_at	ARPP19	-0.00830815447892
213795_s_at	PTPRA	0.00830853205754
213619_at	HNRNPH1	-0.00830863655721
216894_x_at	CDKN1C	0.00830873662667
214599_at	IVL	-0.00831006219401
218326_s_at	LGR4	-0.00831104308729
203043_at	ZBED1	0.00831121023154
208021_s_at	RFC1	-0.00831289544595
218859_s_at	ESF1	0.00831404766824
214636_at	CALCB	-0.00832105694782
201268_at	-666	0.00832109262462
210201_x_at	BIN1	-0.0083229544584
205168_at	DDR2	0.00832336420987
200722_s_at	CAPRIN1	-0.00832409757624
212329_at	SCAP	0.00832480696502
209401_s_at	SLC12A4	0.00832688581672
201572_x_at	DCTD	-0.00832758791175
201393_s_at	IGF2R	0.00832763989784
211936_at	HSPA5	-0.008328840305
202402_s_at	CARS	0.00832938437537
219079_at	CYB5R4	-0.00832986050176
201792_at	AEBP1	-0.00833021698403
209764_at	MGAT3	0.00833069512757
221471_at	SERINC3	0.0083308202161
217432_s_at	IDS	0.00833122589849
207688_s_at	-666	-0.00833241597449
203518_at	LYST	0.00833493242541
200976_s_at	TAX1BP1	0.00833532133816
209507_at	RPA3	-0.00833635932712
209169_at	GPM6B	0.00834039020892
208928_at	POR	0.00834155352371
218353_at	RGS5	0.00834168238824
213515_x_at	-666	0.00834267613373
220424_at	NPHS2	0.00834439663824
205820_s_at	APOC3	-0.00834464839155
34471_at	MYH8	0.00834527200601
210543_s_at	PRKDC	-0.008346324359
206055_s_at	SNRPA1	-0.00834686946273
217019_at	-666	0.0083472853209
219696_at	DENND1B	0.00834785586546
218213_s_at	C11ORF10	0.0083481760693
200772_x_at	PTMA	-0.00834965031578
51192_at	SSH3	0.00835299540099
217777_s_at	PTPLAD1	-0.0083551118372
201369_s_at	ZFP36L2	0.00835533695506
216321_s_at	NR3C1	0.0083561259013
213417_at	TBX2	0.00835780177516
209708_at	MOXD1	0.00835871183332
201698_s_at	SRSF9	-0.00835993621533
218530_at	FHOD1	-0.00836174198228
212214_at	OPA1	-0.0083639223058
219779_at	ZFHX4	0.00836962970257
211753_s_at	RLN1	0.00836979758464
203282_at	GBE1	0.00837427981867
212958_x_at	PAM	0.00837978498978
203986_at	-666	0.00838024740593
210465_s_at	SNAPC3	-0.00838127356719
211621_at	AR	0.00838238761191
221188_s_at	CIDEB	0.00838345360133
206316_s_at	KNTC1	-0.00838461790324
206480_at	LTC4S	0.00838492731943
212197_x_at	MPRIP	-0.00838523374885
216560_x_at	IGL@	0.00838629408317
50376_at	ZNF444	0.00838630083336
219067_s_at	NSMCE4A	-0.0083879252489
218528_s_at	RNF38	-0.00838845427584
201127_s_at	ACLY	-0.00839088586918
212815_at	ASCC3	-0.00839153486313
218872_at	TESC	-0.00839300067604
217339_x_at	-666	0.00839578692988
205170_at	STAT2	0.00839656191534
205860_x_at	FOLH1	0.00839907842915
219534_x_at	CDKN1C	0.00839954045359
209023_s_at	STAG2	0.00840075347766
210395_x_at	MYL4	0.00840252028249
222035_s_at	PAPOLA	-0.00840373157246
203743_s_at	TDG	-0.00840547716697
213374_x_at	HIBCH	0.00840614446194
212481_s_at	TPM4	-0.00840697687697
214016_s_at	-666	0.00840766778054
212152_x_at	ARID1A	0.00840766858231
212650_at	EHBP1	0.00840811045021
219411_at	ELMO3	0.00840880963597
201063_at	RCN1	0.00841251699707
216250_s_at	LPXN	-0.00841486705415
217904_s_at	BACE1	0.00841693127012
210915_x_at	TRBC1	0.00841744356868
213992_at	COL4A6	-0.00841785663074
213694_at	RSBN1	0.00841844992714
208936_x_at	LGALS8	0.00841896549718
217906_at	KLHDC2	0.00841960094893
221754_s_at	CORO1B	0.00842133715298
210010_s_at	SLC25A1	0.00842185295168
212111_at	STX12	0.0084228165095
201989_s_at	CREBL2	0.00842484484968
AFFX-r2-Bs-lys-5_at	-666	-0.00842569184649
204149_s_at	GSTM4	0.00842602902968
217887_s_at	EPS15	0.00842758236997
210038_at	PRKCQ	0.00842896476794
210720_s_at	NECAB3	0.00842973916918
205250_s_at	CEP290	0.00843024377401
206030_at	ASPA	0.00843151106657
217313_at	-666	0.00843162894518
208960_s_at	KLF6	0.00843181929019
218502_s_at	TRPS1	0.00843465527536
218995_s_at	EDN1	0.00843517171207
221584_s_at	KCNMA1	0.00843938004724
212192_at	KCTD12	0.00844095977173
204497_at	ADCY9	0.00844479788049
212129_at	NIPA2	-0.00844653321387
208941_s_at	SEPHS1	-0.00844824214849
211076_x_at	ATN1	0.00845010755464
208840_s_at	G3BP2	-0.00845123946328
203447_at	PSMD5	-0.00845354154233
202235_at	SLC16A1	0.00845732890714
218242_s_at	SUV420H1	0.00845751303319
204992_s_at	PFN2	0.00845813260095
206700_s_at	KDM5D	0.00846007208489
214196_s_at	TPP1	0.00846462238688
205400_at	WAS	0.00846474855087
200775_s_at	HNRNPK	-0.00847444122604
201295_s_at	WSB1	0.00847585129676
210178_x_at	SRSF10	-0.00847590182643
213282_at	APOOL	0.00847599248204
204089_x_at	MAP3K4	-0.00847707222539
215078_at	SOD2	0.00847853125209
212703_at	TLN2	0.00847859699427
214282_at	-666	0.00847982623595
201467_s_at	NQO1	0.00848089784155
209493_at	PDZD2	0.00848188352075
203088_at	FBLN5	0.00848196897803
208688_x_at	EIF3B	-0.00848235220174
212142_at	MCM4	-0.00848511735519
213434_at	STX2	-0.00848687953075
211423_s_at	SC5DL	-0.0084872949466
201379_s_at	TPD52L2	-0.00848913512298
219029_at	C5ORF28	-0.00848944321581
209321_s_at	ADCY3	-0.00848991698771
207409_at	LECT2	-0.00849056042479
33197_at	MYO7A	0.00849275709364
219342_at	CASD1	0.00849526592626
206825_at	OXTR	-0.00849575788184
203501_at	PGCP	0.00849975820607
215356_at	TDRD12	-0.00849977563121
210582_s_at	LIMK2	0.00850003977136
218397_at	FANCL	-0.00850132870956
217957_at	C16ORF80	-0.00850228112211
212773_s_at	TOMM20	0.00850324925117
209989_at	ZNF268	0.00850432512597
218584_at	TCTN1	0.00850463756753
217097_s_at	PHTF2	-0.00850622770986
213594_x_at	SRSF10	-0.0085070969657
204341_at	TRIM16	0.00850760039004
200075_s_at	GUK1	0.00850799697585
203831_at	R3HDM2	0.00850819702149
211998_at	H3F3B	-0.0085098063416
201683_x_at	TOX4	0.00851179734145
217754_at	DDX56	-0.00851221319885
221904_at	FAM131A	-0.00851577050662
205025_at	ZBTB48	0.00851809777433
219961_s_at	PLK1S1	0.00852051628501
206818_s_at	CNNM2	0.0085224741655
201019_s_at	EIF1AX	-0.00852248617111
201833_at	HDAC2	-0.00852597709954
201717_at	MRPL49	0.0085264353497
218811_at	ORAI2	0.00852679783356
218021_at	-666	0.00852723927991
201385_at	DHX15	-0.00852945288239
217823_s_at	UBE2J1	-0.00853159165926
212846_at	RRP1B	-0.00853224419367
201500_s_at	PPP1R11	0.00853540839218
210655_s_at	-666	0.00853736100928
206693_at	IL7	0.00853741085406
214182_at	-666	-0.00853872487362
211139_s_at	NAB1	-0.00853969136483
219960_s_at	UCHL5	-0.00853998881912
205984_at	CRHBP	-0.00854040578819
49878_at	PEX16	0.0085411484401
219321_at	MPP5	-0.0085411618825
215184_at	DAPK2	0.0085416036636
221211_s_at	C21ORF7	0.00854410235925
203744_at	HMGB3	-0.00854420230476
205226_at	PDGFRL	0.00854906970465
219438_at	NKAIN1	0.00855033699072
202142_at	COPS8	-0.00855102997327
203323_at	CAV2	-0.0085511983858
205626_s_at	CALB1	0.00855375679079
212166_at	XPO7	-0.00855608386479
202621_at	IRF3	0.00855650059995
208517_x_at	BTF3	0.00855695038423
205944_s_at	CLTCL1	0.00855697272006
208113_x_at	PABPC3	0.00855773726777
207608_x_at	CYP1A2	0.00855921032664
203652_at	MAP3K11	0.00856056336529
202847_at	PCK2	0.00856066765813
218533_s_at	UCKL1	-0.00856351995721
217868_s_at	METTL9	0.00856543886056
211628_x_at	FTH1P5	0.00856789914948
222067_x_at	HIST1H2BD	0.00856852285327
214620_x_at	PAM	0.00856886509727
211645_x_at	-666	0.00857106456197
201319_at	MYL12A	0.00857208648114
209894_at	LEPR	0.00857249898388
208393_s_at	RAD50	0.00857362219121
215501_s_at	DUSP10	0.00857580659625
212452_x_at	KAT6B	0.00857938058087
209192_x_at	KAT5	0.00857979806315
201723_s_at	GALNT1	-0.00858151442857
208895_s_at	DDX18	-0.00858165314057
219475_at	OSGIN1	0.00858457795309
214519_s_at	RLN2	0.0085847896688
217980_s_at	MRPL16	-0.00858523141779
220189_s_at	MGAT4B	0.00858687944718
213799_s_at	PTPRA	0.00859112990253
219300_s_at	CNTNAP2	0.00859128424599
208864_s_at	TXN	-0.00859413993657
204340_at	TMEM187	0.00859591491466
208955_at	DUT	-0.00859644952486
211848_s_at	CEACAM7	0.00859822767571
221045_s_at	PER3	0.00859865783434
206710_s_at	EPB41L3	-0.00859999043474
208997_s_at	UCP2	0.00860017953182
203278_s_at	PHF21A	0.00860040514424
37892_at	COL11A1	0.00860111897379
215030_at	GRSF1	-0.00860114915935
217010_s_at	CDC25C	-0.00860355745397
206165_s_at	CLCA2	0.00860435914635
204514_at	DPH2	-0.00860445285112
39854_r_at	PNPLA2	0.00860609203186
205126_at	VRK2	-0.00860658951222
210544_s_at	ALDH3A2	0.00860704885229
222334_at	LOC100505650	0.00860719586119
221873_at	ZNF143	-0.00860901390741
203666_at	CXCL12	-0.00860920657722
203561_at	FCGR2A	0.00860989319874
202682_s_at	USP4	0.00861451628016
213081_at	ZBTB22	0.00861476929517
213215_at	AP3S2	0.00861511235442
205460_at	NPAS2	-0.00861566954485
207939_x_at	RNPS1	-0.00861626998129
218852_at	PPP2R3C	-0.00861762180024
203008_x_at	TXNDC9	-0.00861847905874
209684_at	RIN2	-0.00862271591145
217893_s_at	AKIRIN1	-0.0086256160397
205417_s_at	DAG1	0.00862658092229
208804_s_at	SRSF6	-0.00862778566073
204350_s_at	MED7	-0.00862814170667
200792_at	XRCC6	-0.00862870738716
219312_s_at	ZBTB10	0.00863122208872
212113_at	ATXN7L3B	0.00863648516911
200646_s_at	NUCB1	0.00863731566085
209755_at	NMNAT2	0.00863855598774
206764_x_at	MPPE1	0.00863883205802
211634_x_at	-666	0.00863950054214
208694_at	PRKDC	-0.00864048528209
200041_s_at	-666	-0.00864553912771
218803_at	CHFR	0.0086465921121
220215_at	ZNF669	0.0086469899424
221785_at	WIZ	0.00864874839476
207719_x_at	CEP170	-0.0086493314908
209047_at	AQP1	0.00865103238042
202906_s_at	NBN	-0.00865204571967
216199_s_at	MAP3K4	-0.00865444626189
206424_at	CYP26A1	0.00865563353938
211798_x_at	IGLJ3	0.00865979882286
219598_s_at	RWDD1	-0.0086626510372
214746_s_at	ZNF467	0.00866365573691
203056_s_at	PRDM2	0.00866388731312
210205_at	B3GALT4	0.00866478728825
213225_at	PPM1B	-0.00866605383256
220068_at	VPREB3	-0.00866703438994
206813_at	CTF1	0.00867001202465
201343_at	UBE2D2	-0.00867045745487
204885_s_at	MSLN	0.00867061604427
216525_x_at	PMS2P3	0.00867134720542
209096_at	UBE2V2	-0.00867160035375
203650_at	PROCR	-0.00867172901688
215707_s_at	PRNP	-0.00867316825924
201387_s_at	UCHL1	-0.00867335464656
218268_at	TBC1D15	0.00867392935875
219081_at	ANKHD1	-0.00867625513335
203257_s_at	C11ORF49	0.00867641286553
213957_s_at	CEP350	0.0086771945032
207086_x_at	-666	0.00867855283973
212467_at	DNAJC13	0.00867990915979
205625_s_at	CALB1	0.00868007991158
208797_s_at	GOLGA8A	0.00868056731608
212686_at	PPM1H	0.00868227579983
219737_s_at	PCDH9	-0.0086841791601
214452_at	BCAT1	-0.00868600781312
203368_at	CRELD1	0.00868768007969
217908_s_at	DCAF6	0.00868800420772
203421_at	TP53I11	0.0086893930069
203589_s_at	TFDP2	0.00868980580263
204483_at	ENO3	-0.00869399545805
219599_at	EIF4B	-0.00869412413383
202644_s_at	TNFAIP3	0.00869528085094
207739_s_at	-666	0.00869673541193
201504_s_at	TSN	-0.00869816656149
214030_at	CRYBG3	0.00870009342217
204435_at	NUPL1	-0.00870031696925
211794_at	FYB	0.00870385009395
219259_at	SEMA4A	0.00870506726165
207356_at	DEFB4A	0.00870714773888
217053_x_at	ETV1	-0.00870725927559
216360_x_at	RRP12	0.00871000015501
AFFX-LysX-5_at	-666	-0.00871127949202
214771_x_at	MPRIP	-0.00871373612292
218159_at	DDRGK1	0.00871616350671
202003_s_at	ACAA2	-0.00871887855088
200660_at	S100A11	0.00871895712919
216515_x_at	-666	-0.00872192890037
218272_at	TTC38	0.00872351633988
202352_s_at	PSMD12	-0.008724275356
218899_s_at	BAALC	-0.00872684072001
202539_s_at	HMGCR	-0.00872818521146
210968_s_at	RTN4	-0.00872820173632
204640_s_at	SPOP	0.0087328059845
207495_at	RAB28	-0.00873471957292
201780_s_at	RNF13	0.00873505051058
201037_at	PFKP	-0.00873666158096
213259_s_at	-666	0.00873670590219
205208_at	ALDH1L1	0.00873862043448
218288_s_at	CCDC90B	0.0087393795464
203910_at	ARHGAP29	-0.0087397519973
210130_s_at	TM7SF2	0.00874023809908
200734_s_at	ARF3	0.0087404114059
212918_at	RECQL	-0.0087405625801
221741_s_at	YTHDF1	-0.00874129832519
209488_s_at	RBPMS	-0.00874365872754
208669_s_at	EID1	0.00874412514997
216384_x_at	-666	-0.00874543714715
214438_at	HLX	0.00874544626213
202388_at	RGS2	0.00874673829565
215779_s_at	HIST1H2BG	-0.00874768028661
65086_at	YIPF2	0.00874793639563
218432_at	FBXO3	-0.00874879954868
220060_s_at	C12ORF48	-0.00875007543668
208403_x_at	MAX	0.00875657048583
32625_at	NPR1	0.00875671756914
221966_at	GPR137	0.0087587373094
209287_s_at	CDC42EP3	-0.00875966030832
37005_at	NBL1	-0.00876346566769
204747_at	IFIT3	0.00876393321898
210423_s_at	SLC11A1	0.00876572250435
217724_at	SERBP1	-0.00876580826564
212748_at	MKL1	0.00876653461172
208855_s_at	STK24	-0.00876966828322
204558_at	RAD54L	-0.00877026822562
212186_at	ACACA	0.00877093229759
211902_x_at	TRD@	0.00877264846406
213327_s_at	USP12	-0.00877285139422
217645_at	COX16	-0.0087737253677
202049_s_at	ZMYM4	0.00877396847733
219998_at	LGALSL	-0.00877406451446
204317_at	GTSE1	-0.00877451509404
202378_s_at	LEPROT	0.00877559319082
207030_s_at	CSRP2	0.00877645436697
209183_s_at	C10ORF10	0.0087769288631
45749_at	FAM65A	-0.0087811871614
219681_s_at	RAB11FIP1	0.00878190013256
205544_s_at	CR2	-0.00878192567402
221984_s_at	FAM134A	0.00878262529655
209339_at	SIAH2	0.00878905553992
205609_at	ANGPT1	0.00879052892657
204593_s_at	SMCR7L	-0.00879118188476
219504_s_at	RPAP2	0.00879286039147
204112_s_at	HNMT	0.00879302460627
221897_at	TRIM52	0.00879459382974
219023_at	AP1AR	-0.00879667880636
212789_at	NCAPD3	-0.0087997044798
218543_s_at	PARP12	-0.00879978027453
219037_at	RRP15	-0.00880165990848
201520_s_at	GRSF1	-0.00880251926548
218030_at	GIT1	0.00880309644086
202125_s_at	TRAK2	0.00880394442788
213531_s_at	RAB3GAP1	-0.0088046774043
65718_at	GPR124	0.00880605433797
211537_x_at	MAP3K7	-0.00880666637342
208634_s_at	MACF1	-0.00881086386246
204416_x_at	APOC1	0.00881149977587
212474_at	AVL9	0.00881250096001
219531_at	CEP72	-0.00881571240261
215051_x_at	AIF1	0.00881816832877
218496_at	RNASEH1	-0.0088187844986
205889_s_at	JAKMIP2	-0.00882244865971
210889_s_at	FCGR2B	0.0088231487142
206310_at	SPINK2	-0.00882435712772
202439_s_at	IDS	0.00882528826127
208873_s_at	REEP5	0.00882532936547
216491_x_at	IGHM	0.00882618218216
222212_s_at	CERS2	0.00882761452246
217744_s_at	PERP	0.00882820069409
205046_at	CENPE	-0.00882866259856
209383_at	DDIT3	0.00883017924162
212033_at	RBM25	-0.00883070134515
202006_at	PTPN12	-0.00883120047851
205818_at	DBC1	0.00883181427106
212381_at	USP24	-0.00883227244415
201954_at	ARPC1B	-0.00883276334398
204994_at	MX2	0.00883341250985
203816_at	DGUOK	-0.00883387951358
202183_s_at	KIF22	-0.00883579394253
200960_x_at	CLTA	-0.00884045091102
205253_at	PBX1	0.00884056879663
221874_at	KIAA1324	0.00884454648315
206271_at	TLR3	0.00884467650876
217399_s_at	-666	0.00884643166313
220272_at	BNC2	0.00884721352332
206364_at	KIF14	-0.0088478489026
217928_s_at	PPP6R3	0.00884893443441
203591_s_at	CSF3R	0.00885145414258
210088_x_at	MYL4	0.00885483036581
212226_s_at	PPAP2B	0.00885490463636
212333_at	FAM98A	-0.00885609929121
216958_s_at	IVD	0.00885716307443
203623_at	PLXNA3	0.00885725290709
208710_s_at	AP3D1	0.00885801241375
202782_s_at	INPP5K	0.00885979364327
36829_at	PER1	0.00886069085676
213112_s_at	SQSTM1	0.00886434275104
212761_at	TCF7L2	0.00886514017451
212759_s_at	TCF7L2	0.00886596084361
218185_s_at	ARMC1	-0.00886891059851
204952_at	LYPD3	0.00886994218666
201494_at	PRCP	0.0088708853106
202083_s_at	SEC14L1	0.00887208323978
220668_s_at	DNMT3B	-0.00887361326373
209635_at	AP1S1	-0.00887364429079
205013_s_at	-666	-0.00887515693443
205456_at	CD3E	0.00887812707703
44783_s_at	HEY1	0.00887918757814
219874_at	SLC12A8	0.00888011306623
202077_at	NDUFAB1	-0.00888185692897
202100_at	RALB	-0.0088829085365
218683_at	PTBP2	0.00888586286601
221568_s_at	LIN7C	-0.00888697267867
209864_at	FRAT2	0.00888768341448
204061_at	PRKX	0.00889129616093
212977_at	CXCR7	0.00889432142322
201489_at	PPIF	-0.0088957910307
219650_at	ERCC6L	-0.00889590483562
200784_s_at	LRP1	0.00889686975693
209453_at	SLC9A1	0.00889795814151
212968_at	RFNG	0.00889995424992
219562_at	RAB26	0.00890024834449
200898_s_at	MGEA5	0.00890228746408
222229_x_at	RPL26	0.00890258357357
216960_s_at	ZNF133	0.00890289443033
202330_s_at	UNG	-0.00890423076307
222001_x_at	LOC728855	0.00890495594754
43934_at	GPR137	0.00890613849494
209109_s_at	TSPAN6	-0.00891113436497
210137_s_at	DCTD	-0.00891250928959
201515_s_at	TSN	-0.00891328232185
202635_s_at	POLR2K	-0.00891341907452
209425_at	AMACR	0.00891449781863
200060_s_at	RNPS1	-0.00891801866198
216442_x_at	FN1	-0.00891843785801
208988_at	KDM2A	0.00891873104577
203791_at	DMXL1	0.00891911434116
207824_s_at	MAZ	0.00891970880946
219639_x_at	PARP6	0.00892133318835
201128_s_at	ACLY	-0.00892226386869
219329_s_at	C2ORF28	0.00892305989015
215333_x_at	GSTM1	0.00892363735939
219235_s_at	PHACTR4	0.0089301265685
203024_s_at	C5ORF15	0.00893209952082
212746_s_at	CEP170	-0.00893443308761
201432_at	CAT	0.00893572885547
204894_s_at	AOC3	0.0089403189178
205394_at	CHEK1	-0.00894401178353
218775_s_at	WWC2	0.00894441869272
201868_s_at	TBL1X	0.00894719255019
212620_at	ZNF609	0.00894846500827
204186_s_at	PPID	-0.00894850010841
218088_s_at	RRAGC	0.00895102557987
219399_at	LIN7C	-0.00895166019816
205608_s_at	ANGPT1	0.00895438141229
207564_x_at	OGT	0.00895537895718
206045_s_at	NOL4	-0.00895820558845
208998_at	UCP2	0.00895957056555
204219_s_at	PSMC1	-0.0089626895856
209076_s_at	WDR45L	0.00896418350339
213449_at	POP1	-0.00896554258415
213618_at	ARAP2	-0.00896601228265
206119_at	BHMT	0.00896640414893
208791_at	CLU	0.00896749759847
213281_at	JUN	0.00897180024471
208682_s_at	MAGED2	0.00897294102728
219873_at	COLEC11	0.00897478950851
217955_at	BCL2L13	0.00897674205576
212737_at	GM2A	0.00898785271487
201356_at	SF3A1	-0.00899019213478
215382_x_at	-666	0.00899156629625
209651_at	TGFB1I1	-0.00899683388297
209899_s_at	PUF60	-0.00899726670282
50400_at	PAOX	0.00899848983204
214954_at	SUSD5	-0.00900152700217
203622_s_at	PNO1	-0.00900240466629
214119_s_at	FKBP1A	-0.00900292594211
221135_s_at	ASTE1	0.0090062888545
216594_x_at	AKR1C1	0.00900640320578
216347_s_at	PPP1R13B	0.00900824636172
207907_at	TNFSF14	0.00901063925186
206976_s_at	HSPH1	-0.0090119278293
210839_s_at	ENPP2	0.00901218581237
210809_s_at	POSTN	0.00901260654764
201381_x_at	CACYBP	-0.00901561832125
213056_at	FRMD4B	0.00901697248623
202384_s_at	TCOF1	-0.00901794729868
209271_at	BPTF	0.00902072807358
207734_at	LAX1	0.00902232098099
204259_at	MMP7	0.00902259149739
207614_s_at	CUL1	-0.00902365371122
218111_s_at	CMAS	-0.00902413816668
217885_at	IPO9	-0.00902592666283
217741_s_at	ZFAND5	0.00902644279441
211240_x_at	CTNND1	0.00902736823665
204285_s_at	PMAIP1	-0.00903001469888
212187_x_at	PTGDS	0.00903102849108
200603_at	PRKAR1A	0.00903277303602
212222_at	PSME4	-0.00903766989596
201256_at	COX7A2L	0.00903908360251
207802_at	CRISP3	-0.00904098905248
203032_s_at	FH	-0.00904391214565
218959_at	HOXC10	-0.00904869880707
218497_s_at	RNASEH1	-0.00905113253008
212558_at	SPRY1	0.00905300537664
204421_s_at	FGF2	-0.00905374494714
204090_at	STK19	0.00905612238678
218935_at	EHD3	0.00905635898953
201231_s_at	ENO1	-0.00905640967052
204208_at	RNGTT	-0.00905757792053
213916_at	-666	0.00906192818599
200962_at	RPL31	0.00906380332223
200681_at	GLO1	-0.00906410759314
204775_at	CHAF1B	-0.00907263804974
208717_at	OXA1L	0.00907559702827
221701_s_at	STRA6	0.00907629061197
214703_s_at	MAN2B2	0.00907752664466
204733_at	KLK6	-0.00907983198026
53720_at	C19ORF66	0.0090833806246
201502_s_at	NFKBIA	0.00908646713336
205527_s_at	GEMIN4	-0.0090888567517
65517_at	AP1M2	0.0090888608351
217851_s_at	SLMO2	-0.00908925572319
203665_at	HMOX1	0.00909050458352
218360_at	RAB22A	-0.00909181932352
217869_at	HSD17B12	-0.00909225881186
219543_at	PBLD	0.00909276850584
201337_s_at	VAMP3	-0.00909513690335
205016_at	TGFA	-0.00909590205111
218540_at	THTPA	0.00909906457474
219838_at	TTC23	0.0090992517706
202643_s_at	TNFAIP3	0.00910912956005
212492_s_at	KDM4B	0.00910963734736
206210_s_at	CETP	-0.0091100162148
218797_s_at	SIRT7	0.00911093039115
207244_x_at	CYP2A6	0.00911349686683
213407_at	PHLPP2	-0.0091138101874
91826_at	EPS8L1	0.00911433779934
201855_s_at	ATMIN	0.00911744858159
200090_at	FNTA	0.0091183473593
205939_at	CYP3A7	-0.0091201845647
212179_at	PNISR	-0.00912325243953
217653_x_at	-666	0.00912432774554
204915_s_at	SOX11	-0.00912452038311
208737_at	ATP6V1G1	-0.00912631873699
208131_s_at	PTGIS	0.00912643546502
203753_at	TCF4	0.00912851228096
211955_at	IPO5	-0.00912902833638
221919_at	LOC100506653	-0.00912913463056
214368_at	RASGRP2	0.00912957167635
220046_s_at	CCNL1	0.00913041251385
208964_s_at	FADS1	-0.00913052709688
201996_s_at	SPEN	0.00913491576882
211549_s_at	HPGD	0.00913637816883
218002_s_at	CXCL14	0.00913721870624
217799_x_at	UBE2H	0.00914104037864
201302_at	ANXA4	0.00914291275973
218514_at	SMG8	0.00914407595223
202470_s_at	CPSF6	-0.00914522524067
218212_s_at	MOCS2	-0.00914557144427
204441_s_at	POLA2	-0.00914803562096
212709_at	NUP160	-0.00914830931809
214203_s_at	PRODH	0.00914844278706
204361_s_at	SKAP2	-0.00915058505873
204263_s_at	CPT2	0.00915523333333
202150_s_at	NEDD9	0.00915660688328
209325_s_at	RGS16	0.00915698992361
221514_at	UTP14A	0.00915699343098
201479_at	DKC1	-0.00915830534775
206658_at	UPK3B	0.00916262714405
203292_s_at	VPS11	0.00916278264166
218675_at	SLC22A17	0.00916432812725
201014_s_at	PAICS	-0.00916566812721
213004_at	ANGPTL2	0.00916891537917
204759_at	RCBTB2	0.00917187374965
202314_at	CYP51A1	-0.00917255408123
203861_s_at	ACTN2	-0.00917652920719
221816_s_at	PHF11	0.00917798425371
206874_s_at	SLK	-0.0091799121033
218178_s_at	CHMP1B	0.00918004517242
213645_at	ENOSF1	0.00918248205264
201418_s_at	SOX4	0.00918286603879
218747_s_at	TAPBPL	0.00918361086965
