	gene_symbol	3.33
218644_at	PLEK2	0.00666341649527
204341_at	TRIM16	0.00666481055286
216667_at	-666	0.00666503920143
202832_at	GCC2	0.0066662757798
205075_at	SERPINF2	0.00666676050129
213813_x_at	-666	0.00666785641654
218374_s_at	C12ORF4	-0.00666862129135
207969_x_at	ACRV1	0.00666900206103
218217_at	SCPEP1	-0.00666940668274
213343_s_at	GDPD5	0.00666984831278
204909_at	DDX6	0.00667046256787
217964_at	TTC19	-0.00667071575252
214665_s_at	CHP	0.00667080539329
209018_s_at	PINK1	0.00667272901385
214036_at	EFNA5	-0.0066733772592
219251_s_at	WDR60	0.00667340700125
216308_x_at	GRHPR	0.00667355023154
212673_at	METAP1	-0.00667387543132
208863_s_at	SRSF1	-0.00667475987616
205786_s_at	ITGAM	0.00667505913945
201465_s_at	JUN	0.00667767215881
208189_s_at	MYO7A	0.00667887897093
206352_s_at	PEX10	0.00668094136885
214203_s_at	PRODH	-0.00668099115316
207911_s_at	TGM5	0.00668109192441
204297_at	PIK3C3	-0.00668194074139
222304_x_at	OR7E47P	0.00668220274354
221538_s_at	PLXNA1	-0.00668224938755
221551_x_at	ST6GALNAC4	0.00668304121932
221690_s_at	NLRP2	-0.00668379018366
204831_at	CDK8	-0.00668690724336
220001_at	PADI4	-0.00668731843673
214113_s_at	RBM8A	-0.00668769095219
209021_x_at	ATG13	0.00668798959067
222136_x_at	ZNF43	0.0066885846706
203208_s_at	MTFR1	-0.00668962741385
203404_at	ARMCX2	0.00668995920051
205173_x_at	CD58	-0.0066904923248
200778_s_at	SEPT2	0.00669060175346
203494_s_at	CEP57	0.00669452040903
220495_s_at	TXNDC15	0.00669719436332
205012_s_at	HAGH	0.00669818456804
211981_at	COL4A1	-0.00669856835957
215113_s_at	SENP3	-0.00669950450327
209823_x_at	HLA-DQB1	-0.00669968303026
216264_s_at	LAMB2	0.00669984409243
203673_at	TG	0.00670045446691
201956_s_at	GNPAT	-0.00670263977334
203216_s_at	MYO6	0.00670390129636
202205_at	VASP	0.00670656770624
207483_s_at	CAND1	-0.00670680452086
209741_x_at	SCAPER	-0.00670780216408
211766_s_at	PNLIPRP2	-0.00670925261921
221691_x_at	NPM1	-0.00671077810746
220206_at	ZMYM1	-0.00671193220472
201644_at	TSTA3	0.00671237423283
212645_x_at	BRE	0.00671363432883
202118_s_at	CPNE3	0.00671433669635
201904_s_at	CTDSPL	-0.0067150042206
207638_at	TMPRSS15	0.00671505126249
204800_s_at	DHRS12	0.00671767899541
210728_s_at	CALCA	0.00671850528456
203200_s_at	MTRR	-0.00671854130145
200807_s_at	HSPD1	-0.00671995399255
219161_s_at	CKLF	0.00672057838459
202039_at	-666	0.00672254858425
213935_at	ABHD5	0.00672308424308
218718_at	PDGFC	-0.00672455722417
208776_at	PSMD11	-0.00672478608258
204428_s_at	LCAT	0.00672514802857
209635_at	AP1S1	0.00672535494464
210510_s_at	NRP1	-0.00672538124371
201188_s_at	ITPR3	0.00672725439758
200682_s_at	UBE2L3	0.00672747739934
221487_s_at	ENSA	0.00672755666481
213429_at	BICC1	0.00672890815065
219075_at	YIPF2	0.00672969770015
209675_s_at	HNRNPUL1	-0.00673073852428
201798_s_at	MYOF	0.00673132343397
205101_at	CIITA	0.00673193582401
202753_at	PSMD6	-0.00673234399466
37590_g_at	-666	-0.00673255677448
218929_at	CDKN2AIP	-0.00673300358515
205266_at	LIF	0.00673382320002
219556_at	C16ORF59	-0.00673411895239
214877_at	CDKAL1	-0.00673469364496
44654_at	G6PC3	0.00673784163423
205506_at	VIL1	-0.00673948253397
218309_at	CAMK2N1	0.00674082568466
218548_x_at	TEX264	0.00674304648468
204958_at	PLK3	0.00674354185519
202305_s_at	FEZ2	0.00674431827366
221509_at	DENR	-0.00674494034749
202969_at	DYRK2	-0.00674591899194
201263_at	TARS	-0.00674948816621
214087_s_at	MYBPC1	0.00675038590567
212861_at	MFSD5	0.00675145887183
204865_at	CA3	-0.00675202306717
201155_s_at	MFN2	-0.00675418977895
213334_x_at	HAUS7	-0.0067553016154
212346_s_at	MXD4	0.00675542310486
218856_at	TNFRSF21	0.00675740490299
200655_s_at	CALM1	0.0067610961943
212950_at	GPR116	-0.00676143366855
219432_at	EVC	0.0067624349644
201548_s_at	KDM5B	0.00676540884974
205099_s_at	CCR1	0.00676676308435
217880_at	CDC27	-0.00676838605698
220813_at	CYSLTR2	0.0067687401443
217793_at	RAB11B	-0.00677222111172
33494_at	ETFDH	-0.00677244110413
208980_s_at	UBC	-0.00677316402315
204702_s_at	NFE2L3	-0.00677377618783
209129_at	TRIP6	0.00677395292016
205536_at	VAV2	-0.00677432208816
221349_at	VPREB1	0.00677549376804
213440_at	RAB1A	0.00677620885132
219429_at	FA2H	0.00677759196228
209001_s_at	ANAPC13	0.00677866345013
218950_at	ARAP3	-0.00677962781978
217955_at	BCL2L13	0.00678169921768
221268_s_at	SGPP1	-0.00678204433379
217731_s_at	ITM2B	0.00678256326137
209524_at	HDGFRP3	-0.00678268493797
203395_s_at	HES1	-0.0067827085271
201841_s_at	HSPB1	0.00678290601056
210084_x_at	TPSAB1	0.00678437414842
204869_at	PCSK2	-0.00678507575561
206155_at	ABCC2	0.00678747883725
222196_at	LOC389906	-0.00678754103405
203608_at	ALDH5A1	0.00678871890243
215239_x_at	ZNF273	-0.00678922724185
203279_at	EDEM1	0.0067897004862
222204_s_at	RRN3	-0.00679063539771
218710_at	TTC27	0.0067922220088
212803_at	NAB2	-0.00679286195162
212875_s_at	C2CD2	0.00679490195009
212959_s_at	GNPTAB	-0.0067949076932
200015_s_at	SEPT2	0.00679527180206
208030_s_at	ADD1	0.00679537066971
222106_at	PRND	0.00679578239252
204527_at	MYO5A	0.00679623667433
215946_x_at	IGLL3P	-0.00679711757121
218297_at	FAM188A	0.00679934200854
210089_s_at	LAMA4	-0.00680022480477
209062_x_at	NCOA3	0.00680173802714
204459_at	CSTF2	-0.00680344423529
39705_at	SIN3B	0.0068034875997
205948_at	PTPRT	0.00680556684332
38892_at	KIAA0240	0.00680570929459
214582_at	PDE3B	-0.00680648692535
219328_at	DDX31	-0.00680741960821
201384_s_at	NBR1	0.00681065612834
201047_x_at	RAB6A	0.00681083689779
202537_s_at	CHMP2B	0.00681183023483
222186_at	ZFAND6	-0.00681210458526
206680_at	CD5L	0.00681257722294
213199_at	C2CD3	-0.00681503581222
209584_x_at	APOBEC3C	0.00681539036098
205032_at	ITGA2	0.00681560320934
203435_s_at	MME	0.00681665928057
211658_at	PRDX2	0.00681879608241
207918_s_at	-666	0.00681919769985
201622_at	SND1	0.00682367363949
216018_at	RNF5	0.00682704137248
219558_at	ATP13A3	-0.00682715979938
217147_s_at	TRAT1	0.00682718829194
218453_s_at	C6ORF35	0.00682848280582
211704_s_at	-666	0.00683722539702
218779_x_at	EPS8L1	0.00683964704892
213310_at	EIF2C2	-0.00683965530197
221036_s_at	APH1B	0.00684059294168
220184_at	NANOG	-0.00684066288239
222379_at	KCNE4	0.00684146501422
204354_at	POT1	-0.00684244125876
209660_at	TTR	-0.00684261909715
212428_at	KIAA0368	-0.00684379570524
209263_x_at	TSPAN4	0.00684764821669
221688_s_at	IMP3	-0.00685065391777
203845_at	KAT2B	-0.00685090029839
215438_x_at	GSPT1	0.00685269415239
202785_at	NDUFA7	0.00685317836141
213128_s_at	UBE3A	-0.00685479164579
219248_at	THUMPD2	-0.0068557231632
214157_at	GNAS	-0.00685747984713
212340_at	YIPF6	0.00685782825622
204998_s_at	ATF5	0.00685836513308
205839_s_at	BZRAP1	-0.00685839719199
212757_s_at	CAMK2G	-0.00685901662636
203420_at	FAM8A1	0.0068591903685
220195_at	MBD5	0.00686153159925
206224_at	CST1	0.00686499233088
203056_s_at	PRDM2	0.00686618267483
211547_s_at	PAFAH1B1	-0.00686619867159
203849_s_at	KIF1A	-0.0068667792273
214017_s_at	DHX34	-0.00686688226777
200662_s_at	TOMM20	-0.00687023108614
207839_s_at	TMEM8B	0.00687034067917
206664_at	SI	-0.00687105650342
205871_at	-666	0.00687197883637
217987_at	ASNSD1	-0.00687386160722
220540_at	KCNK15	0.00687539287208
208744_x_at	HSPH1	-0.0068757371167
220177_s_at	TMPRSS3	0.00687671905352
214512_s_at	SUB1	-0.00687717842919
202800_at	SLC1A3	-0.00687733844639
209539_at	ARHGEF6	-0.00687783596401
211628_x_at	FTH1P5	0.00687806841638
205379_at	CBR3	-0.00687866434844
218913_s_at	GMIP	0.00687924016228
211040_x_at	GTSE1	-0.00687933834098
218031_s_at	FOXN3	0.00688193371298
217428_s_at	COL10A1	-0.00688347852282
212361_s_at	ATP2A2	0.00688431242726
37512_at	HSD17B6	-0.00688587136769
203353_s_at	MBD1	-0.00688597133793
221827_at	RBCK1	0.00688675213438
201446_s_at	TIA1	-0.00688715907662
40189_at	SET	-0.00688772932568
221811_at	PGAP3	0.0068888184506
221650_s_at	MED18	0.00688897114439
203151_at	MAP1A	0.00688902768898
213182_x_at	CDKN1C	0.0068904966058
211573_x_at	TGM2	0.00689201281016
219358_s_at	ADAP2	0.00689431663295
206028_s_at	MERTK	0.00689629508148
48106_at	SLC48A1	0.00689808241381
212208_at	MED13L	0.00689875514097
220367_s_at	SAP130	-0.00689958821799
209355_s_at	PPAP2B	0.00689997087666
220137_at	VSIG10	0.00690141245838
215533_s_at	UBE4B	-0.0069016388127
213843_x_at	SLC6A8	-0.0069021534041
202273_at	PDGFRB	-0.00690303698566
202453_s_at	GTF2H1	-0.00690618156637
208505_s_at	FUT2	-0.00690650975972
206216_at	SRPK3	0.00690712342348
208097_s_at	TMX1	-0.00690889921766
218370_s_at	S100PBP	-0.00690970771894
201755_at	MCM5	-0.00691005918324
219644_at	CCDC41	-0.00691094967239
208088_s_at	CFHR5	0.00691621111524
210892_s_at	GTF2I	-0.00691730752696
212729_at	DLG3	-0.00691775639798
206396_at	SLC1A1	0.00691793427437
204904_at	GJA4	-0.00691931265841
210031_at	CD247	-0.00692005107842
205282_at	LRP8	0.00692405831428
215047_at	TRIM58	0.00692463418106
201441_at	COX6B1	0.00692578882281
216538_at	-666	-0.00692827664888
213939_s_at	RUFY3	-0.00692941267551
218014_at	NUP85	-0.00692953462689
220985_s_at	RNF170	0.00693031097936
205794_s_at	NOVA1	0.00693151519832
217776_at	RDH11	0.00693155179372
221984_s_at	FAM134A	0.00693204663505
201564_s_at	FSCN1	-0.00693205576959
221828_s_at	FAM125B	-0.00693571721108
217135_x_at	-666	0.00693670338493
220725_x_at	DNAH3	0.00693856891331
220747_at	HSPC072	0.00694060107192
222301_at	C1ORF61	0.00694280804595
205216_s_at	APOH	0.00694391030644
210094_s_at	PARD3	0.00694512457121
204570_at	COX7A1	-0.00694580114777
201824_at	RNF14	0.00694602572719
212492_s_at	KDM4B	0.00694676639792
215786_at	-666	-0.00694882496529
218502_s_at	TRPS1	0.00695135816396
203466_at	MPV17	0.00695252982864
218440_at	MCCC1	-0.00695288663276
220255_at	FANCE	-0.00695379837099
202254_at	SIPA1L1	0.00695456833231
212999_x_at	HLA-DQB1	0.00695731598032
205325_at	PHYHIP	0.00695844589653
220937_s_at	ST6GALNAC4	0.00695875549456
213555_at	RWDD2A	0.00696009988458
211025_x_at	COX5B	0.00696098266622
220149_at	C2ORF54	-0.00696233347519
209466_x_at	PTN	0.0069661554728
211868_x_at	-666	-0.00696828517738
208445_s_at	BAZ1B	-0.00697026854256
205380_at	PDZK1	0.00697134313884
200694_s_at	DDX24	-0.00697150768434
211234_x_at	ESR1	0.00697183478476
217990_at	GMPR2	-0.00697401969789
209392_at	ENPP2	-0.00697512304652
206754_s_at	-666	0.00697690805389
219124_at	TTI2	-0.00697758772704
211220_s_at	HSF2	-0.00697806143209
212349_at	POFUT1	0.0069788174886
208854_s_at	STK24	0.00698106270855
208620_at	PCBP1	0.00698515230623
210074_at	CTSL2	0.006985373375
202777_at	SHOC2	-0.0069854770359
206471_s_at	PLXNC1	0.00698748311663
204420_at	FOSL1	-0.00698841577176
90610_at	LRCH4	0.00698903732202
216470_x_at	-666	-0.00698913350857
218739_at	ABHD5	0.00699245849388
214908_s_at	TRRAP	-0.00699378115332
220506_at	GUCY1B2	0.0069938275904
212807_s_at	SORT1	0.00699600367649
201813_s_at	TBC1D5	0.00699681821237
218987_at	ATF7IP	0.00699765932793
201484_at	SUPT4H1	-0.00699784733964
202445_s_at	NOTCH2	0.0069982639117
200975_at	PPT1	0.00700061173056
208621_s_at	EZR	0.00700097456448
202157_s_at	CELF2	-0.0070011780544
200962_at	RPL31	0.0070012745556
56197_at	PLSCR3	0.00700189041616
218841_at	ASB8	-0.00700207612597
213789_at	-666	0.00700664164245
204133_at	RRP9	-0.00700673306563
215160_x_at	-666	-0.00700762929589
205037_at	IFT27	0.00700811269816
218426_s_at	RNF216	-0.00700856151293
210260_s_at	TNFAIP8	-0.00700974820995
212144_at	SUN2	-0.00701178788883
214119_s_at	FKBP1A	0.00701293589559
212783_at	RBBP6	-0.00701414200741
206481_s_at	LDB2	0.00701427360526
214632_at	NRP2	-0.00701459124137
213221_s_at	SIK2	-0.00701673799111
215747_s_at	RCC1	-0.00701695099815
214126_at	-666	-0.00701709209664
218563_at	NDUFA3	0.0070184373403
213246_at	C14ORF109	-0.00701874236657
212717_at	PLEKHM1	-0.00701975066889
218423_x_at	VPS54	-0.00702120680661
219028_at	HIPK2	-0.00702236798887
200900_s_at	M6PR	-0.00702309953221
200802_at	SARS	-0.0070232440039
220389_at	CCDC81	0.00702445747976
214000_s_at	RGS10	0.00702481985598
213384_x_at	PLCB3	0.00702512681481
213893_x_at	PMS2P5	0.00702535264838
209489_at	CELF1	-0.00702590549855
206554_x_at	SETMAR	-0.0070271984839
218531_at	TMEM134	0.00702724678804
211140_s_at	CASP2	-0.00702748403715
216866_s_at	COL14A1	0.0070285833028
203187_at	DOCK1	0.00702913028697
219182_at	TMEM231	-0.00702921587443
65884_at	MAN1B1	0.00702960778779
210573_s_at	POLR3C	-0.007032032176
209663_s_at	ITGA7	-0.00703259984346
1438_at	EPHB3	-0.00703338835939
221814_at	GPR124	-0.00703369218671
214443_at	PVR	-0.00703505323364
220642_x_at	-666	-0.00703564346525
213146_at	KDM6B	0.0070363051327
212261_at	GIGYF2	0.00703791007489
218611_at	IER5	-0.0070389327785
219666_at	MS4A6A	0.00704049056458
207705_s_at	NINL	0.00704165487201
220622_at	LRRC31	0.0070423474633
202397_at	NUTF2	0.00704681628198
202259_s_at	N4BP2L2	0.00704781734641
202292_x_at	LYPLA2	0.00704981656333
205264_at	CD3EAP	-0.00705035355063
219531_at	CEP72	-0.00705091908581
200678_x_at	GRN	0.0070512506929
203403_s_at	RNF6	-0.00705164796407
219406_at	C1ORF50	0.00705239607138
210761_s_at	GRB7	0.00705542812255
1773_at	FNTB	-0.00705563331032
201401_s_at	ADRBK1	-0.00705646157578
201156_s_at	RAB5C	-0.00705668321921
210220_at	FZD2	-0.00705720520652
220428_at	CD207	0.00705825281789
218628_at	CCDC53	0.00705839923937
212446_s_at	CERS6	-0.00706133646917
210444_at	NPY6R	0.00706146567985
202038_at	UBE4A	-0.00706167217668
203730_s_at	ZKSCAN5	-0.00706304836679
210229_s_at	CSF2	0.0070639705116
217742_s_at	WAC	0.00706473575312
211614_at	-666	0.00706787501313
204859_s_at	APAF1	-0.00706837485908
206790_s_at	NDUFB1	0.00706928839656
209068_at	HNRPDL	-0.00706943654183
219175_s_at	SLC41A3	0.00706965538302
217192_s_at	PRDM1	0.00706979515212
210597_x_at	PRB1	0.00707033418643
91920_at	BCAN	0.00707249051847
214650_x_at	MOG	0.00707400519012
219728_at	MYOT	0.00707546928227
216012_at	-666	-0.00707737555168
203957_at	E2F6	-0.00707740117661
215189_at	-666	0.00707766148391
210818_s_at	BACH1	0.00707945515315
221220_s_at	SCYL2	-0.00708064142873
217939_s_at	AFTPH	0.00708507781716
213825_at	OLIG2	0.00708716324768
213472_at	HNRNPH1	-0.00708815175565
221223_x_at	CISH	-0.00708853227892
201982_s_at	PAPPA	0.00708922288749
209617_s_at	CTNND2	-0.0070892820471
212453_at	KIAA1279	0.00709001178415
203707_at	ZNF263	-0.00709027389397
202481_at	DHRS3	-0.00709114777922
213687_s_at	RPL35A	0.0070946699099
201236_s_at	BTG2	0.00709578542345
213055_at	CD47	0.00709730619185
202665_s_at	WIPF1	0.00709745775227
219040_at	CORO7	0.00709780169368
201528_at	RPA1	-0.00709919155648
214500_at	H2AFY	-0.00710015870816
212762_s_at	TCF7L2	-0.00710312689916
201234_at	ILK	0.0071033457536
221933_at	NLGN4X	0.00710408591687
218951_s_at	PLCXD1	-0.00710411406819
213471_at	NPHP4	-0.00710606109058
221898_at	PDPN	-0.00710801779213
217948_at	FAM127B	-0.00710907742017
204554_at	PPP1R3D	-0.00710936502524
219316_s_at	FLVCR2	0.00711013566802
201207_at	TNFAIP1	0.00711122876062
220570_at	RETN	-0.00711159083484
211987_at	TOP2B	-0.00711276071213
203501_at	PGCP	0.00711306652632
202948_at	IL1R1	-0.00711327885866
204659_s_at	GFER	0.00711347409246
208511_at	PTTG3P	-0.00711471995974
205152_at	SLC6A1	0.00711680465573
213883_s_at	TM2D1	0.00711819030096
216442_x_at	FN1	0.00712273965352
202212_at	PES1	-0.00712586396897
212542_s_at	PHIP	-0.00712660977684
206542_s_at	SMARCA2	0.00712709071298
202746_at	ITM2A	-0.00712762920263
203334_at	DHX8	-0.00712845023198
207984_s_at	MPP2	-0.00713137907843
210070_s_at	-666	0.00713160857619
213330_s_at	STIP1	-0.00713425884531
206835_at	STATH	0.00713436453564
217811_at	SELT	0.00713590590891
204594_s_at	SMCR7L	-0.0071359328693
AFFX-HUMISGF3A/M97935_MA_at	STAT1	-0.00713693706698
218417_s_at	SLC48A1	0.00713809870826
202776_at	DNTTIP2	-0.00713824364987
204368_at	SLCO2A1	0.00713834659239
215206_at	-666	-0.00713940934805
209812_x_at	CASP2	-0.00714037910447
213001_at	ANGPTL2	-0.0071422795006
206749_at	CD1B	0.00714348644372
31846_at	RHOD	0.00714372805791
218307_at	RSAD1	-0.00714434953503
201934_at	WDR82	-0.00714504203525
221712_s_at	WDR74	-0.00714517505731
205026_at	STAT5B	-0.00714636082752
214973_x_at	IGHD	-0.00715067808526
208684_at	COPA	0.00715137787884
204912_at	IL10RA	0.00715418795768
211729_x_at	BLVRA	0.00715499964136
203377_s_at	CDC40	-0.00715557464046
222201_s_at	CASP8AP2	-0.00715671455979
203758_at	CTSO	0.00715938789173
202569_s_at	MARK3	-0.00715954962726
213076_at	ITPKC	0.00715985363672
207206_s_at	ALOX12	-0.00715988495615
204034_at	ETHE1	0.00716158157673
202863_at	SP100	0.00716254754588
202114_at	SNX2	0.00716331132537
222237_s_at	ZFP112	-0.00716337621388
219998_at	LGALSL	0.00716499694282
200688_at	SF3B3	-0.00716809439332
218004_at	BSDC1	0.00716884892275
209990_s_at	GABBR2	-0.00716921748197
210295_at	MAGEA10	-0.00716939441486
210609_s_at	TP53I3	0.00717005601579
218384_at	CARHSP1	0.00717024758839
204825_at	MELK	-0.00717258172076
202896_s_at	SIRPA	-0.0071733890946
204360_s_at	NAGLU	0.00717442116769
210785_s_at	C1ORF38	0.00717457578809
213808_at	ADAM23	-0.00717479357873
219138_at	RPL14	0.00717547665952
219070_s_at	MOSPD3	0.00717998710413
219185_at	SIRT5	0.0071820509364
218876_at	TPPP3	-0.00718298610004
220762_s_at	GNB1L	-0.00718606485239
218772_x_at	TMEM38B	-0.0071884247579
220801_s_at	HAO2	0.0071894895547
205159_at	CSF2RB	0.00719024378063
200974_at	ACTA2	-0.00719031857603
206077_at	KEL	0.00719045110518
205019_s_at	VIPR1	0.00719057764103
214662_at	WDR43	-0.00719156903879
209536_s_at	EHD4	0.0071937911266
217257_at	SH3BP2	0.00719417842149
214964_at	-666	-0.00719677438932
210018_x_at	MALT1	0.00719756428469
205646_s_at	PAX6	-0.00719797192315
211181_x_at	RUNX1	0.00719920191739
218620_s_at	HEMK1	0.00719957067093
218522_s_at	MAP1S	-0.00720018652487
204216_s_at	ZC3H14	-0.00720234102869
207966_s_at	GLG1	0.00720338059419
212526_at	SPG20	-0.00720448389538
220349_s_at	ENGASE	-0.00720517226479
204171_at	RPS6KB1	-0.00720550361362
203417_at	MFAP2	-0.00720659993134
201680_x_at	SRRT	-0.00720696319353
219636_s_at	ARMC9	0.00720726980191
217763_s_at	RAB31	0.00720749434647
218193_s_at	GOLT1B	0.00721041345315
209038_s_at	EHD1	0.007210810422
219855_at	NUDT11	-0.0072125778286
216576_x_at	-666	-0.00721280788283
208939_at	SEPHS1	-0.00721392694608
208672_s_at	SRSF3	-0.00721711389059
203207_s_at	MTFR1	-0.00721925258511
218843_at	FNDC4	0.00722007383139
209330_s_at	HNRNPD	-0.00722096517502
209696_at	FBP1	0.00722133013468
219374_s_at	-666	-0.00722330541474
205608_s_at	ANGPT1	0.00722353398684
202814_s_at	HEXIM1	0.00722575744062
212986_s_at	TLK2	-0.00722624488491
214472_at	-666	-0.00722697471529
218156_s_at	TSR1	-0.00722778005937
205922_at	VNN2	0.00722810422411
212085_at	SLC25A6	-0.00722815932617
213388_at	PDE4DIP	0.00722879261159
203988_s_at	FUT8	0.00722948893248
210156_s_at	PCMT1	-0.00722986478048
222040_at	-666	-0.00723146263631
200919_at	PHC2	-0.00723169511034
218970_s_at	CUTC	-0.0072322089066
210010_s_at	SLC25A1	0.00723287991718
202343_x_at	COX5B	0.0072331444244
211284_s_at	GRN	0.00723425467458
218228_s_at	TNKS2	-0.00723655159081
210440_s_at	CDC14A	0.00723912433088
212073_at	CSNK2A1	0.00723995024998
215612_at	-666	-0.00724056271907
202208_s_at	ARL4C	-0.00724257949528
219474_at	C3ORF52	0.00724284825674
202560_s_at	CHTOP	-0.00724394635985
201276_at	RAB5B	0.00724556771509
220668_s_at	DNMT3B	0.00724603720171
202036_s_at	SFRP1	-0.00724607612336
221909_at	RNFT2	-0.00724657086949
221378_at	CER1	0.00724687629624
219366_at	AVEN	0.00724824846094
208576_s_at	HIST1H3B	-0.00724964165281
38710_at	OTUB1	0.00725025331014
202262_x_at	DDAH2	0.00725123983966
213657_s_at	-666	-0.00725128020068
218845_at	DUSP22	0.00725270393121
218693_at	TSPAN15	0.0072545001982
218181_s_at	MAP4K4	0.00725504372
218486_at	KLF11	-0.00725541826305
217917_s_at	DYNLRB1	0.00725714377556
210294_at	TAPBP	0.00725779019255
213346_at	C13ORF27	-0.00725827203001
201955_at	CCNC	-0.00725829475643
205961_s_at	PSIP1	-0.00725847584931
212195_at	IL6ST	0.00725885356813
206475_x_at	CSH1	0.00725930292749
222290_at	-666	0.00725948769245
211009_s_at	ZNF271	-0.00725978430343
214848_at	-666	0.00726134573116
211252_x_at	PTCRA	0.00726159254423
201390_s_at	CSNK2B	0.00726258873737
203986_at	-666	0.00726338958083
218639_s_at	ZXDC	-0.0072634278473
212313_at	CHMP7	0.00726400583247
202364_at	MXI1	0.0072641653638
213245_at	ADCY1	-0.00726455022765
201673_s_at	GYS1	-0.00726755355074
218055_s_at	WDR41	-0.0072678743955
210170_at	PDLIM3	-0.00726810426024
211488_s_at	ITGB8	0.00726833830876
203278_s_at	PHF21A	0.00727277349919
218496_at	RNASEH1	-0.00727310650224
208754_s_at	NAP1L1	-0.00727312650607
216684_s_at	SS18	-0.00727335413662
212756_s_at	UBR2	0.00727412094057
206826_at	PMP2	0.00727523296241
218576_s_at	DUSP12	-0.00727635626482
207122_x_at	SULT1A2	0.00727719938552
203108_at	GPRC5A	0.00728025020751
221125_s_at	KCNMB3	0.00728037267185
205374_at	SLN	0.00728105158257
203297_s_at	JARID2	0.00728193235158
219198_at	GTF3C4	-0.00728200530582
215925_s_at	CD72	0.00728214009773
212618_at	ZNF609	-0.00728353555729
209447_at	SYNE1	-0.00728473246596
219994_at	APBB1IP	0.00728543025876
215329_s_at	-666	-0.00728571423146
219404_at	EPS8L3	-0.00728590382856
215134_at	PI4K2A	0.00728694604603
205717_x_at	-666	0.00729499665011
201603_at	PPP1R12A	-0.00729623247345
219377_at	FAM59A	-0.00729718327196
210461_s_at	ABLIM1	-0.00729800159285
210470_x_at	NONO	-0.00729805687919
206438_x_at	TCTN2	0.0072983909946
212692_s_at	LRBA	0.00729969558037
208700_s_at	TKT	-0.00730005864923
202830_s_at	SLC37A4	-0.00730042818061
214943_s_at	-666	-0.00730239978192
207341_at	PRTN3	-0.007303508822
209371_s_at	SH3BP2	0.00730408333222
207080_s_at	PYY	-0.00730487094949
