	gene_symbol	0.04
205180_s_at	ADAM8	0.00996197386809
204136_at	COL7A1	0.00996329570476
208878_s_at	PAK2	0.00996342268388
38707_r_at	E2F4	0.00996346606292
218435_at	DNAJC15	-0.00996480431889
220768_s_at	CSNK1G3	-0.00996561817083
214777_at	IGKV4-1	-0.00996683503493
219856_at	C1ORF116	0.00996820300603
213139_at	SNAI2	0.00996875942806
200618_at	LASP1	0.00996918904911
212697_at	FAM134C	0.00997137686454
201500_s_at	PPP1R11	0.00997262573977
219476_at	C1ORF116	0.00997349511842
208805_at	PSMA6	-0.00997376196723
205099_s_at	CCR1	0.00997545653259
203050_at	TP53BP1	0.00997659668792
217403_s_at	ZNF227	-0.00997715680139
213241_at	PLXNC1	-0.00997768129549
201984_s_at	EGFR	0.00997853121221
1729_at	TRADD	0.00997903825318
219067_s_at	NSMCE4A	-0.00997972415789
205039_s_at	IKZF1	-0.00998044210097
201179_s_at	GNAI3	-0.00998068239962
200595_s_at	EIF3A	-0.00998186103062
207571_x_at	C1ORF38	-0.00998406525474
209737_at	MAGI2	-0.00998437833761
202990_at	PYGL	0.00998502044258
204607_at	HMGCS2	-0.00998564972555
207735_at	RNF125	0.00998794695987
212448_at	NEDD4L	-0.00998961032515
202615_at	GNAQ	-0.0099907632091
206724_at	CBX4	-0.00999498178257
209572_s_at	EED	-0.00999630762119
200722_s_at	CAPRIN1	-0.0099984627055
218011_at	UBL5	-0.0100019655224
205714_s_at	ZMYND10	0.0100066243102
208450_at	LGALS2	-0.010010014101
218831_s_at	FCGRT	0.0100101260195
202801_at	PRKACA	-0.0100108826565
213424_at	KIAA0895	-0.0100128307878
205849_s_at	UQCRB	-0.0100160160408
201134_x_at	COX7C	-0.0100160689125
206049_at	SELP	-0.0100186083396
212288_at	FNBP1	-0.0100237457985
200869_at	-666	-0.0100237673139
212514_x_at	DDX3X	-0.0100260238337
208268_at	ADAM28	0.0100279386901
205479_s_at	PLAU	0.0100309044185
205590_at	RASGRP1	-0.0100312960058
201041_s_at	DUSP1	0.0100323945686
207920_x_at	ZFX	-0.0100331355134
211587_x_at	CHRNA3	0.0100337444507
203758_at	CTSO	-0.0100348013432
221619_s_at	MTCH1	0.0100366137859
209835_x_at	CD44	0.0100380878756
205609_at	ANGPT1	0.0100405697835
205354_at	GAMT	-0.0100411689599
396_f_at	EPOR	0.0100429069492
204559_s_at	LSM7	-0.01004355277
221223_x_at	CISH	-0.0100444465466
212597_s_at	HMGXB4	-0.0100450359086
214390_s_at	BCAT1	0.0100462411998
219250_s_at	FLRT3	-0.0100489094646
213537_at	HLA-DPA1	-0.0100564294477
213478_at	KAZN	0.0100568222784
212677_s_at	CEP68	-0.0100613000639
AFFX-HUMISGF3A/M97935_MA_at	STAT1	-0.0100636750762
209113_s_at	HMG20B	0.0100637695257
206419_at	RORC	0.0100638340149
205651_x_at	RAPGEF4	-0.0100685692566
220625_s_at	ELF5	0.0100697849097
217437_s_at	TACC1	-0.0100724758878
205361_s_at	PFDN4	-0.0100732173713
217179_x_at	-666	-0.0100733428584
206847_s_at	HOXA7	-0.0100770848749
212852_s_at	TROVE2	0.0100808225505
210243_s_at	B4GALT3	0.010080843106
209842_at	SOX10	0.0100818785769
212888_at	DICER1	0.0100824431637
204005_s_at	PAWR	-0.0100844071599
214603_at	-666	-0.0100853240153
204686_at	IRS1	0.0100872883547
219373_at	DPM3	-0.0100893202171
201238_s_at	CAPZA2	-0.0100949701469
212262_at	QKI	-0.0100971015962
201306_s_at	ANP32B	-0.0101052080935
1431_at	CYP2E1	-0.0101055074725
206134_at	ADAMDEC1	-0.010106112257
209804_at	DCLRE1A	-0.0101072236536
202864_s_at	SP100	0.0101076751677
209569_x_at	D4S234E	0.0101077493627
204444_at	KIF11	-0.010108113358
217566_s_at	TGM4	0.0101130164748
211597_s_at	HOPX	0.0101147137623
209445_x_at	C7ORF44	-0.010117574863
210502_s_at	PPIE	-0.0101202976636
206343_s_at	NRG1	-0.0101220258192
220308_at	CCDC19	0.0101223720468
221804_s_at	-666	-0.0101234773867
204634_at	NEK4	-0.0101236408923
211749_s_at	VAMP3	-0.0101255049306
211376_s_at	NSMCE4A	-0.0101279855174
213067_at	MYH10	0.0101295942234
214686_at	ZNF266	0.0101322830027
218446_s_at	FAM18B1	-0.0101332656241
205641_s_at	TRADD	0.0101366486244
203220_s_at	TLE1	0.0101368271207
215823_x_at	-666	0.0101375179847
212928_at	TSPYL4	-0.0101388507663
218865_at	MOSC1	-0.0101405955223
213682_at	NUP50	-0.0101411596552
200046_at	DAD1	-0.0101437230153
218185_s_at	ARMC1	-0.0101463276971
204766_s_at	NUDT1	-0.0101465000652
220966_x_at	ARPC5L	-0.0101467618688
214567_s_at	-666	-0.0101473857162
209212_s_at	KLF5	0.0101535874697
211379_x_at	B3GALNT1	-0.010157601909
208864_s_at	TXN	-0.0101601168118
200727_s_at	ACTR2	0.0101631987328
200982_s_at	ANXA6	0.0101640622618
200701_at	NPC2	-0.0101644884743
221969_at	PAX5	-0.0101650255515
206143_at	SLC26A3	-0.0101679768722
218522_s_at	MAP1S	-0.0101707427151
205910_s_at	-666	-0.0101708602567
204594_s_at	SMCR7L	-0.0101757425824
219690_at	IGFLR1	0.0101765679867
217823_s_at	UBE2J1	-0.0101770839607
200743_s_at	TPP1	0.0101783501313
209723_at	SERPINB9	-0.0101799201997
203216_s_at	MYO6	-0.010180614395
210026_s_at	CARD10	-0.0101831373619
221685_s_at	CCDC99	-0.0101834893832
215189_at	-666	0.0101844083985
209160_at	AKR1C3	-0.0101903520172
207199_at	TERT	0.0101974426092
212934_at	UBXN2B	-0.0101974746295
218356_at	FTSJ2	-0.0101992975555
201101_s_at	BCLAF1	-0.0102006770885
218419_s_at	TMUB2	0.0102020664281
211603_s_at	ETV4	0.010205012305
217907_at	MRPL18	-0.0102054857553
202425_x_at	PPP3CA	0.0102063549753
215241_at	ANO3	-0.010206507771
203992_s_at	KDM6A	-0.0102069045768
215606_s_at	ERC1	0.0102075226611
207069_s_at	SMAD6	-0.0102163734805
205840_x_at	GH1	0.0102165837366
212810_s_at	SLC1A4	-0.0102200058577
211711_s_at	PTEN	-0.0102202513012
209187_at	DR1	-0.0102222215782
211732_x_at	HNMT	0.0102241043326
204294_at	AMT	0.0102319239173
201895_at	ARAF	0.0102371391599
219395_at	ESRP2	0.0102376156594
203851_at	IGFBP6	-0.0102403419861
201243_s_at	ATP1B1	-0.0102404311154
208926_at	NEU1	0.0102405724435
209797_at	CNPY2	-0.0102430854923
220636_at	DNAI2	0.0102438753456
204046_at	PLCB2	0.0102444004072
220445_s_at	-666	-0.010251341442
202821_s_at	LPP	0.0102530005249
203405_at	PSMG1	-0.0102532226581
221100_at	C6ORF15	0.0102616517828
204291_at	ZNF518A	-0.0102636156412
210024_s_at	UBE2E3	0.0102640771205
212642_s_at	HIVEP2	0.0102712916352
219935_at	ADAMTS5	0.0102750617245
203764_at	DLGAP5	-0.0102750712798
219261_at	C7ORF26	-0.0102759601544
206792_x_at	PDE4C	0.0102823270756
221667_s_at	HSPB8	0.0102831096807
203699_s_at	DIO2	0.0102838530966
208682_s_at	MAGED2	0.0102907609002
213296_at	RER1	0.0102949986624
212993_at	NACC2	-0.0102952150291
213528_at	METTL18	-0.0102954515789
202790_at	CLDN7	0.0102981293305
201231_s_at	ENO1	-0.0102989754524
204983_s_at	GPC4	-0.0102991996236
221834_at	LONP2	-0.0103008419736
201757_at	-666	-0.0103031541711
205151_s_at	TRIL	0.0103045694605
220769_s_at	WDR78	0.010305689135
207206_s_at	ALOX12	-0.0103090563863
201089_at	ATP6V1B2	-0.0103104894354
206170_at	ADRB2	-0.0103170851547
210032_s_at	SPAG6	0.0103189950764
208898_at	ATP6V1D	0.0103236176294
211367_s_at	CASP1	-0.0103240236162
210155_at	MYOC	0.010325248264
208622_s_at	EZR	0.0103261989622
33197_at	MYO7A	0.010328798447
209311_at	BCL2L2	-0.010340690088
218590_at	C10ORF2	-0.0103429806242
215388_s_at	-666	-0.0103452035062
219932_at	SLC27A6	-0.0103453464678
205820_s_at	APOC3	-0.0103472328239
215175_at	PCNX	-0.0103477167865
204531_s_at	BRCA1	-0.0103479521376
219102_at	RCN3	0.0103483612446
219802_at	PYROXD1	0.0103520857896
222244_s_at	TUG1	0.0103526540014
201412_at	LRP10	0.010354079597
218672_at	SCNM1	0.0103556358598
213745_at	ATRNL1	-0.0103573147834
204896_s_at	PTGER4	0.0103629151721
211024_s_at	NKX2-1	-0.0103636934095
218215_s_at	NR1H2	0.0103650032934
218901_at	PLSCR4	-0.0103683677313
201999_s_at	DYNLT1	-0.0103701094782
201018_at	EIF1AX	-0.0103724500713
208390_s_at	GLP1R	0.0103731498897
208943_s_at	SEC62	-0.010374135663
213561_at	-666	0.0103747361554
212434_at	GRPEL1	-0.0103748672639
209781_s_at	KHDRBS3	0.0103774401037
205969_at	AADAC	0.0103792163622
219555_s_at	CENPN	-0.010383001807
210596_at	MAGT1	0.0103841691336
218252_at	CKAP2	-0.010385336933
202836_s_at	TXNL4A	-0.0103872883606
210817_s_at	CALCOCO2	-0.0103875326513
209524_at	HDGFRP3	-0.0103904684656
218853_s_at	MOSPD1	-0.010390938181
202813_at	TARBP1	-0.010391007085
214041_x_at	RPL37A	0.0103942792262
208992_s_at	STAT3	0.0103943644028
210422_x_at	SLC11A1	0.0103956831895
203978_at	NUBP1	-0.0104007872921
210178_x_at	SRSF10	-0.0104015711585
201206_s_at	RRBP1	0.0104034561653
206554_x_at	SETMAR	-0.0104046964735
220570_at	RETN	-0.0104057066774
203291_at	CNOT4	-0.0104063226993
219088_s_at	ZNF576	-0.010407098852
211559_s_at	CCNG2	-0.010407949623
215470_at	GTF2H2B	-0.0104086853559
212213_x_at	OPA1	0.0104158744507
204484_at	PIK3C2B	0.0104165878635
206205_at	MPHOSPH9	-0.0104185229879
221255_s_at	TMEM93	-0.0104223911175
212910_at	THAP11	0.010422508921
210757_x_at	DAB2	0.0104241553703
219527_at	MOSC2	-0.0104288192826
213047_x_at	SET	-0.0104289168086
208931_s_at	ILF3	-0.0104292619129
220507_s_at	UPB1	-0.0104341207079
217815_at	SUPT16H	-0.0104344057672
203087_s_at	KIF2A	-0.0104382333579
215715_at	SLC6A2	0.0104436987712
212226_s_at	PPAP2B	-0.0104444206011
211074_at	FOLR1	0.0104448095255
202442_at	AP3S1	-0.0104466572735
206885_x_at	GH1	0.0104476859395
212307_s_at	OGT	-0.0104477034449
201791_s_at	DHCR7	-0.0104486476499
217196_s_at	CAMSAP2	-0.0104506808627
220005_at	P2RY13	-0.010451704809
204204_at	SLC31A2	-0.0104536706437
202373_s_at	RAB3GAP2	0.010455737296
216039_at	GABRA2	-0.0104563706271
202686_s_at	AXL	-0.0104607507278
201460_at	MAPKAPK2	0.0104674623417
204068_at	STK3	-0.0104684660342
202932_at	YES1	-0.0104713874357
203378_at	PCF11	-0.0104732986214
203401_at	PRPS2	-0.0104736038749
218469_at	GREM1	-0.0104738067528
214823_at	ZNF204P	-0.0104748645578
221606_s_at	HMGN5	-0.0104780512659
203799_at	CD302	-0.0104782899522
204774_at	EVI2A	-0.0104789687146
209971_x_at	AIMP2	-0.0104819530914
221087_s_at	APOL3	-0.0104822157891
200598_s_at	HSP90B1	-0.0104847662219
210588_x_at	HNRNPH3	-0.010485364416
215719_x_at	FAS	-0.0104860247949
211976_at	-666	0.0104872251482
203166_at	CFDP1	0.0104904744108
213391_at	DPY19L4	-0.0104956108728
206070_s_at	EPHA3	-0.0104957419935
204613_at	PLCG2	0.0104973069424
220168_at	CASC1	0.0105012907065
AFFX-r2-Bs-dap-M_at	-666	-0.0105019548735
214320_x_at	CYP2A6	0.0105028616287
214768_x_at	IGKV1-5	-0.0105030844261
200782_at	ANXA5	0.010506155568
219258_at	TIPIN	-0.0105063335246
218349_s_at	ZWILCH	-0.0105095531307
202565_s_at	SVIL	0.0105096606395
212183_at	NUDT4	-0.0105107271908
208674_x_at	DDOST	-0.0105118936963
217580_x_at	-666	0.0105130923537
218084_x_at	FXYD5	0.0105139784863
201862_s_at	LRRFIP1	-0.0105142935708
216755_at	OSBPL10	0.0105159285514
205697_at	SCGN	-0.0105161680553
210809_s_at	POSTN	0.0105189371387
207629_s_at	ARHGEF2	0.0105244395521
221827_at	RBCK1	0.0105256296521
211795_s_at	FYB	-0.010525643331
201058_s_at	MYL9	0.0105317353072
203590_at	DYNC1LI2	0.0105336287
204957_at	ORC5	-0.0105337211825
214924_s_at	TRAK1	0.0105348388782
221258_s_at	KIF18A	-0.0105353593397
203610_s_at	TRIM38	0.0105363474837
205273_s_at	PITRM1	-0.0105431702644
208608_s_at	SNTB1	0.0105554089848
60474_at	FERMT1	0.0105558606848
218825_at	EGFL7	-0.0105605590578
204222_s_at	GLIPR1	-0.0105610071259
218979_at	RMI1	-0.0105615523234
200744_s_at	GNB1	-0.0105644672989
201457_x_at	BUB3	-0.0105748624974
203555_at	PTPN18	0.0105757111848
219343_at	CDC37L1	-0.010576238225
46665_at	SEMA4C	0.0105766905053
214845_s_at	CALU	0.0105789074428
215382_x_at	-666	-0.010580607467
208886_at	H1F0	-0.0105808786678
203493_s_at	CEP57	-0.0105929587176
209154_at	TAX1BP3	0.0105936001918
37020_at	CRP	-0.0105959409287
203672_x_at	TPMT	0.0105962966323
203357_s_at	CAPN7	-0.01059724633
203512_at	TRAPPC3	0.0105972621617
205406_s_at	SPA17	0.0105976201078
210289_at	NAT8	-0.0105977530086
202201_at	BLVRB	0.0105985815511
215026_x_at	SCNN1A	0.0106069651129
202102_s_at	BRD4	-0.0106074636569
209274_s_at	ISCA1	-0.0106119949147
202819_s_at	TCEB3	-0.0106150535463
211974_x_at	RBPJ	0.0106237409182
203322_at	ADNP2	-0.0106264913676
206576_s_at	CEACAM1	-0.0106295416449
204908_s_at	BCL3	0.0106307166583
212508_at	MOAP1	-0.010631684183
219201_s_at	TWSG1	-0.0106320449483
206100_at	CPM	0.0106336121056
208715_at	TMCO1	0.0106343153066
220413_at	SLC39A2	0.0106395836231
214005_at	GGCX	-0.0106408598434
203475_at	CYP19A1	0.010642576437
204670_x_at	-666	0.0106461562824
210845_s_at	PLAUR	0.0106538260056
206932_at	CH25H	0.0106544360086
205737_at	KCNQ2	-0.010654472574
212937_s_at	COL6A1	0.0106564785093
216602_s_at	FARSA	-0.0106567939279
218031_s_at	FOXN3	0.0106569767605
209304_x_at	GADD45B	-0.0106600553428
201132_at	HNRNPH2	-0.010663969588
215182_x_at	-666	0.0106666283813
221952_x_at	TRMT5	-0.0106679915575
AFFX-r2-Bs-thr-3_s_at	-666	-0.0106735928075
213557_at	CDK12	0.0106742063207
201053_s_at	PSMF1	0.0106752897116
208396_s_at	PDE1A	-0.0106781929718
220125_at	DNAI1	0.0106794723829
207029_at	KITLG	-0.0106830881595
201973_s_at	-666	-0.0106866421216
213329_at	SRGAP2	0.0106900968486
206858_s_at	HOXC6	-0.0106901070982
207912_s_at	-666	-0.0106909023899
208794_s_at	SMARCA4	0.0106977488611
209424_s_at	-666	-0.0107018295167
214281_s_at	RCHY1	-0.010703986861
205380_at	PDZK1	-0.0107051918209
217473_x_at	SLC11A1	0.0107068951677
217645_at	COX16	0.0107087500038
205884_at	ITGA4	-0.0107104740597
217579_x_at	-666	0.010710634442
208759_at	NCSTN	0.0107147625332
214484_s_at	SIGMAR1	0.0107178236373
204324_s_at	GOLIM4	0.0107183833784
214744_s_at	RPL23	-0.0107205480696
209967_s_at	CREM	0.0107212740554
207338_s_at	ZNF200	-0.0107222695005
203620_s_at	FCHSD2	0.0107232008691
213671_s_at	MARS	-0.0107274496879
219934_s_at	SULT1E1	-0.010729768044
219070_s_at	MOSPD3	0.0107312132027
208675_s_at	DDOST	-0.0107312583096
214657_s_at	NEAT1	0.0107318646677
221788_at	PGM3	0.0107351269723
214374_s_at	PPFIBP1	0.0107388133909
221013_s_at	APOL2	0.0107400975187
202419_at	KDSR	0.010744015619
55705_at	C19ORF22	0.0107459615337
203302_at	DCK	-0.0107477351518
201326_at	CCT6A	-0.0107559366467
221764_at	C19ORF22	0.0107591752481
212594_at	PDCD4	-0.0107608023787
212717_at	PLEKHM1	-0.0107631713155
206494_s_at	ITGA2B	-0.0107651664094
219454_at	EGFL6	0.0107672469093
207814_at	DEFA6	-0.0107697146009
201055_s_at	HNRNPA0	0.0107709148935
208232_x_at	-666	0.0107793000935
204637_at	CGA	0.0107805002516
204147_s_at	TFDP1	-0.0107831395331
219728_at	MYOT	0.01078317054
201091_s_at	CBX3	-0.0107839992073
208074_s_at	AP2S1	-0.0107862028419
213132_s_at	MCAT	-0.0107871924208
215743_at	NMT2	-0.0107902835458
218136_s_at	SLC25A37	0.0107949620517
210852_s_at	AASS	-0.0107957807524
201586_s_at	SFPQ	-0.0107961921054
211084_x_at	PRKD3	0.0108064643945
215578_at	-666	-0.0108066299464
218134_s_at	RBM22	-0.01081138108
219103_at	ASAP3	0.0108114776258
217023_x_at	-666	-0.0108145857265
201774_s_at	NCAPD2	-0.0108148258004
204852_s_at	PTPN7	0.0108160142169
211161_s_at	COL3A1	0.0108161131525
208846_s_at	VDAC3	-0.0108172892335
217968_at	TSSC1	0.010817644111
216611_s_at	SLC6A2	0.0108276415864
204859_s_at	APAF1	-0.0108279069167
200802_at	SARS	-0.0108302674854
219863_at	HERC5	-0.0108309496418
210029_at	IDO1	-0.0108321730403
214680_at	NTRK2	-0.0108326709309
221666_s_at	PYCARD	0.0108342448688
213695_at	PON3	-0.0108387638201
218048_at	COMMD3	0.0108453568149
213848_at	DUSP7	0.0108472241666
213449_at	POP1	-0.0108484127941
200956_s_at	SSRP1	-0.0108488272365
214927_at	ITGBL1	-0.0108500828791
205080_at	RARB	-0.0108502749568
211240_x_at	CTNND1	-0.0108547901821
212481_s_at	TPM4	-0.0108552213456
206678_at	GABRA1	-0.0108561361009
218238_at	GTPBP4	-0.0108561841756
212204_at	TMEM87A	-0.0108571325733
210891_s_at	-666	0.010860870644
210540_s_at	B4GALT4	0.0108636905336
203881_s_at	DMD	0.010867102156
221731_x_at	VCAN	0.0108706991147
216033_s_at	FYN	-0.0108731914219
201574_at	ETF1	-0.0108736191204
213428_s_at	COL6A1	0.0108751334555
220001_at	PADI4	-0.0108781071872
215143_at	DPY19L2P2	-0.0108809044567
216375_s_at	ETV5	0.0108809914616
202947_s_at	GYPC	0.0108825235906
220959_s_at	-666	-0.0108837763033
202316_x_at	UBE4B	-0.0108895280419
211748_x_at	PTGDS	-0.0108899403789
217226_s_at	SFXN3	0.0108939683042
201813_s_at	TBC1D5	0.0108961870427
212749_s_at	RCHY1	-0.010896848709
214469_at	HIST1H2AE	-0.0108981262169
212813_at	JAM3	-0.0109056703782
210250_x_at	ADSL	-0.0109092979839
213852_at	RBM8A	0.0109100706009
201568_at	UQCRQ	-0.0109125679164
211675_s_at	MDFIC	-0.010916868933
51774_s_at	UBE2D4	0.0109174753192
205428_s_at	CALB2	0.0109195721797
207641_at	TNFRSF13B	0.0109209484714
206407_s_at	CCL13	0.0109242039945
203234_at	UPP1	-0.0109253300914
209236_at	SLC23A2	0.0109261592214
206555_s_at	THUMPD1	-0.0109350980773
222077_s_at	RACGAP1	-0.0109381475158
221891_x_at	HSPA8	0.0109407854122
219083_at	SHQ1	-0.0109414400859
219676_at	ZSCAN16	-0.0109417871461
203695_s_at	DFNA5	0.0109425533391
207674_at	FCAR	-0.0109450209196
218056_at	BFAR	-0.0109460172188
203747_at	AQP3	0.0109465714009
209708_at	MOXD1	0.0109472683761
211219_s_at	LHX2	-0.0109484388821
207329_at	MMP8	-0.0109488272169
210904_s_at	IL13RA1	-0.0109510709738
219105_x_at	ORC6	-0.0109548847795
204194_at	BACH1	0.0109604717916
218629_at	SMO	0.0109609151153
207630_s_at	CREM	0.0109617601342
218903_s_at	OBFC2B	-0.0109622846674
203178_at	GATM	-0.010962850744
216401_x_at	-666	-0.0109634453136
206177_s_at	ARG1	-0.0109672466052
221884_at	MECOM	-0.0109717865121
219236_at	PAQR6	0.0109727217762
213237_at	C16ORF88	-0.0109730094865
217890_s_at	PARVA	0.0109806339736
44654_at	G6PC3	0.0109810804168
218078_s_at	ZDHHC3	0.010981624059
212527_at	PPPDE2	-0.0109817797077
201706_s_at	PEX19	0.0109854808511
212399_s_at	VGLL4	0.0109861365631
201892_s_at	IMPDH2	-0.0109875207213
203617_x_at	ELK1	0.0109917583381
209526_s_at	HDGFRP3	-0.0109922558288
201425_at	ALDH2	-0.0109953622462
217731_s_at	ITM2B	0.0109963715881
214920_at	THSD7A	-0.0109965563286
202070_s_at	IDH3A	-0.011001408384
209308_s_at	BNIP2	-0.0110018281465
203432_at	TMPO	-0.0110044186061
202073_at	OPTN	0.0110051335174
221543_s_at	ERLIN2	-0.0110074225367
201229_s_at	ARIH2	-0.0110081834915
205869_at	PRSS1	-0.0110087693286
206746_at	BFSP1	-0.0110135931218
214731_at	-666	0.0110143087999
208820_at	PTK2	-0.0110144148661
206380_s_at	CFP	-0.0110145308323
204662_at	CCP110	-0.0110181903315
209871_s_at	APBA2	0.0110274471706
217865_at	RNF130	-0.0110277814163
221493_at	TSPYL1	-0.0110281637239
207164_s_at	ZNF238	-0.0110323411464
217937_s_at	HDAC7	0.0110323854631
205512_s_at	AIFM1	-0.0110344584184
211143_x_at	NR4A1	0.0110357624749
200912_s_at	EIF4A2	0.0110368050744
211004_s_at	ALDH3B1	0.0110368266338
201301_s_at	ANXA4	0.0110387327816
202507_s_at	SNAP25	-0.0110436488371
203182_s_at	SRPK2	-0.0110438898718
218528_s_at	RNF38	-0.0110455191618
220786_s_at	SLC38A4	-0.0110458931489
215873_x_at	ABCC10	0.0110466020173
212608_s_at	-666	0.0110497597965
205912_at	PNLIP	-0.0110523478273
202700_s_at	TMEM63A	0.0110528149075
201817_at	UBE3C	-0.0110534771403
218408_at	TIMM10	-0.0110568367883
220034_at	IRAK3	-0.0110581531394
209790_s_at	CASP6	-0.0110587999197
202603_at	ADAM10	0.0110663016604
215471_s_at	MAP7	-0.0110663854436
219779_at	ZFHX4	0.0110666462863
204342_at	SLC25A24	0.0110669708966
200628_s_at	WARS	-0.0110671825102
206233_at	B4GALT6	-0.0110715819271
216834_at	RGS1	-0.0110731832451
202138_x_at	AIMP2	-0.0110827984295
209596_at	MXRA5	0.0110848341812
205541_s_at	GSPT2	-0.0110885649104
210916_s_at	CD44	0.0110897330659
218678_at	NES	0.0110928859265
218930_s_at	TMEM106B	-0.0110939804464
202262_x_at	DDAH2	0.0110951789478
220037_s_at	LYVE1	0.0110970839984
208949_s_at	LGALS3	0.0111004083301
201155_s_at	MFN2	-0.0111014184503
201954_at	ARPC1B	0.0111036485044
201929_s_at	PKP4	-0.0111042375123
217869_at	HSD17B12	-0.0111053550677
215158_s_at	DEDD	0.0111096280121
209366_x_at	CYB5A	-0.0111102233125
205588_s_at	FGFR1OP	-0.0111132753108
204998_s_at	ATF5	0.0111134343201
202746_at	ITM2A	-0.0111150436965
209563_x_at	CALM1	0.0111161362705
205698_s_at	MAP2K6	0.0111254453334
201532_at	PSMA3	-0.0111285640931
214552_s_at	RABEP1	-0.0111295639818
218928_s_at	SLC37A1	-0.0111344648779
219873_at	COLEC11	0.011134697577
202922_at	GCLC	0.0111386043273
210135_s_at	SHOX2	-0.011138901351
213351_s_at	TMCC1	0.0111396212098
209486_at	UTP3	-0.0111399188395
204858_s_at	TYMP	-0.0111408106712
200923_at	LGALS3BP	-0.0111419852992
209883_at	GLT25D2	0.01114359186
202403_s_at	COL1A2	0.0111442611411
208688_x_at	EIF3B	-0.011149981321
208012_x_at	SP110	0.0111574552356
209762_x_at	SP110	0.0111580475486
203509_at	SORL1	-0.0111606129171
214803_at	CDH6	0.0111627177358
213222_at	PLCB1	-0.0111647676255
210613_s_at	SYNGR1	-0.0111666722321
204344_s_at	SEC23A	-0.0111670981936
207688_s_at	-666	0.0111692023533
213793_s_at	HOMER1	0.0111734999159
206011_at	CASP1	-0.0111735499885
213245_at	ADCY1	-0.0111755216671
204683_at	ICAM2	-0.0111776543884
213418_at	HSPA6	0.0111793932825
213791_at	PENK	-0.0111851772117
200922_at	KDELR1	0.011188493892
203471_s_at	PLEK	-0.0111918211814
212282_at	TMEM97	-0.0111929898046
220635_at	PSORS1C2	0.0111944308292
205783_at	KLK13	0.011197916692
204284_at	PPP1R3C	-0.0112020957389
200990_at	TRIM28	-0.0112024588922
208114_s_at	ISG20L2	-0.0112062624752
213036_x_at	ATP2A3	-0.0112065814233
204794_at	DUSP2	0.0112066186848
213229_at	DICER1	0.0112067857513
214916_x_at	-666	-0.0112100849883
219700_at	PLXDC1	-0.0112126607928
32128_at	CCL18	0.0112142471888
218117_at	RBX1	-0.0112161447926
209443_at	SERPINA5	0.0112186655134
208691_at	TFRC	0.0112234061571
212922_s_at	SMYD2	0.011230172422
211518_s_at	BMP4	-0.0112313365738
204905_s_at	EEF1E1	-0.0112324093711
218100_s_at	IFT57	0.0112344911368
217671_at	-666	0.0112384962614
206297_at	CTRC	-0.0112386767568
218468_s_at	GREM1	-0.0112400115198
214375_at	PPFIBP1	0.0112400712033
212724_at	RND3	-0.0112413515689
209127_s_at	SART3	-0.0112471691094
211668_s_at	PLAU	0.0112493323692
31846_at	RHOD	0.011253994233
202035_s_at	SFRP1	0.0112544991615
209862_s_at	CEP57	-0.0112557458343
