	gene_symbol	0.37
204905_s_at	EEF1E1	-0.00738947532592
204385_at	KYNU	-0.0073897837369
210093_s_at	MAGOH	-0.0073913534993
203508_at	TNFRSF1B	0.00739136202655
210283_x_at	PAIP1	0.00739159850396
205091_x_at	RECQL	0.00739769325239
210434_x_at	JTB	-0.00739775173127
209330_s_at	HNRNPD	-0.00739953932634
208501_at	GFI1B	-0.00739958323784
203226_s_at	TSPAN31	-0.00739990571562
207005_s_at	BCL2	-0.00740044949574
207222_at	PLA2G10	-0.00740305832512
202047_s_at	CBX6	-0.00740419599823
213474_at	KCTD7	0.00740457025904
208732_at	RAB2A	0.0074045784626
214437_s_at	SHMT2	0.00740560207667
207978_s_at	NR4A3	-0.00740659017174
206705_at	TULP1	-0.00740791216308
200810_s_at	CIRBP	0.00740796043317
201142_at	EIF2S1	-0.00740830140323
219466_s_at	APOA2	-0.00740834444517
204675_at	SRD5A1	0.00740943648405
203494_s_at	CEP57	0.00741102904765
212612_at	RCOR1	0.0074128305425
213687_s_at	RPL35A	-0.0074131403373
218533_s_at	UCKL1	-0.00741344262925
203444_s_at	MTA2	-0.0074197404548
210199_at	CRYAA	-0.00742060004206
204434_at	SPATA2	-0.00742070223271
208132_x_at	PRRC2A	-0.00742158026195
202352_s_at	PSMD12	-0.00742218035171
212986_s_at	TLK2	-0.0074223635339
AFFX-r2-P1-cre-5_at	-666	-0.00742413206534
219673_at	MCM9	-0.00742500052104
218735_s_at	ZNF544	-0.00742798287928
203559_s_at	ABP1	-0.00742835149411
203050_at	TP53BP1	0.00742915146045
208130_s_at	TBXAS1	0.00743025584573
204392_at	CAMK1	-0.0074332763417
208102_s_at	PSD	-0.00743422811937
208092_s_at	FAM49A	0.00743712663417
212987_at	FBXO9	-0.00743768788324
208024_s_at	-666	0.00743769657623
203911_at	RAP1GAP	0.00743915962028
219474_at	C3ORF52	-0.00743930682041
221263_s_at	SF3B5	-0.00743987304789
217671_at	-666	0.00744270118245
214032_at	ZAP70	0.00744526820965
205792_at	WISP2	0.00744646837648
213522_s_at	SLC16A3	-0.0074466800425
203759_at	ST3GAL4	-0.00744718668683
219143_s_at	RPP25	0.00744783549265
221203_s_at	YEATS2	0.00744820098966
205056_s_at	GPR162	-0.00745169562582
215913_s_at	GULP1	0.00745268692923
222102_at	GSTA3	-0.00745290389678
213490_s_at	MAP2K2	0.00745428559607
205430_at	BMP5	0.00745771925024
204433_s_at	SPATA2	-0.00745948492205
201570_at	SAMM50	0.00745971097934
202834_at	AGT	-0.00746057978371
215108_x_at	TOX3	-0.00746076461461
215874_at	-666	-0.00746314333456
211234_x_at	ESR1	-0.00746359420939
207158_at	APOBEC1	0.00746434288118
212364_at	MYO1B	-0.00746463067845
200718_s_at	SKP1	-0.0074649016285
202793_at	LPCAT3	0.00746635762659
201267_s_at	PSMC3	0.00746678219233
217786_at	PRMT5	0.00746702535577
208358_s_at	UGT8	-0.00746836060259
202040_s_at	KDM5A	0.00746855137295
212693_at	MDN1	-0.00746928542069
206580_s_at	EFEMP2	0.00747317659815
213852_at	RBM8A	-0.00747396630072
219858_s_at	MFSD6	0.00747498713909
204476_s_at	PC	-0.00747575641765
213599_at	OIP5	0.00747996884525
211211_x_at	SH2D1A	-0.00748068224486
203306_s_at	SLC35A1	0.00748103399371
216663_s_at	ZMYND10	-0.00748123471291
212966_at	HIC2	-0.0074815686596
215045_at	CELF3	-0.00748219765938
212054_x_at	TBC1D9B	-0.00748258780237
212363_x_at	ACTG1	-0.00748491215531
202573_at	CSNK1G2	-0.00748757171562
213658_at	-666	0.00748813666994
217920_at	MAN1A2	0.00748847752384
205173_x_at	CD58	0.00748850715313
206366_x_at	XCL1	-0.00749179059099
202336_s_at	PAM	0.00749300279488
221858_at	TBC1D12	-0.00749420819876
203822_s_at	ELF2	0.00749480164094
207541_s_at	EXOSC10	0.00749681416151
221735_at	WDR48	0.00749704032233
207913_at	CYP2F1	-0.00749723626136
201315_x_at	IFITM2	-0.00749788258033
221211_s_at	C21ORF7	0.00749896073541
221580_s_at	TAF1D	-0.00750103956175
202871_at	TRAF4	-0.00750124837066
35820_at	GM2A	0.00750381806168
208658_at	PDIA4	0.00750425807373
216603_at	SLC7A8	-0.0075049376417
219915_s_at	SLC16A10	-0.00750583125465
209139_s_at	PRKRA	0.00750787799084
212988_x_at	ACTG1	-0.00750860566269
216199_s_at	MAP3K4	-0.00750891506799
214650_x_at	MOG	-0.00751015486951
202305_s_at	FEZ2	-0.00751050629423
204495_s_at	C15ORF39	-0.00751119907043
210334_x_at	BIRC5	-0.00751126580975
204906_at	RPS6KA2	0.00751222730473
210684_s_at	DLG4	-0.00751344331399
203688_at	PKD2	0.00751544677751
206835_at	STATH	-0.00751607175165
212697_at	FAM134C	0.00751645216736
208960_s_at	KLF6	0.00751682539759
38703_at	DNPEP	0.00751829523334
204381_at	LRP3	-0.0075249055536
206488_s_at	CD36	-0.00752523233846
203714_s_at	TBCE	0.00752562003988
202696_at	OXSR1	0.00752637683816
212371_at	PPPDE1	0.00752671597261
206205_at	MPHOSPH9	0.00752704737313
205506_at	VIL1	-0.00752738716943
213348_at	CDKN1C	0.00752754016501
210253_at	HTATIP2	-0.00753074092882
205011_at	VWA5A	0.00753112107565
209560_s_at	DLK1	-0.00753304781382
208608_s_at	SNTB1	-0.00753369934805
204099_at	SMARCD3	-0.00753522017191
200915_x_at	KTN1	0.00753621393995
204654_s_at	TFAP2A	-0.00753631338386
205928_at	ZNF443	-0.00753657770141
204593_s_at	SMCR7L	-0.00753683263394
222208_s_at	POLR2J4	0.00753771595943
210149_s_at	ATP5H	0.00753953544561
203660_s_at	PCNT	-0.00754097017119
210355_at	PTHLH	-0.00754251746799
220491_at	HAMP	0.00754365861556
219258_at	TIPIN	-0.00754403196946
209082_s_at	COL18A1	0.00754683667751
221087_s_at	APOL3	0.00754749403256
215285_s_at	PHTF1	0.00754792757219
204867_at	GCHFR	-0.00754941458294
218412_s_at	GTF2IRD1	0.00755013068691
203667_at	TBCA	-0.007550179414
200876_s_at	PSMB1	-0.00755056793507
211598_x_at	VIPR2	-0.00755102829965
215068_s_at	FBXL18	-0.0075515512116
221946_at	C9ORF116	-0.00755332909932
208248_x_at	APLP2	-0.00755428550302
206478_at	KIAA0125	-0.00755430602999
204242_s_at	ACOX3	-0.0075546346426
215997_s_at	CUL4B	0.00755498720194
213893_x_at	PMS2P5	0.00755544994815
44669_at	SDHAF1	-0.00755565608054
203878_s_at	MMP11	0.00755719183862
211177_s_at	TXNRD2	-0.00755743853642
200615_s_at	AP2B1	0.00755806618802
204257_at	FADS3	0.00756255771277
206688_s_at	CPSF4	-0.00756546118469
205844_at	VNN1	0.00756988642358
218677_at	S100A14	0.00757060056234
218251_at	MID1IP1	-0.00757113893229
204928_s_at	SLC10A3	-0.00757121037734
205370_x_at	DBT	0.00757127944293
214467_at	GPR65	0.00757190487506
214483_s_at	ARFIP1	0.0075724133413
41387_r_at	KDM6B	-0.00757305830047
213793_s_at	HOMER1	-0.0075734382808
200738_s_at	PGK1	-0.00757407995198
201602_s_at	PPP1R12A	-0.00757489300604
218077_s_at	ZDHHC3	0.00757551117345
218180_s_at	EPS8L2	0.00757623686516
221860_at	HNRNPL	0.00757648350969
201623_s_at	DARS	0.00757662606277
201551_s_at	LAMP1	0.00757698189803
211700_s_at	TRO	0.00757704022746
206529_x_at	SLC26A4	0.00757727075404
200952_s_at	CCND2	0.00757790319914
211157_at	-666	-0.00757832881349
214252_s_at	CLN5	0.00757839528417
214995_s_at	-666	-0.00758492460351
41660_at	CELSR1	-0.00758570158777
219138_at	RPL14	-0.00758765007209
201951_at	ALCAM	0.00759011310007
214691_x_at	FAM63B	0.00759032067041
200830_at	PSMD2	0.00759068976306
214237_x_at	PAWR	-0.00759087475941
209196_at	WDR46	-0.00759098795945
211899_s_at	TRAF4	-0.00759125781641
205335_s_at	SRP19	-0.0075917959772
219017_at	ETNK1	0.00759202849596
216247_at	-666	-0.00759239154222
205207_at	IL6	-0.00759386635713
220370_s_at	USP36	-0.00759400068492
209453_at	SLC9A1	-0.00759404094074
221491_x_at	-666	-0.00759442320371
205294_at	BAIAP2	-0.0075954697157
219541_at	LIME1	-0.00759702912664
200653_s_at	CALM1	0.00759980779637
212623_at	TMEM41B	0.00760070398809
204952_at	LYPD3	-0.00760072422227
220998_s_at	UNC93B1	-0.00760095527362
210649_s_at	ARID1A	0.00760122113425
206456_at	GABRA5	-0.0076012297711
205837_s_at	GYPA	-0.00760206140163
212088_at	PMPCA	-0.00760470559899
39966_at	CSPG5	0.00760727419357
215933_s_at	HHEX	-0.00760809402849
219743_at	HEY2	0.00760885017893
210663_s_at	KYNU	-0.00760896812439
211434_s_at	CCRL2	0.00760999239292
217487_x_at	FOLH1	-0.00761015981533
209697_at	-666	-0.00761141054818
201016_at	EIF1AX	-0.00761339388392
211729_x_at	BLVRA	0.0076142579092
221658_s_at	IL21R	-0.00761933636704
203431_s_at	ARHGAP32	-0.00761952229086
210066_s_at	AQP4	0.00761976054348
218944_at	PYCRL	-0.00762040958123
200946_x_at	GLUD1	-0.00762106763169
212002_at	C1ORF144	-0.00762196638067
36030_at	IFFO1	0.00762216661215
213104_at	C16ORF42	0.00762457653775
211208_s_at	CASK	0.00762505738737
203454_s_at	ATOX1	-0.00762533056563
203498_at	RCAN2	0.00762549321977
221226_s_at	ACCN4	-0.00762570446171
203223_at	RABEP1	0.00762816748507
210718_s_at	-666	0.00762959269283
219979_s_at	C11ORF73	0.00763040103939
214793_at	DUSP7	-0.00763072499558
204149_s_at	GSTM4	0.00763097168491
220041_at	PIGZ	0.00763390945265
211555_s_at	GUCY1B3	-0.00763510562361
208949_s_at	LGALS3	-0.00763574183306
208333_at	LHX5	-0.007637935548
214996_at	-666	0.00763816944039
205186_at	DNALI1	-0.00763848864724
218267_at	CINP	-0.00763857848768
201496_x_at	MYH11	0.00763890771621
207356_at	DEFB4A	-0.00764089093621
208468_at	SOX21	-0.00764152689843
217039_x_at	IGHG1	-0.00764310405356
222138_s_at	WDR13	0.00764382240618
219218_at	BAHCC1	0.00764535676613
201736_s_at	MARCH6	0.00764625386829
215754_at	SCARB2	0.00764738740094
211675_s_at	MDFIC	0.00764783502679
202020_s_at	LANCL1	0.00764784208012
206924_at	IL11	-0.0076487084025
214130_s_at	PDE4DIP	0.00764910058505
203897_at	LYRM1	-0.00764990044228
218345_at	TMEM176A	-0.00765148432663
206857_s_at	FKBP1B	-0.00765393143228
203086_at	KIF2A	-0.00765428162199
208726_s_at	EIF2S2	0.00765430279372
210731_s_at	LGALS8	-0.007654630139
200056_s_at	C1D	-0.00765539911814
202414_at	ERCC5	0.00765542319002
203141_s_at	AP3B1	0.00765764626006
216006_at	-666	0.00765874790587
215920_s_at	-666	0.00765903705599
214730_s_at	GLG1	0.00766067448481
210461_s_at	ABLIM1	0.00766155624944
208813_at	GOT1	0.00766168050859
207705_s_at	NINL	0.00766274833476
214661_s_at	NOP14	-0.0076645963136
204269_at	PIM2	0.00766679589368
222291_at	FAM149A	-0.00766749101776
220558_x_at	TSPAN32	-0.00766758819844
201411_s_at	PLEKHB2	-0.00766771896713
201521_s_at	NCBP2	-0.00766797033895
205278_at	GAD1	0.00766911858597
212025_s_at	FLII	0.00767123231859
202803_s_at	ITGB2	-0.00767284969667
211181_x_at	RUNX1	-0.00767631455404
202458_at	PRSS23	0.00767646010021
202925_s_at	PLAGL2	-0.00767659500071
210648_x_at	SNX3	-0.00767692350681
212998_x_at	-666	0.00767706951461
212878_s_at	KLC1	0.00767778079107
212401_s_at	CDK11A	0.00767886814783
221150_at	MEPE	-0.00768015038438
203726_s_at	LAMA3	0.00768098419778
209499_x_at	-666	0.00768100632023
205152_at	SLC6A1	0.00768365212985
205421_at	SLC22A3	0.00768542968012
221542_s_at	ERLIN2	-0.00768742803176
213987_s_at	CDK13	-0.00768743624245
215820_x_at	SNX13	0.00769285792777
216430_x_at	-666	0.00769435111437
204336_s_at	RGS19	-0.00769437128541
207355_at	SLC1A7	-0.00769454833243
40446_at	PHF1	-0.00769616848012
204365_s_at	REEP1	-0.00769715565393
37549_g_at	BBS9	0.00769838835135
204687_at	PARM1	0.00769897534833
218672_at	SCNM1	-0.00770223517921
213552_at	GLCE	0.00770399312608
205134_s_at	NUFIP1	-0.00770412600534
201987_at	MED13	-0.00770415602805
218344_s_at	RCOR3	0.00770465580041
207078_at	MED6	0.00770653938666
208983_s_at	PECAM1	0.00770660516811
201785_at	RNASE1	0.00770684156972
212525_s_at	H2AFX	-0.00770864306905
213969_x_at	RPL29	-0.00770893368664
201729_s_at	KIAA0100	0.007709350886
201484_at	SUPT4H1	-0.00771227109599
213998_s_at	DDX17	0.00771240932896
208505_s_at	FUT2	-0.0077132548095
201294_s_at	WSB1	0.00771411944683
220526_s_at	MRPL20	-0.00771440571542
210087_s_at	MPZL1	0.00771871245792
200951_s_at	CCND2	0.00772029678497
202527_s_at	SMAD4	0.00772106712693
214390_s_at	BCAT1	0.00772134846161
208573_s_at	OR2H2	-0.00772150063573
215313_x_at	HLA-A	-0.00772248820234
203201_at	PMM2	-0.00772414473983
219631_at	LRP12	-0.0077247634448
211997_x_at	H3F3B	-0.00772946251392
202072_at	HNRNPL	-0.00773087002609
201169_s_at	BHLHE40	-0.00773575784358
221249_s_at	FAM117A	-0.00773589963557
219756_s_at	POF1B	0.00773781958404
219486_at	DUS2L	-0.0077384164991
210244_at	CAMP	-0.00774047288154
44146_at	GMEB2	-0.00774160782892
204080_at	TOE1	-0.00774272072977
221047_s_at	MARK1	-0.0077435068849
214910_s_at	APOM	-0.00774442795805
211776_s_at	EPB41L3	0.00774486282222
201393_s_at	IGF2R	0.00774542349758
220346_at	MTHFD2L	-0.00774557992522
212751_at	UBE2N	-0.0077509219965
207961_x_at	MYH11	0.00775603747586
211794_at	FYB	0.00775623483635
203693_s_at	E2F3	-0.0077593377668
204182_s_at	ZBTB43	-0.00775960900313
207132_x_at	PFDN5	-0.00776003052549
209636_at	NFKB2	-0.00776180384121
38340_at	HIP1R	0.00776195746631
220051_at	PRSS21	0.00776477349353
213402_at	ZNF787	-0.00776596591304
212057_at	KIAA0182	0.00776679416888
220318_at	EPN3	-0.00776682760518
206156_at	GJB5	-0.00776852719026
208159_x_at	DDX11	0.00777119418663
213036_x_at	ATP2A3	0.00777151014823
218045_x_at	PTMS	-0.00777199528997
222042_x_at	MEX3D	-0.00777284134002
206012_at	LEFTY2	-0.00777325088853
205527_s_at	GEMIN4	-0.00777368159284
219420_s_at	SELRC1	-0.00777370919095
205360_at	-666	-0.00777395603725
212999_x_at	HLA-DQB1	0.0077768017975
221569_at	AHI1	0.00777802855524
202377_at	LEPROT	0.00777825402101
203437_at	TMEM11	-0.00777836799672
218255_s_at	FBRS	-0.0077793356246
219623_at	ACTR5	-0.00777942165272
203438_at	STC2	0.00777993005613
218009_s_at	PRC1	0.007780297847
212175_s_at	AK2	0.00778177341897
200958_s_at	SDCBP	0.00778287800266
217198_x_at	-666	0.00778346803497
218298_s_at	C14ORF159	0.00778410205575
219914_at	ECEL1	-0.00778423924417
210106_at	RDH5	-0.0077860171425
203593_at	CD2AP	-0.00778604072965
219274_at	TSPAN12	-0.00778818770227
205856_at	SLC14A1	-0.00778854287552
203708_at	PDE4B	0.00778950704851
219367_s_at	-666	0.0077899737611
206316_s_at	KNTC1	0.00779099469329
222082_at	ZBTB7A	-0.00779175200694
219052_at	HPS6	-0.00779201100886
202316_x_at	UBE4B	0.00779374821191
204847_at	ZBTB11	-0.00779388402437
214120_at	RFPL1-AS1	-0.00779612378125
214599_at	IVL	-0.00779891444304
208897_s_at	DDX18	-0.0077994630847
220066_at	NOD2	-0.00780017229067
220225_at	IRX4	-0.0078005514357
204042_at	WASF3	-0.00780244034122
211958_at	IGFBP5	-0.0078044743092
210716_s_at	CLIP1	0.00780822845412
204805_s_at	H1FX	0.00781057068622
218346_s_at	SESN1	0.00781165112258
214800_x_at	BTF3	-0.00781315964848
202080_s_at	TRAK1	0.00781318645972
202290_at	PDAP1	0.00781381929462
206359_at	SOCS3	-0.00781401123383
202842_s_at	DNAJB9	-0.00781816804875
AFFX-r2-Bs-thr-M_s_at	-666	0.00781819718938
203562_at	FEZ1	0.0078185817434
202506_at	SSFA2	0.00781883685681
218170_at	ISOC1	-0.00782131665994
211559_s_at	CCNG2	-0.00782445650283
200892_s_at	TRA2B	-0.00782451297203
218815_s_at	TMEM51	-0.00782580531103
210612_s_at	SYNJ2	-0.0078320604719
217730_at	TMBIM1	0.00783232019673
201603_at	PPP1R12A	-0.00783250480208
205032_at	ITGA2	-0.00783253740286
219047_s_at	ZNF668	-0.00783314475033
38766_at	SRCAP	-0.00783321275483
208895_s_at	DDX18	-0.00783329394171
211692_s_at	BBC3	-0.00783392634639
203106_s_at	VPS41	0.00783673168767
218887_at	MRPL2	-0.00783773769245
215640_at	TBC1D2B	0.00783993245665
214788_x_at	DDN	-0.00784043668011
219594_at	NINJ2	-0.00784091674443
200935_at	CALR	0.00784233507242
205234_at	SLC16A4	0.00784294881655
219332_at	MICALL2	0.00784390119789
203715_at	TBCE	0.0078451263249
208627_s_at	YBX1	0.00784622710387
219498_s_at	BCL11A	-0.00784694360347
207700_s_at	NCOA3	-0.00784861514993
215212_at	-666	0.00785182344378
205355_at	ACADSB	0.0078529883208
212850_s_at	LRP4	0.0078543600432
220704_at	IKZF1	0.00785533980431
204153_s_at	MFNG	0.0078602377801
205168_at	DDR2	0.00786026382981
208170_s_at	TRIM31	0.00786081340834
213811_x_at	TCF3	-0.00786271903066
218587_s_at	POGLUT1	-0.0078627622209
217927_at	SPCS1	-0.00786291706316
210907_s_at	PDCD10	-0.00786345903264
204342_at	SLC25A24	-0.00786410914865
207370_at	IBSP	-0.00786497267506
216867_s_at	PDGFA	-0.00786532590129
205681_at	BCL2A1	-0.00786637573953
208691_at	TFRC	-0.00786692714133
203595_s_at	IFIT5	-0.00786714043762
212573_at	ENDOD1	0.00786796478813
221565_s_at	CALHM2	-0.00786866086005
206701_x_at	EDNRB	0.00786963906069
220344_at	C11ORF16	-0.00786980657307
215443_at	TSHR	0.00787020092398
211270_x_at	PTBP1	-0.00787027479472
217882_at	TMEM111	0.00787161818432
209984_at	KDM4C	-0.00787435208597
221676_s_at	CORO1C	-0.0078745226463
220777_at	KIF13A	0.00787538207395
210586_x_at	RHD	-0.00787693431109
204924_at	TLR2	0.00787877106644
211685_s_at	NCALD	-0.00788000489921
207721_x_at	HINT1	-0.00788040697122
207760_s_at	NCOR2	0.00788041993066
218177_at	CHMP1B	-0.0078804568578
211340_s_at	MCAM	0.00788090459349
206925_at	ST8SIA4	0.00788093478852
206596_s_at	NRL	-0.00788097621729
208003_s_at	NFAT5	-0.00788136045479
221834_at	LONP2	0.0078822257674
214850_at	LOC100170939	0.00788289278329
201834_at	PRKAB1	-0.00788550176639
211286_x_at	CSF2RA	-0.00788762060097
214603_at	-666	0.00788862514949
209943_at	FBXL4	0.00789050809287
208873_s_at	REEP5	-0.00789191578883
211616_s_at	HTR2A	-0.00789252222662
214324_at	GP2	-0.00789282222457
212203_x_at	IFITM3	-0.00789371540781
205559_s_at	PCSK5	0.00789409803053
211212_s_at	ORC5	0.00789457202744
203323_at	CAV2	0.00789749722609
221577_x_at	GDF15	0.00789750145722
213737_x_at	GOLGA8H	0.00789985792455
219820_at	SLC6A16	-0.00790000324033
214773_x_at	TIPRL	-0.00790169697278
206424_at	CYP26A1	-0.00790405479976
205259_at	NR3C2	0.00790438919107
206752_s_at	DFFB	-0.00790557996611
208669_s_at	EID1	0.00790600274872
218563_at	NDUFA3	-0.00790628154922
219643_at	LRP1B	0.00790769509795
204915_s_at	SOX11	-0.00791068371973
206471_s_at	PLXNC1	0.00791091926864
201015_s_at	JUP	0.0079134795468
218138_at	MKKS	0.00791404282376
214596_at	CHRM3	-0.00791476304294
207681_at	CXCR3	-0.00791480493135
205178_s_at	RBBP6	-0.00791513797695
201329_s_at	ETS2	-0.00791707577513
220606_s_at	C17ORF48	0.00791739554612
218545_at	CCDC91	0.0079183265797
219663_s_at	TMEM121	-0.00791962649449
220001_at	PADI4	-0.00792198584489
208997_s_at	UCP2	0.00792330717917
212487_at	GPATCH8	-0.00792368071349
212291_at	HIPK1	0.00792447803488
210543_s_at	PRKDC	0.00792494940018
221730_at	COL5A2	0.0079258351843
215870_s_at	PLA2G5	0.00793326507023
201503_at	G3BP1	-0.00793429469303
219644_at	CCDC41	0.00793615781829
222143_s_at	MTMR14	0.00793740071188
208673_s_at	SRSF3	-0.00794036528574
32625_at	NPR1	0.00794058589947
210644_s_at	LAIR1	0.00794075190639
222125_s_at	P4HTM	-0.00794203317508
201515_s_at	TSN	0.00794304027883
202875_s_at	PBX2	-0.00794341490424
204679_at	KCNK1	-0.00794343279369
219062_s_at	ZCCHC2	-0.00794375064939
35666_at	SEMA3F	-0.00794403891069
211019_s_at	LSS	0.00794445201457
218361_at	GOLPH3L	0.00794501581803
210465_s_at	SNAPC3	0.00794741217308
221100_at	C6ORF15	-0.00794801309975
212862_at	CDS2	0.00794874064825
209980_s_at	SHMT1	0.00795248794792
206277_at	P2RY2	-0.00795610386645
207980_s_at	CITED2	0.00795682904461
203673_at	TG	0.00795706015371
217404_s_at	COL2A1	-0.00795844702223
206470_at	PLXNC1	0.00795928811967
204140_at	TPST1	-0.00796130543982
216976_s_at	RYK	-0.00796188110464
202189_x_at	PTBP1	-0.00796312746298
221029_s_at	WNT5B	-0.00796718414546
219788_at	PILRA	0.00796867653856
203665_at	HMOX1	0.00796907774569
209880_s_at	SELPLG	0.0079709997214
201491_at	AHSA1	-0.00797145669224
211356_x_at	LEPR	0.00797215243336
212095_s_at	MTUS1	0.00798116013828
209108_at	TSPAN6	-0.00798280890168
203636_at	MID1	0.00798312782207
210787_s_at	CAMKK2	0.00798429357885
220330_s_at	SAMSN1	0.00798618298578
219077_s_at	WWOX	0.00798716694544
219220_x_at	MRPS22	-0.00798726188136
213214_x_at	ACTG1	-0.00798831320412
202125_s_at	TRAK2	-0.00799042762784
55616_at	PGAP3	0.00799211157755
208398_s_at	TBPL1	-0.00799215007677
210089_s_at	LAMA4	0.00799215680933
203490_at	ELF4	-0.00799541469159
221804_s_at	-666	0.00799820727033
209788_s_at	ERAP1	0.00799821145634
211980_at	COL4A1	0.00799840729772
38671_at	PLXND1	0.0079992000075
218485_s_at	SLC35C1	-0.00800051191618
203249_at	EZH1	0.00800286859837
220454_s_at	SEMA6A	-0.00800359804187
218656_s_at	LHFP	0.00800443044097
213698_at	-666	-0.00800564504264
204973_at	GJB1	-0.00800726768053
217650_x_at	ST3GAL2	-0.00800847498257
218286_s_at	RNF7	-0.00801010196058
209818_s_at	HABP4	0.0080109114553
37384_at	PPM1F	-0.00801133880575
221387_at	NPFFR1	-0.00801197140713
201828_x_at	FAM127A	-0.00801295605988
207126_x_at	-666	0.00801339163916
219753_at	STAG3	-0.00801418299331
210208_x_at	BAG6	-0.00801483486636
221503_s_at	KPNA3	-0.00801494992546
217230_at	EZR	-0.00801541281684
219441_s_at	LRRK1	-0.00801607663221
213374_x_at	HIBCH	0.00801930991666
205986_at	AATK	-0.0080198651686
209790_s_at	CASP6	0.00802117454621
207250_at	SIX6	-0.00802264577936
220917_s_at	WDR19	0.00802631843444
203712_at	KIAA0020	-0.00802719751288
202032_s_at	MAN2A2	0.0080282028698
202773_s_at	SFSWAP	-0.00802855272207
208165_s_at	PRSS16	0.00802964857202
215252_at	-666	-0.0080298067037
210686_x_at	SLC25A16	0.00803037523881
209574_s_at	C18ORF1	0.00803256463656
209084_s_at	RAB28	0.00803446285087
209707_at	PIGK	0.00803448559066
213979_s_at	-666	0.00803462159984
202605_at	GUSB	0.00803671347458
200604_s_at	PRKAR1A	-0.00803786981286
201746_at	TP53	0.00803799486278
200082_s_at	RPS7	-0.00803831163264
200622_x_at	CALM3	0.008038720042
213518_at	PRKCI	0.00803920464385
200742_s_at	TPP1	0.00804040911095
213428_s_at	COL6A1	-0.00804217607946
209476_at	TMX1	-0.00804248043866
209468_at	LRP5	-0.00804315375495
219164_s_at	ATG2B	0.00804414084995
205033_s_at	-666	-0.0080467329395
210550_s_at	RASGRF1	-0.00804719660821
218924_s_at	CTBS	0.00804807035589
206255_at	BLK	-0.00805163378208
212613_at	BTN3A2	0.00805269479936
202545_at	PRKCD	-0.0080527183689
209496_at	RARRES2	0.00805343895802
203116_s_at	FECH	0.00805654225889
202412_s_at	USP1	0.00805671545862
212286_at	ANKRD12	-0.00805786187346
213099_at	ANGEL1	-0.00805959455674
206586_at	CNR2	-0.00806091210013
205592_at	SLC4A1	-0.00806196418974
