	gene_symbol	0.12
207147_at	DLX2	-0.00936431939484
203409_at	DDB2	0.00936471984051
205315_s_at	SNTB2	0.00936587073717
205194_at	PSPH	0.00936607029823
221880_s_at	FAM174B	0.00936980714616
201095_at	DAP	0.00937045195841
200778_s_at	SEPT2	-0.00937178397219
210445_at	FABP6	0.00937241197223
209647_s_at	SOCS5	-0.00937290487745
215949_x_at	-666	-0.00937328772363
208813_at	GOT1	0.00937442870321
212009_s_at	STIP1	-0.00937448610787
209081_s_at	COL18A1	0.00937481399664
212189_s_at	COG4	0.00937627635428
218139_s_at	MUDENG	0.00937740075559
204264_at	CPT2	0.0093781744765
220477_s_at	C20ORF30	-0.00937892779136
218494_s_at	SLC2A4RG	0.00938087188766
205768_s_at	SLC27A2	-0.00938094025233
219665_at	NUDT18	0.0093816545395
202096_s_at	TSPO	0.00938447472657
218170_at	ISOC1	0.00938622613552
200880_at	DNAJA1	-0.00938916931298
201092_at	RBBP7	0.00939051951104
218456_at	CAPRIN2	0.00939073710904
205626_s_at	CALB1	0.00939534618663
203588_s_at	TFDP2	0.00939635012453
219017_at	ETNK1	0.00940137423964
208758_at	ATIC	0.00940390386371
200098_s_at	ANAPC5	0.009407073055
213685_at	-666	-0.00941105792428
211909_x_at	PTGER3	-0.00941378044167
216153_x_at	RECK	0.00941574559004
204472_at	GEM	0.00941684843578
216471_x_at	-666	0.00941757036599
213917_at	PAX8	0.00941822055049
201483_s_at	SUPT4H1	-0.00942761168048
AFFX-r2-Bs-thr-3_s_at	-666	-0.00943371305179
205195_at	AP1S1	0.00943741200041
218505_at	WDR59	0.00944035307804
202619_s_at	PLOD2	-0.00944056351075
201277_s_at	HNRNPAB	0.00944069677614
205237_at	FCN1	0.00944107968174
202424_at	MAP2K2	0.00944224008234
208939_at	SEPHS1	-0.00944624052359
204288_s_at	SORBS2	0.00944885892775
209121_x_at	NR2F2	0.00944934925172
218742_at	NARFL	-0.0094510031229
201133_s_at	PJA2	-0.00945392596259
205345_at	BARD1	0.00945513436312
203395_s_at	HES1	0.00945612428521
207957_s_at	PRKCB	0.00945650983928
205112_at	PLCE1	-0.00945728470096
201239_s_at	-666	-0.00945814061565
204495_s_at	C15ORF39	0.00946086704247
209042_s_at	UBE2G2	-0.00946110595277
209184_s_at	IRS2	0.00946111229213
202001_s_at	NDUFA6	0.00946128332659
AFFX-PheX-3_at	-666	-0.00946255913933
221578_at	RASSF4	0.00946494974782
203556_at	ZHX2	0.00946558315957
204451_at	FZD1	0.00946577819059
219547_at	COX15	-0.00946660414527
201063_at	RCN1	0.00946783166716
206994_at	CST4	0.0094681641094
206016_at	CCDC22	0.00946931577575
205316_at	SLC15A2	0.00947032811985
208759_at	NCSTN	0.00947143422121
201971_s_at	ATP6V1A	-0.00947173542359
201460_at	MAPKAPK2	0.00947341427842
203071_at	SEMA3B	0.00947564605052
207442_at	CSF3	0.00948021978305
201819_at	SCARB1	0.00948083743855
202022_at	ALDOC	-0.00948116142086
210607_at	FLT3LG	-0.00948161427599
213050_at	COBL	0.00948183049842
210201_x_at	BIN1	-0.00948313724694
201508_at	IGFBP4	0.00948330245943
212968_at	RFNG	-0.00948470327006
217404_s_at	COL2A1	0.00948592043687
207713_s_at	RBCK1	0.00949081746361
201021_s_at	DSTN	-0.00949138880092
201570_at	SAMM50	0.00949484891105
217379_at	-666	-0.00949534282294
203658_at	SLC25A20	0.00949736472267
213484_at	-666	0.00949764526338
214633_at	SOX3	0.00950152076089
204981_at	SLC22A18	0.00950454031086
202800_at	SLC1A3	-0.00950480202442
211126_s_at	CSRP2	0.0095081145985
212719_at	PHLPP1	0.00950862493885
208790_s_at	PTRF	-0.00950937212732
205008_s_at	CIB2	0.00951236011771
219284_at	HSPBAP1	0.00951397238903
212117_at	RHOQ	0.00951486469763
204169_at	IMPDH1	0.00951924518344
208696_at	CCT5	0.00951966697631
206624_at	USP9Y	-0.00952021733524
212961_x_at	CXORF40B	0.00952218464025
211675_s_at	MDFIC	0.00952610512034
202340_x_at	NR4A1	0.00952978584964
91816_f_at	MEX3D	-0.00953290461102
218388_at	PGLS	0.00953353777723
218023_s_at	FAM53C	0.00953475067311
218436_at	SIL1	0.0095348311541
214111_at	OPCML	0.00953490316572
205193_at	MAFF	-0.00953672636464
202971_s_at	DYRK2	-0.0095389664523
213515_x_at	-666	0.00953920583102
221700_s_at	UBA52	-0.00953997672111
211704_s_at	-666	0.00954774368225
212694_s_at	PCCB	0.00954905108762
204700_x_at	DIEXF	-0.00955007890945
213503_x_at	ANXA2	0.00955041440745
823_at	CX3CL1	0.00955073314198
214053_at	ERBB4	-0.00955374822658
217826_s_at	UBE2J1	0.00955527164219
212192_at	KCTD12	-0.00955728444325
213183_s_at	CDKN1C	0.00955861741533
206315_at	CRLF1	-0.00956011608001
211935_at	ARL6IP1	-0.00956147472594
209113_s_at	HMG20B	0.00956222976418
204497_at	ADCY9	-0.00956297778181
AFFX-PheX-5_at	-666	-0.00956352910405
212606_at	WDFY3	-0.0095642635771
204913_s_at	SOX11	0.00956907320658
218095_s_at	TMEM165	0.00957009488742
218655_s_at	CWC25	-0.00957047593073
214352_s_at	KRAS	-0.00957395599247
222266_at	C19ORF2	-0.00957591185057
204318_s_at	GTSE1	0.00957650327261
222104_x_at	GTF2H3	-0.00957669537702
213555_at	RWDD2A	0.00957672681614
218799_at	GPN2	0.00957735076035
219679_s_at	WAC	-0.00957941833103
210889_s_at	FCGR2B	-0.00958076248334
209125_at	KRT6A	0.00958568783229
218501_at	ARHGEF3	0.00958947955571
204671_s_at	ANKRD6	0.00959016127499
203192_at	ABCB6	0.00959338897355
210612_s_at	SYNJ2	-0.00959369509651
202310_s_at	COL1A1	0.0095971439308
210561_s_at	WSB1	-0.00959837201752
212414_s_at	-666	0.00960207368108
209821_at	IL33	0.00960378429129
203827_at	WIPI1	0.00960387886229
201840_at	NEDD8	-0.00960628501092
206339_at	CARTPT	0.00960669091608
201615_x_at	CALD1	0.00960761740696
212230_at	PPAP2B	0.00960826190745
204817_at	ESPL1	-0.00961047796207
205308_at	FAM164A	0.00961490779856
219468_s_at	CUEDC1	0.00961643396582
211874_s_at	KAT6B	0.00961806675201
39248_at	AQP3	0.00962121367374
210135_s_at	SHOX2	0.00962539836143
213000_at	MORC3	-0.00962783499795
210057_at	SMG1	-0.00963334206046
221651_x_at	-666	0.00963484557329
209392_at	ENPP2	0.00963545749044
217513_at	MILR1	-0.00963588661428
217752_s_at	CNDP2	0.00963845879634
205749_at	CYP1A1	-0.00964213689994
216511_s_at	TCF7L2	-0.00964359528806
221471_at	SERINC3	-0.00964898390767
209008_x_at	KRT8	0.00965132779813
219593_at	SLC15A3	0.00965199229092
203480_s_at	OTUD4	-0.00965204472796
211651_s_at	LAMB1	0.00965996008342
214679_x_at	GNA11	-0.00966328294392
212368_at	ZNF292	0.00966452930066
203511_s_at	TRAPPC3	-0.00966460084578
213511_s_at	MTMR1	-0.00966521871597
218598_at	RINT1	0.00966532676463
214355_x_at	-666	0.0096674382229
221218_s_at	TPK1	0.0096690797999
212626_x_at	HNRNPC	-0.00967264609669
214246_x_at	MINK1	0.00967378697067
218983_at	C1RL	0.00967404869396
212322_at	SGPL1	-0.00967521467943
204079_at	TPST2	-0.00967687402922
214971_s_at	ST6GAL1	-0.00968118155429
204490_s_at	CD44	0.00968139747493
221985_at	KLHL24	-0.00968172926003
219464_at	CA14	0.00968286622529
200681_at	GLO1	-0.00968337331741
218520_at	TBK1	0.0096852228786
205769_at	SLC27A2	-0.00968571415356
212995_x_at	MZT2B	0.0096901745513
206214_at	PLA2G7	-0.00969068961734
200049_at	KAT7	-0.00969086563364
202562_s_at	C14ORF1	-0.00969120563676
210588_x_at	HNRNPH3	-0.00969303810344
221159_at	-666	0.00969765029724
202636_at	RNF103	0.00969846924597
212109_at	HN1L	-0.00970112733686
221514_at	UTP14A	-0.00970150148065
205383_s_at	ZBTB20	0.00970159854553
208876_s_at	PAK2	-0.00970161983225
205352_at	SERPINI1	0.0097034478189
202379_s_at	NKTR	-0.0097039356001
221884_at	MECOM	0.00970585420389
211370_s_at	MAP2K5	0.00970713147199
209925_at	-666	-0.00971057764854
52164_at	C11ORF24	0.00971079952587
213223_at	RPL28	-0.00971100300943
212835_at	FAM175B	-0.00971399010785
219485_s_at	PSMD10	-0.00971611649661
202282_at	HSD17B10	0.00971736196712
208978_at	CRIP2	0.00971797389529
207485_x_at	BTN3A1	-0.00971908196029
202730_s_at	PDCD4	0.00972083869387
221764_at	C19ORF22	-0.00972137419178
222108_at	AMIGO2	-0.00972639312042
201334_s_at	ARHGEF12	-0.0097269285265
212935_at	MCF2L	0.00972757236355
211152_s_at	HTRA2	-0.00973037680848
217655_at	LOC100127972	-0.00973514301685
219064_at	ITIH5	0.00973767773562
212051_at	WIPF2	-0.00973837843188
204757_s_at	C2CD2L	0.0097398593189
203656_at	FIG4	0.00974233791986
209124_at	MYD88	0.00974377536703
221759_at	G6PC3	0.00974468497138
212041_at	ATP6V0D1	0.00974590018168
203458_at	SPR	0.00975116820132
203067_at	PDHX	0.00975184426579
215483_at	AKAP9	-0.00975536443835
217981_s_at	FXC1	-0.00975868714572
207175_at	ADIPOQ	-0.00975868950883
221088_s_at	PPP1R9A	0.0097595393605
214152_at	CCPG1	0.0097679270319
218617_at	TRIT1	-0.00977591689368
201100_s_at	USP9X	0.0097761290858
215392_at	-666	0.00977940369464
204274_at	EBAG9	0.00978163925404
218392_x_at	SFXN1	0.00978316514056
207127_s_at	HNRNPH3	-0.00978588617733
200672_x_at	SPTBN1	-0.00978822924095
213474_at	KCTD7	-0.00978992713952
216840_s_at	LAMA2	0.00979660206533
212728_at	DLG3	0.00979694985667
206804_at	CD3G	-0.00979806892993
208955_at	DUT	0.00980192449968
203492_x_at	CEP57	-0.00980643858698
214321_at	NOV	0.00980705727555
206980_s_at	FLT3LG	-0.00981067506122
AFFX-r2-Bs-phe-5_at	-666	-0.00981143235651
214183_s_at	TKTL1	-0.00981145745954
210426_x_at	RORA	0.00981691752068
218747_s_at	TAPBPL	0.00981917088688
218178_s_at	CHMP1B	-0.00981939066611
217988_at	CCNB1IP1	-0.00981944809948
204458_at	PLA2G15	-0.00982032413767
213273_at	ODZ4	-0.00982110785619
201185_at	HTRA1	0.00982237582418
209452_s_at	VTI1B	-0.0098227803003
218289_s_at	UBA5	0.00982505292186
204725_s_at	NCK1	-0.0098276953712
206703_at	CHRNB1	-0.00983027984468
215659_at	GSDMB	-0.00983505223571
212792_at	DPY19L1	0.00984085707053
218845_at	DUSP22	0.00984238686909
219520_s_at	WWC3	-0.00984321654342
210908_s_at	PFDN5	-0.00984324616832
213256_at	MARCH3	0.00984890789231
210178_x_at	SRSF10	-0.00985635682225
209436_at	SPON1	0.00985638499362
205778_at	KLK7	-0.00986489239216
203434_s_at	MME	-0.00986530168048
208923_at	CYFIP1	-0.00986830009739
208800_at	SRP72	-0.009868979315
219436_s_at	EMCN	0.00987125609175
215832_x_at	PICALM	-0.00987304883688
213851_at	TMEM110	0.00987388562355
217852_s_at	ARL8B	-0.00987497602486
40420_at	STK10	0.00987820004779
212481_s_at	TPM4	-0.00987855492401
204036_at	LPAR1	-0.0098786477966
219242_at	CEP63	-0.00988326547805
219078_at	GPATCH2	0.00988550421628
203344_s_at	RBBP8	0.00988555437531
212317_at	TNPO3	0.00988657842783
209872_s_at	PKP3	-0.00988680167303
212704_at	ZCCHC11	-0.00988952752144
60794_f_at	ZNF814	-0.00989161083824
206373_at	ZIC1	0.00989345790407
210999_s_at	GRB10	-0.00989561495283
209911_x_at	HIST1H2BD	0.00989632040006
203989_x_at	F2R	-0.00989881078556
200994_at	IPO7	-0.00990025742065
205862_at	GREB1	0.00990760476757
209180_at	RABGGTB	-0.00991067362832
35436_at	GOLGA2	-0.009912374446
214149_s_at	ATP6V0E1	0.00991249526547
210621_s_at	RASA1	-0.00991349860713
202009_at	TWF2	0.00991501895606
214451_at	TFAP2B	0.00991773175933
219599_at	EIF4B	-0.00991908336161
219496_at	ANKRD57	-0.00992096620976
220782_x_at	KLK12	-0.00992187997629
206504_at	CYP24A1	-0.0099225989079
213186_at	DZIP3	0.0099230863266
221221_s_at	KLHL3	0.00992842035279
204706_at	INPP5E	-0.00993021115724
208664_s_at	TTC3	-0.00993189035505
203478_at	NDUFC1	-0.00993570698835
216560_x_at	IGL@	-0.00993588943903
212219_at	PSME4	0.00993642611996
214308_s_at	HGD	0.00993680481926
204716_at	CCDC6	-0.0099370669661
212552_at	HPCAL1	-0.00993744176496
218557_at	NIT2	0.0099382702906
203521_s_at	ZNF318	-0.00993844710742
215761_at	DMXL2	0.00994035378914
212385_at	TCF4	0.00994403579102
222242_s_at	KLK5	-0.00994662947421
204748_at	PTGS2	-0.00994694357071
215903_s_at	MAST2	-0.00994749712616
209633_at	PPP2R3A	0.00995691678045
212420_at	ELF1	-0.00995999585943
214203_s_at	PRODH	0.00996089907602
212721_at	SREK1	0.00996146909892
219714_s_at	CACNA2D3	0.00996213916798
219732_at	LPPR1	0.00996752498365
211954_s_at	IPO5	-0.00997023117915
214741_at	ZNF131	0.00997309377792
214169_at	-666	-0.00997555917145
212019_at	RSL1D1	-0.00997802215143
210720_s_at	NECAB3	0.00998456481494
221223_x_at	CISH	-0.00998492371277
214598_at	CLDN8	0.00999092631399
210302_s_at	MAB21L2	-0.00999220170964
36553_at	ASMTL	0.00999544006402
219082_at	AMDHD2	0.0099971615749
202498_s_at	SLC2A3	0.00999801817231
217649_at	ZFAND5	0.00999961224402
213892_s_at	APRT	0.0100006862955
206003_at	CEP135	-0.0100091892519
210233_at	IL1RAP	-0.0100162201191
218177_at	CHMP1B	-0.0100227296805
45297_at	EHD2	-0.0100240586655
215182_x_at	-666	0.0100258500898
201490_s_at	PPIF	-0.0100284733691
210064_s_at	UPK1B	-0.0100300359722
210555_s_at	NFATC3	0.0100329945744
204482_at	CLDN5	0.0100330833502
204266_s_at	CHKA	0.0100389500348
213711_at	KRT81	0.0100405163985
200050_at	ZNF146	-0.0100432604369
209279_s_at	NSDHL	-0.0100439075716
211285_s_at	UBE3A	0.0100445433484
206481_s_at	LDB2	0.0100456391535
216235_s_at	EDNRA	0.0100529709616
209139_s_at	PRKRA	-0.0100548326626
205916_at	S100A7	0.010055234004
210959_s_at	SRD5A1	0.010055971632
221503_s_at	KPNA3	-0.0100588869484
212973_at	RPIA	-0.0100597187819
204037_at	LPAR1	-0.0100600394514
203008_x_at	TXNDC9	0.0100602203713
212199_at	MRFAP1L1	-0.0100611564698
218175_at	CCDC92	-0.0100616064861
209946_at	VEGFC	-0.010063015699
202648_at	-666	-0.0100641867927
201922_at	NSA2	-0.010066441333
202395_at	NSF	0.0100673787692
208617_s_at	PTP4A2	-0.0100701135866
212179_at	PNISR	-0.0100701413984
202692_s_at	UBTF	0.0100721412076
217320_at	-666	-0.0100747386316
200947_s_at	GLUD1	-0.0100818173057
218988_at	SLC35E3	0.0100880198433
206715_at	TFEC	-0.0100889365283
212977_at	CXCR7	-0.0100914927563
203646_at	FDX1	0.0100934323283
221898_at	PDPN	0.0100966837414
213519_s_at	LAMA2	0.0100976041691
212830_at	MEGF9	-0.0101009057439
204365_s_at	REEP1	0.0101049092777
208815_x_at	HSPA4	0.0101106809071
212458_at	SPRED2	-0.0101110603644
216095_x_at	MTMR1	-0.0101122100483
208212_s_at	ALK	-0.0101138157221
46323_at	CANT1	0.0101142283299
214764_at	RRP15	-0.0101145753305
218745_x_at	TMEM161A	0.0101190421456
205395_s_at	MRE11A	0.0101200034462
204263_s_at	CPT2	0.0101214688308
202709_at	FMOD	0.0101252183792
214639_s_at	HOXA1	-0.0101269558341
212981_s_at	FAM115A	0.0101285144499
214587_at	COL8A1	-0.0101291700899
214317_x_at	RPS9	-0.0101320879107
204220_at	GMFG	-0.0101327572778
203799_at	CD302	0.0101363198751
201521_s_at	NCBP2	-0.0101374493774
211530_x_at	HLA-G	0.0101379685901
205943_at	TDO2	0.0101380002792
200839_s_at	CTSB	-0.0101400695147
217873_at	CAB39	-0.0101454428135
219855_at	NUDT11	0.0101457116422
205290_s_at	BMP2	-0.0101468248964
214085_x_at	GLIPR1	-0.0101520303517
203402_at	KCNAB2	0.010152798562
219727_at	DUOX2	-0.0101530407675
218233_s_at	-666	-0.0101537194581
214205_x_at	GLRX3	0.0101537860576
202365_at	UNC119B	0.0101578014027
208511_at	PTTG3P	0.0101583898321
203372_s_at	SOCS2	-0.0101603292483
202144_s_at	ADSL	0.0101608502202
203182_s_at	SRPK2	0.0101616605927
211712_s_at	ANXA9	0.010163927753
204776_at	THBS4	0.0101649884654
205582_s_at	GGT5	0.0101661732377
209198_s_at	SYT11	0.0101664066104
201406_at	RPL36A	-0.0101675345923
210895_s_at	CD86	0.0101678945622
209542_x_at	IGF1	0.0101687040367
203821_at	HBEGF	-0.0101687689951
218733_at	MSL2	-0.0101705759522
208611_s_at	SPTAN1	-0.0101741919102
200955_at	IMMT	0.0101776106822
221732_at	CANT1	0.0101812002778
211366_x_at	CASP1	-0.0101849294111
202428_x_at	DBI	0.0101877484678
212724_at	RND3	0.0101881845647
206803_at	PDYN	0.0101883487516
219165_at	PDLIM2	-0.0101890807995
212736_at	C16ORF45	-0.0101914470474
200832_s_at	SCD	-0.0101928771086
219493_at	SHCBP1	0.0101932535004
214470_at	KLRB1	-0.0101940703423
219667_s_at	BANK1	-0.0101941723782
210284_s_at	TAB2	-0.0101978406824
219862_s_at	NARF	0.0101978965654
213022_s_at	UTRN	-0.0101984750992
218938_at	FBXL15	0.0102027660735
208241_at	NRG1	-0.010210830859
211038_s_at	CROCCP2	-0.0102113220279
208631_s_at	HADHA	-0.0102139322629
220166_at	CNNM1	0.0102141598177
209296_at	PPM1B	0.0102154957336
202731_at	PDCD4	0.010216749548
204006_s_at	-666	-0.0102168657317
214737_x_at	HNRNPC	-0.0102198608494
220199_s_at	AIDA	-0.0102199484565
203200_s_at	MTRR	0.0102213585819
201594_s_at	PPP4R1	-0.0102291419799
202234_s_at	SLC16A1	0.0102304245886
209173_at	AGR2	0.0102311982197
212468_at	SPAG9	-0.0102319886048
221567_at	NOL3	0.0102320250191
210564_x_at	CFLAR	0.0102351780003
202440_s_at	ST5	-0.010241536531
209835_x_at	CD44	0.010242842365
209342_s_at	IKBKB	-0.0102445683188
219836_at	ZBED2	-0.0102464959212
208722_s_at	ANAPC5	0.0102475855353
202025_x_at	ACAA1	0.0102483112052
218236_s_at	PRKD3	-0.0102499384402
207170_s_at	LETMD1	-0.0102511671653
AFFX-PheX-M_at	-666	-0.0102534648864
209710_at	GATA2	0.0102537030693
221829_s_at	TNPO1	-0.0102542951641
202315_s_at	BCR	0.0102571125186
214617_at	PRF1	0.0102591419272
209688_s_at	CCDC93	-0.0102616756161
205356_at	USP13	0.0102618927281
219527_at	MOSC2	0.010262183134
201250_s_at	SLC2A1	0.0102627834084
41858_at	PGAP2	0.0102630974487
209016_s_at	KRT7	0.0102658598573
209750_at	NR1D2	-0.0102671612914
208921_s_at	SRI	0.0102752416292
204997_at	GPD1	-0.0102753489062
203439_s_at	STC2	-0.0102783618916
217554_at	-666	-0.0102814240454
208760_at	UBE2I	-0.0102842776189
221489_s_at	SPRY4	-0.0102848024571
201477_s_at	RRM1	0.0102885887478
221747_at	TNS1	0.0102893475718
212131_at	LSM14A	-0.0102896715526
212360_at	AMPD2	0.010290278032
221734_at	PRRC1	-0.0102923502247
203357_s_at	CAPN7	-0.0102930909753
209665_at	CYB561D2	0.0102961744992
206653_at	POLR3G	0.0103004425495
219532_at	ELOVL4	0.0103040667675
203315_at	NCK2	-0.0103047058248
212251_at	MTDH	0.0103071320254
220939_s_at	DPP8	0.0103072411033
204442_x_at	LTBP4	0.0103072579728
200023_s_at	EIF3F	-0.0103075788656
219305_x_at	FBXO2	0.0103085920163
205634_x_at	ZDHHC24	0.0103094490771
212993_at	NACC2	0.0103184585357
202581_at	-666	0.0103198355031
218136_s_at	SLC25A37	-0.0103206211122
209329_x_at	HIGD2A	0.0103235593555
202113_s_at	SNX2	-0.0103248618089
208741_at	SAP18	-0.0103262551802
218580_x_at	AURKAIP1	0.0103300005492
219681_s_at	RAB11FIP1	-0.0103311882593
202727_s_at	IFNGR1	0.0103313587886
213313_at	RABGAP1	-0.0103321921946
205085_at	ORC1	0.0103339448456
204150_at	STAB1	-0.0103370475
203299_s_at	AP1S2	0.0103380234765
205795_at	NRXN3	0.0103390968675
205190_at	PLS1	-0.0103413792021
218882_s_at	WDR3	-0.0103420874838
218216_x_at	ARL6IP4	0.010342821576
206688_s_at	CPSF4	-0.0103470245379
201109_s_at	THBS1	-0.0103480045388
209194_at	CETN2	-0.010348864426
209155_s_at	NT5C2	-0.0103495384981
217040_x_at	SOX15	-0.0103505497901
219303_at	RNF219	-0.0103523786399
213432_at	MUC5B	0.0103535695131
208159_x_at	DDX11	0.0103546556395
217967_s_at	FAM129A	0.0103573745417
203674_at	HELZ	0.0103594710826
213097_s_at	DNAJC2	0.0103615792212
217025_s_at	DBN1	0.0103621635922
212982_at	ZDHHC17	0.0103661775122
219777_at	GIMAP6	-0.0103705938484
203837_at	MAP3K5	0.0103744514261
204366_s_at	GTF3C2	-0.0103767987743
200935_at	CALR	-0.010377403958
204713_s_at	F5	0.0103792855967
209013_x_at	TRIO	-0.0103797867451
210102_at	VWA5A	0.0103836138594
34187_at	RBMS2	-0.0103837386005
217893_s_at	AKIRIN1	-0.0103846636223
210118_s_at	IL1A	-0.0103849828723
210059_s_at	MAPK13	0.0103856776274
211421_s_at	RET	0.0103874715428
202767_at	ACP2	0.0103908352304
213573_at	-666	-0.0103917493273
43544_at	MED16	0.0103938090297
218972_at	TTC17	-0.0103942843866
220606_s_at	C17ORF48	-0.0103955908601
206046_at	ADAM23	0.0103967767244
203264_s_at	ARHGEF9	0.0104008016977
204493_at	BID	0.0104043502228
215221_at	-666	0.0104071205758
203449_s_at	TERF1	0.0104073715401
218319_at	PELI1	0.0104095816508
208855_s_at	STK24	-0.0104104230795
209726_at	CA11	0.0104119898602
219954_s_at	GBA3	-0.0104149933407
214271_x_at	RPL12	-0.010415980644
204983_s_at	GPC4	-0.0104178403836
200673_at	LAPTM4A	-0.0104185595779
210367_s_at	PTGES	-0.0104229400029
203545_at	ALG8	-0.0104230780764
209471_s_at	FNTA	-0.0104239763202
209757_s_at	MYCN	-0.0104286431496
201992_s_at	KIF5B	-0.0104313492352
201835_s_at	PRKAB1	-0.0104317446792
209578_s_at	POFUT2	-0.0104337019432
217957_at	C16ORF80	-0.0104340830626
203232_s_at	ATXN1	0.0104361047643
210040_at	SLC12A5	0.0104361439402
211649_x_at	-666	-0.010437009579
212282_at	TMEM97	-0.0104491515332
204756_at	MAP2K5	0.0104502595279
218316_at	TIMM9	0.0104503649751
211637_x_at	-666	-0.0104593038983
214093_s_at	FUBP1	-0.0104659322178
201753_s_at	ADD3	0.0104707938393
209682_at	CBLB	0.0104711340765
210788_s_at	DHRS7	0.010472076907
211953_s_at	IPO5	-0.0104722660327
212985_at	APBB2	-0.010473771796
219134_at	ELTD1	0.0104742022286
211136_s_at	CLPTM1	-0.0104762109782
200046_at	DAD1	-0.0104787182787
212394_at	KIAA0090	-0.0104790236013
221872_at	RARRES1	0.0104797368509
201438_at	COL6A3	0.0104802212021
209720_s_at	SERPINB3	0.0104807821677
201256_at	COX7A2L	-0.0104809362543
216836_s_at	ERBB2	-0.0104839263849
213616_at	C18ORF10	0.010488285678
213071_at	DPT	0.0104889379059
201444_s_at	ATP6AP2	-0.0104896330491
203718_at	PNPLA6	0.0104925627205
203584_at	TTC35	0.010495689514
204369_at	PIK3CA	-0.0104963161034
201884_at	CEACAM5	-0.0104972369079
206626_x_at	SSX1	0.0104979351643
204699_s_at	DIEXF	-0.0104995969966
208687_x_at	HSPA8	0.0105034367091
201681_s_at	DLG5	-0.0105036772308
210733_at	TRAM1	-0.0105066883255
217503_at	STK17B	-0.010507815523
206049_at	SELP	0.0105081041607
210487_at	DNTT	-0.010511459572
212596_s_at	HMGXB4	0.0105116138811
210996_s_at	YWHAE	-0.0105133147613
209630_s_at	FBXW2	-0.0105173531251
209731_at	NTHL1	0.010517915905
205880_at	PRKD1	0.010526755082
218251_at	MID1IP1	-0.0105312621661
220370_s_at	USP36	-0.0105336674615
213768_s_at	ASCL1	0.0105369953824
206385_s_at	ANK3	0.0105371528577
209225_x_at	TNPO1	-0.0105375490549
221216_s_at	SCMH1	-0.0105390022773
203335_at	PHYH	-0.0105423215411
206166_s_at	CLCA2	0.0105425838427
206070_s_at	EPHA3	-0.0105435930503
200602_at	APP	0.0105454085908
214745_at	PLCH1	0.0105478459467
210616_s_at	SEC31A	-0.0105516849561
90610_at	LRCH4	0.0105518920275
204697_s_at	CHGA	0.0105538305919
