	gene_symbol	0.04
33304_at	ISG20	-0.0111611369129
209682_at	CBLB	0.0111612580359
207412_x_at	CELP	0.0111616283066
205029_s_at	FABP7	0.0111621402523
213447_at	IPW	0.0111637505707
207741_x_at	TPSAB1	0.0111639250802
202181_at	KIAA0247	-0.0111689634489
204939_s_at	PLN	-0.0111693726988
201726_at	ELAVL1	-0.0111715151487
214707_x_at	ALMS1	-0.0111719753884
200870_at	STRAP	0.0111726881022
202454_s_at	ERBB3	0.0111747237979
205920_at	SLC6A6	0.0111762687394
201965_s_at	SETX	-0.0111772029461
210401_at	P2RX1	0.0111786491561
214850_at	LOC100170939	0.0111797233798
212400_at	FAM102A	-0.0111817350071
212530_at	NEK7	0.0111890328533
216526_x_at	HLA-C	-0.0111900657962
217061_s_at	ETV1	0.0111916361406
217794_at	PRR13	0.0111991029124
220014_at	PRR16	0.0112001900843
219845_at	BARX1	0.0112003855013
221432_s_at	SLC25A28	-0.0112009050999
210869_s_at	MCAM	0.0112012386119
215307_at	ZNF529	0.0112012619216
221765_at	UGCG	0.0112035392349
208886_at	H1F0	0.011204008673
201753_s_at	ADD3	0.0112043052324
213971_s_at	-666	0.0112076503057
215982_s_at	DOM3Z	0.011208607943
208953_at	LARP4B	-0.0112126860193
40562_at	GNA11	0.0112145834733
218540_at	THTPA	0.0112203115337
208660_at	CS	0.0112259603105
212148_at	PBX1	-0.0112272311605
202449_s_at	RXRA	0.0112361490273
213750_at	RSL1D1	0.0112363181342
212597_s_at	HMGXB4	0.0112369043902
217966_s_at	FAM129A	0.0112382708937
206494_s_at	ITGA2B	-0.0112394869414
200744_s_at	GNB1	0.0112416322517
205397_x_at	SMAD3	-0.0112436892458
204464_s_at	EDNRA	-0.0112438757032
201939_at	PLK2	0.0112444319931
204909_at	DDX6	0.0112517455645
205120_s_at	SGCB	0.0112529806965
210295_at	MAGEA10	0.0112532613165
203936_s_at	MMP9	0.0112617555192
209488_s_at	RBPMS	-0.011263953956
215030_at	GRSF1	-0.0112661776131
212223_at	IDS	0.0112665892123
218078_s_at	ZDHHC3	-0.0112668359658
201155_s_at	MFN2	0.0112690677187
204763_s_at	GNAO1	0.0112694776228
208649_s_at	VCP	-0.011271599707
217850_at	GNL3	-0.0112741340674
212185_x_at	MT2A	-0.0112839590739
206157_at	PTX3	0.0112845437964
214762_at	ATP6V1G2	0.0112876429802
202505_at	SNRPB2	-0.0112903401062
211734_s_at	FCER1A	-0.0112941495648
204048_s_at	PHACTR2	-0.0112948376047
209890_at	TSPAN5	-0.0113069531961
219454_at	EGFL6	-0.0113079486108
AFFX-M27830_5_at	-666	0.0113081902814
202803_s_at	ITGB2	0.0113090224438
211340_s_at	MCAM	0.0113114661953
214279_s_at	NDRG2	0.0113349792895
205074_at	SLC22A5	-0.0113395776424
209289_at	NFIB	-0.0113405557651
201759_at	TBCD	0.0113453845363
203560_at	GGH	0.0113463433613
218387_s_at	PGLS	-0.0113473318495
206296_x_at	MAP4K1	0.0113477371674
208018_s_at	HCK	0.0113542579369
210980_s_at	ASAH1	0.0113565656042
33322_i_at	SFN	0.0113584919144
204069_at	MEIS1	-0.0113618345568
217878_s_at	CDC27	0.0113641155195
204470_at	CXCL1	-0.011364882467
205349_at	GNA15	0.0113663506856
205731_s_at	NCOA2	0.0113664008561
202151_s_at	UBAC1	0.0113686969354
221989_at	RPL10	-0.0113690993599
219400_at	CNTNAP1	0.0113730597733
207714_s_at	SERPINH1	0.0113839280995
202874_s_at	ATP6V1C1	0.0113843473923
206518_s_at	RGS9	0.0113847996109
207738_s_at	NCKAP1	0.011388764652
201212_at	LGMN	0.0113898819559
44790_s_at	KIAA0226L	0.0113907782091
218597_s_at	CISD1	0.0113929207936
33323_r_at	SFN	0.0113945757224
209839_at	DNM3	0.0113949829648
222372_at	-666	-0.0113959740937
206634_at	SIX3	0.0113975166211
202531_at	IRF1	-0.0113993248777
205277_at	PRDM2	0.0114002980619
206589_at	GFI1	0.0114109976627
210110_x_at	HNRNPH3	-0.0114115520946
209752_at	REG1A	0.0114116412572
214756_x_at	PMS2P1	0.0114171751129
201182_s_at	CHD4	0.0114194544202
209291_at	ID4	0.0114235344095
202732_at	PKIG	0.0114280628606
218273_s_at	PDP1	0.0114289902589
201925_s_at	CD55	-0.0114291935794
215208_x_at	RPL35A	-0.0114321558901
221606_s_at	HMGN5	0.0114337252835
202729_s_at	LTBP1	-0.0114371336379
209473_at	ENTPD1	0.0114405460067
205506_at	VIL1	0.0114465616509
217811_at	SELT	0.011447322631
201256_at	COX7A2L	0.0114502738324
210047_at	SLC11A2	0.0114546168749
201403_s_at	MGST3	0.011457664472
203524_s_at	MPST	-0.0114583475467
204284_at	PPP1R3C	0.0114594088324
214257_s_at	SEC22B	-0.0114595818931
217875_s_at	PMEPA1	-0.0114601082769
222071_s_at	SLCO4C1	0.011463724422
204007_at	FCGR3B	0.0114640383133
212936_at	FAM172A	0.0114648473493
210753_s_at	EPHB1	0.0114658418327
201091_s_at	CBX3	0.0114715778227
213624_at	SMPDL3A	0.0114721350818
214669_x_at	IGKC	0.0114739020697
208850_s_at	THY1	0.0114779864197
218865_at	MOSC1	0.0114810380728
210564_x_at	CFLAR	-0.011481419649
201047_x_at	RAB6A	0.0114883634448
205451_at	FOXO4	0.0114892135612
209433_s_at	PPAT	-0.0114910004659
220532_s_at	TMEM176B	-0.0114944487272
205568_at	AQP9	0.0114980125009
204322_at	GOLIM4	0.0114998363611
211799_x_at	HLA-C	-0.0115021032109
212456_at	KIAA0664	-0.0115080549385
213110_s_at	COL4A5	0.0115086943766
219494_at	RAD54B	0.0115096993539
214988_s_at	SON	-0.0115113685459
218350_s_at	GMNN	0.0115128523499
209436_at	SPON1	0.0115130162273
212757_s_at	CAMK2G	-0.0115197647073
221090_s_at	OGFOD1	-0.0115197665112
209156_s_at	COL6A2	0.0115354934953
201359_at	COPB1	-0.0115361475633
210230_at	-666	-0.0115400159043
213366_x_at	ATP5C1	0.0115405619159
214061_at	WDR67	0.0115407941828
210142_x_at	FLOT1	0.0115418746122
201598_s_at	INPPL1	0.0115449857038
210755_at	HGF	0.0115454622105
202749_at	WRB	0.0115467418873
204984_at	GPC4	0.0115476656718
218085_at	CHMP5	0.0115549618769
216843_x_at	PMS2P1	0.0115572654731
214316_x_at	-666	0.0115593056691
218537_at	HCFC1R1	0.0115593215126
204560_at	FKBP5	-0.0115611368776
204563_at	SELL	0.0115628726373
211762_s_at	KPNA2	-0.011571190113
207060_at	EN2	0.0115829663302
208438_s_at	FGR	0.0115865647687
218041_x_at	SLC38A2	0.0115884985777
212266_s_at	SRSF5	-0.0115922534047
201496_x_at	MYH11	-0.0115939330547
202122_s_at	PLIN3	-0.0115943864646
212309_at	CLASP2	0.0115957561418
214526_x_at	PMS2P1	0.0115967045071
213916_at	-666	0.0115996355966
203852_s_at	-666	0.0116002826872
210211_s_at	HSP90AA1	-0.0116086251726
213674_x_at	IGHD	0.0116117419722
212989_at	SGMS1	0.0116126739602
32259_at	EZH1	0.0116137490559
208992_s_at	STAT3	-0.0116199062845
205692_s_at	CD38	-0.0116231230766
36499_at	CELSR2	-0.0116263092932
205765_at	CYP3A5	-0.0116293622823
211172_x_at	AKAP7	0.0116338487878
204484_at	PIK3C2B	-0.0116356091504
218852_at	PPP2R3C	-0.0116358953513
217047_s_at	FAM13A	0.0116401742707
206166_s_at	CLCA2	-0.0116403875778
214505_s_at	FHL1	-0.0116443445826
203011_at	IMPA1	0.0116476169494
213260_at	FOXC1	-0.0116492158554
213869_x_at	THY1	0.0116504053748
211052_s_at	TBCD	0.0116536912053
209294_x_at	TNFRSF10B	-0.0116559025862
217780_at	C19ORF56	0.0116583215191
218589_at	LPAR6	0.0116588176501
206378_at	SCGB2A2	-0.0116588556639
215492_x_at	PTCRA	0.0116595498637
205907_s_at	OMD	-0.0116672719117
89476_r_at	NPEPL1	0.0116682153442
200774_at	FAM120A	-0.0116709372021
201914_s_at	SEC63	-0.0116717384692
213119_at	SLC36A1	0.01167201484
206107_at	RGS11	0.011672552462
219559_at	SLC17A9	0.0116729590467
221766_s_at	FAM46A	0.0116760949169
221543_s_at	ERLIN2	-0.0116764997064
204514_at	DPH2	-0.0116774547161
208991_at	STAT3	-0.0116775242999
202263_at	CYB5R1	0.0116793700192
207929_at	GRPR	0.0116803167317
206128_at	ADRA2C	0.0116820750652
215604_x_at	-666	-0.0116842720483
213032_at	NFIB	-0.0116874934413
219308_s_at	AK5	0.0116882067271
212103_at	KPNA6	-0.0116885531498
202076_at	BIRC2	-0.0116896661153
214383_x_at	KLHDC3	0.011692969338
209140_x_at	HLA-B	-0.0116986019443
213712_at	ELOVL2	-0.0117033832707
214753_at	N4BP2L2	-0.0117043145472
205209_at	ACVR1B	0.011705133828
205768_s_at	SLC27A2	0.0117077200012
202278_s_at	SPTLC1	-0.0117082324302
211712_s_at	ANXA9	0.0117098052694
210146_x_at	LILRB2	0.0117158496513
221821_s_at	C12ORF41	0.0117181159398
201422_at	IFI30	0.01172374124
218859_s_at	ESF1	-0.0117271521097
212377_s_at	NOTCH2	-0.0117377799779
202317_s_at	UBE4B	0.0117489589487
200742_s_at	TPP1	-0.0117511050165
205659_at	HDAC9	0.0117589716577
219616_at	ACSS3	0.0117611396723
206884_s_at	SCEL	-0.0117671312734
200714_x_at	OS9	0.011769422095
212423_at	ZCCHC24	-0.01177869787
203923_s_at	CYBB	0.0117791135298
210679_x_at	-666	-0.0117795274307
218625_at	NRN1	0.0117825482666
204079_at	TPST2	0.0117846206711
202742_s_at	PRKACB	-0.0117867135125
206439_at	EPYC	-0.0117875823679
207300_s_at	F7	0.0117906779867
200961_at	SEPHS2	0.0117938722806
202583_s_at	RANBP9	-0.0117950810458
214839_at	LOC157627	0.0117987005645
204497_at	ADCY9	0.0118006188204
204960_at	PTPRCAP	0.0118025160398
213181_s_at	MOCS1	0.0118025956931
220477_s_at	C20ORF30	-0.0118055493824
203373_at	SOCS2	0.0118086836638
215022_x_at	ZNF33B	0.0118093072841
201106_at	GPX4	0.011812890072
216252_x_at	FAS	-0.0118163751389
211724_x_at	MIOS	0.0118272167551
209667_at	CES2	-0.0118378368112
212702_s_at	BICD2	-0.011839873729
210830_s_at	PON2	0.0118403218077
215779_s_at	HIST1H2BG	0.0118409788017
206527_at	ABAT	0.0118410268911
203493_s_at	CEP57	0.0118456159241
217753_s_at	RPS26	-0.0118479156219
209687_at	CXCL12	0.0118480291662
215418_at	PARVA	-0.0118481539357
221658_s_at	IL21R	0.0118500798063
219342_at	CASD1	0.011854311929
201728_s_at	KIAA0100	0.0118589658593
211833_s_at	BAX	-0.0118627277925
218622_at	NUP37	-0.0118633690703
210106_at	RDH5	0.0118653827476
210198_s_at	PLP1	0.0118662208808
204614_at	SERPINB2	-0.0118689108482
205483_s_at	ISG15	0.0118710894509
209628_at	NXT2	0.0118730649913
201787_at	FBLN1	0.0118737978572
210978_s_at	TAGLN2	0.0118762208458
219099_at	C12ORF5	-0.0118794855256
204041_at	MAOB	0.0118810254096
203066_at	CHST15	-0.0118869173674
204324_s_at	GOLIM4	0.0118877615883
212589_at	RRAS2	0.0118920201369
221912_s_at	CCDC28B	0.0118967079713
203262_s_at	FAM50A	-0.0118970294755
209696_at	FBP1	-0.0118971453484
205187_at	SMAD5	0.0118977849691
213700_s_at	-666	-0.0118987034833
205524_s_at	HAPLN1	0.0118996025623
215375_x_at	LRRFIP1	-0.0119037367113
209011_at	TRIO	0.0119044775912
209286_at	CDC42EP3	-0.0119080725075
206551_x_at	KLHL24	-0.0119131546396
218202_x_at	MRPL44	0.011918294518
209600_s_at	ACOX1	0.011923530108
203289_s_at	NPRL3	0.011924938297
212358_at	CLIP3	0.0119258028998
206201_s_at	MEOX2	0.0119259874133
208971_at	UROD	-0.0119294714745
205932_s_at	MSX1	-0.01193523903
203761_at	SLA	0.0119407670544
209475_at	USP15	0.0119448934895
218391_at	SNF8	0.0119463361492
200803_s_at	TMBIM6	0.0119480388383
212950_at	GPR116	-0.0119491831853
210321_at	GZMH	0.0119512536429
219685_at	TMEM35	0.0119606484844
211792_s_at	CDKN2C	0.0119622378482
207519_at	SLC6A4	0.011963555302
204684_at	NPTX1	-0.0119642877933
203050_at	TP53BP1	-0.0119662452865
207721_x_at	HINT1	0.0119691691074
203815_at	GSTT1	-0.0119697582977
209277_at	TFPI2	-0.011974904723
203126_at	IMPA2	0.0119753978524
213800_at	CFH	-0.0119764335304
207463_x_at	PRSS3	-0.0119803786334
204081_at	NRGN	-0.0119810991379
201599_at	OAT	-0.0119849357755
211911_x_at	HLA-B	-0.011999587906
206715_at	TFEC	0.0119998504528
203491_s_at	CEP57	0.0120004322216
201389_at	ITGA5	-0.0120029991889
44673_at	SIGLEC1	0.0120034928047
206681_x_at	GP2	0.012005080177
202147_s_at	IFRD1	-0.0120094637912
208879_x_at	PRPF6	0.0120102082412
206474_at	CDK17	-0.0120129590639
211336_x_at	LILRB1	0.0120194540266
221518_s_at	USP47	-0.0120202137565
217884_at	NAT10	-0.0120222732692
217874_at	SUCLG1	0.0120252888015
202878_s_at	CD93	-0.0120254816954
201119_s_at	COX8A	0.0120276147243
203453_at	SCNN1A	-0.0120285024184
202149_at	NEDD9	0.0120293830714
202000_at	NDUFA6	0.0120327669463
201653_at	CNIH	0.0120391515966
206693_at	IL7	0.0120392232033
211208_s_at	CASK	0.012041608559
213359_at	HNRNPD	-0.0120438292228
202902_s_at	CTSS	-0.0120455596998
213557_at	CDK12	0.0120493364215
211503_s_at	RAB14	-0.0120509296484
209271_at	BPTF	0.0120578610254
212614_at	ARID5B	0.0120616079882
204272_at	LGALS4	-0.0120644906687
212998_x_at	-666	0.0120687144038
210406_s_at	-666	0.0120692375224
217738_at	NAMPT	0.0120702043744
218396_at	VPS13C	-0.0120708682841
203980_at	FABP4	-0.0120730419572
205677_s_at	DLEU1	0.0120784800946
219179_at	DACT1	0.0120790178354
201029_s_at	CD99	0.0120870533792
210186_s_at	FKBP1A	-0.0120871273659
203892_at	WFDC2	0.012089250114
221935_s_at	C3ORF64	-0.0120919117103
213351_s_at	TMCC1	-0.0120925855759
218640_s_at	PLEKHF2	0.0120934011368
208981_at	PECAM1	-0.0121002961305
202644_s_at	TNFAIP3	0.0121005318302
210706_s_at	RNF24	-0.0121052592365
209129_at	TRIP6	-0.012113420244
202912_at	ADM	0.0121143270307
200881_s_at	DNAJA1	-0.0121185287813
201584_s_at	DDX39A	-0.0121195856169
215346_at	CD40	0.0121230225458
219384_s_at	ADAT1	-0.0121231875098
219679_s_at	WAC	0.0121280805663
219572_at	CADPS2	-0.0121319059066
202741_at	PRKACB	-0.0121330929719
37170_at	BMP2K	0.012139082515
204890_s_at	LCK	0.0121419902683
212909_at	LYPD1	0.0121428011223
216238_s_at	FGB	0.0121443300586
218177_at	CHMP1B	0.0121457659419
222288_at	-666	0.0121472527357
205698_s_at	MAP2K6	0.0121492113973
219301_s_at	CNTNAP2	0.0121537470377
216862_s_at	MTCP1NB	0.0121581419221
211138_s_at	KMO	0.0121605998715
214594_x_at	ATP8B1	-0.0121630328513
215600_x_at	FBXW12	-0.0121637678213
202338_at	TK1	0.0121667748356
208029_s_at	LAPTM4B	0.0121692339174
210293_s_at	SEC23B	-0.0121692439565
205193_at	MAFF	-0.0121743312763
215791_at	-666	-0.012174799213
204169_at	IMPDH1	-0.0121798457751
212969_x_at	EML3	0.012187594547
218424_s_at	STEAP3	-0.0121880179399
218498_s_at	ERO1L	-0.0121922497741
201079_at	SYNGR2	0.0121961042456
215719_x_at	FAS	-0.0121994146848
204454_at	LDOC1	0.0122002043601
212671_s_at	-666	0.0122096681519
209150_s_at	TM9SF1	0.0122141487358
212095_s_at	MTUS1	-0.0122156194983
203284_s_at	HS2ST1	0.0122265765639
203908_at	SLC4A4	0.0122288429714
205313_at	HNF1B	0.0122289171941
209904_at	TNNC1	0.0122291806682
221726_at	RPL22	0.0122313934476
207604_s_at	SLC4A7	0.0122350261557
203233_at	IL4R	0.0122379756988
213175_s_at	SNRPB	-0.0122393132321
205430_at	BMP5	0.012259257677
207486_x_at	CHN2	0.0122600285522
208749_x_at	FLOT1	0.0122612557999
208581_x_at	MT1X	-0.0122638724018
202518_at	BCL7B	-0.0122689026444
202678_at	GTF2A2	0.0122691019089
219349_s_at	EXOC2	-0.0122701819967
214450_at	CTSW	0.012273425283
213287_s_at	KRT10	0.0122735352874
209059_s_at	EDF1	-0.0122777098242
218331_s_at	FAM208B	-0.0122810529375
209325_s_at	RGS16	0.0122866149165
208978_at	CRIP2	0.0122969573091
221510_s_at	GLS	0.0122979139792
201455_s_at	NPEPPS	0.0122979750681
203363_s_at	ATG13	0.0122990101595
218708_at	NXT1	-0.0122992292707
203507_at	CD68	0.0122992575921
219529_at	CLIC3	0.0123011566624
200978_at	MDH1	0.0123060305762
209365_s_at	ECM1	-0.0123081414353
212574_x_at	C19ORF6	0.0123088844283
200710_at	ACADVL	-0.0123094448158
214433_s_at	SELENBP1	0.0123113397865
203344_s_at	RBBP8	0.0123180098411
218496_at	RNASEH1	-0.0123232487096
209368_at	EPHX2	0.0123281985197
201911_s_at	FARP1	0.0123320814003
201215_at	PLS3	0.012333030124
208851_s_at	THY1	0.0123341876067
221903_s_at	CYLD	-0.0123362353997
209065_at	UQCRB	0.0123396463523
206950_at	SCN9A	0.0123405695977
201242_s_at	ATP1B1	0.0123419630518
209071_s_at	RGS5	-0.012344061086
206714_at	ALOX15B	0.0123531805338
204516_at	ATXN7	-0.0123546584706
201279_s_at	DAB2	0.0123556524897
222103_at	ATF1	0.0123696799504
214030_at	CRYBG3	-0.0123714585937
219192_at	UBAP2	-0.0123724527141
205613_at	SYT17	0.0123808121885
210524_x_at	-666	0.0123814231648
206633_at	CHRNA1	0.0123817109868
221751_at	PANK3	0.0123846758109
211962_s_at	ZFP36L1	-0.0123864228602
220525_s_at	AUP1	-0.0123902413823
221690_s_at	NLRP2	0.0123929607012
219911_s_at	SLCO4A1	0.0123948352251
214773_x_at	TIPRL	0.0123953298093
204812_at	ZW10	-0.0123978999641
203645_s_at	CD163	0.0124000752422
219717_at	DCAF16	0.0124006255106
221856_s_at	FAM63A	0.0124037463063
203039_s_at	NDUFS1	0.0124050592951
206638_at	HTR2B	-0.0124056227802
203621_at	NDUFB5	0.012412204992
202071_at	SDC4	-0.012415551394
218327_s_at	SNAP29	0.0124166557857
212434_at	GRPEL1	-0.0124265953247
212654_at	TPM2	0.0124273360743
209348_s_at	MAF	-0.0124290244263
212805_at	PRUNE2	0.0124302117558
217336_at	-666	0.0124334837403
201476_s_at	RRM1	-0.0124339946188
218670_at	PUS1	-0.0124414790969
220261_s_at	ZDHHC4	0.0124418083349
209323_at	PRKRIR	0.0124449251447
217388_s_at	KYNU	-0.0124593654803
209004_s_at	FBXL5	-0.0124600425719
201536_at	DUSP3	-0.0124607444777
208952_s_at	LARP4B	-0.0124616483527
203638_s_at	FGFR2	0.0124666983494
221950_at	EMX2	0.0124712117872
202768_at	FOSB	-0.0124732193523
219082_at	AMDHD2	0.0124760401471
217801_at	ATP5E	0.012476252119
201197_at	AMD1	-0.0124777056605
204550_x_at	GSTM1	0.0124799039883
219418_at	NHEJ1	0.0124814829561
217858_s_at	ARMCX3	0.0124842016187
215588_x_at	RIOK3	-0.012485542264
212464_s_at	FN1	0.0124890259833
202419_at	KDSR	-0.0124899908331
220952_s_at	PLEKHA5	0.0124934176902
212590_at	RRAS2	0.0124969300079
205054_at	NEB	0.0125038516625
215778_x_at	HAB1	0.012510743921
213931_at	-666	-0.0125129167808
204052_s_at	SFRP4	-0.0125135518183
212216_at	PREPL	0.0125161728394
218782_s_at	ATAD2	0.0125177712885
213293_s_at	TRIM22	-0.0125242604554
202510_s_at	TNFAIP2	0.0125274868558
212354_at	SULF1	0.0125306704478
202224_at	CRK	0.0125306977481
203661_s_at	TMOD1	0.0125310449585
208799_at	PSMB5	0.0125329996237
205898_at	CX3CR1	-0.0125352793755
218522_s_at	MAP1S	-0.0125373185821
206498_at	OCA2	0.0125377266138
205361_s_at	PFDN4	0.0125472343891
203991_s_at	KDM6A	0.0125505694125
212151_at	PBX1	-0.012552213677
202861_at	PER1	-0.0125653903721
204130_at	HSD11B2	-0.0125653974622
218102_at	DERA	0.0125666870846
212520_s_at	SMARCA4	-0.0125696581011
209014_at	MAGED1	0.012574775509
204471_at	GAP43	0.0125777718119
212681_at	EPB41L3	-0.0125781545081
208429_x_at	HNF4A	0.0125801725495
209336_at	PWP2	-0.012580821801
201301_s_at	ANXA4	0.0125829939387
219978_s_at	NUSAP1	0.0125839382782
201927_s_at	PKP4	0.0125853977234
202060_at	CTR9	-0.0125862808603
213480_at	VAMP4	0.0125866807808
57588_at	SLC24A3	-0.0125878163438
202221_s_at	EP300	0.0125889149559
201075_s_at	SMARCC1	-0.012591805087
209903_s_at	ATR	-0.0125945572883
206015_s_at	FOXJ3	-0.0125978464298
204584_at	L1CAM	0.0125986270238
214836_x_at	-666	0.012601327965
206420_at	IGSF6	0.0126074540102
202594_at	LEPROTL1	0.0126082857534
219677_at	SPSB1	-0.0126144539384
209374_s_at	IGHM	0.0126240287638
220761_s_at	TAOK3	-0.0126361983594
207419_s_at	RAC2	-0.0126402528281
218517_at	PHF17	0.0126432148906
200925_at	COX6A1	0.0126459520045
205619_s_at	MEOX1	0.0126512709032
216187_x_at	-666	-0.0126523978027
202217_at	C21ORF33	-0.0126610755767
203349_s_at	ETV5	-0.0126628033447
205226_at	PDGFRL	-0.0126636647683
220565_at	CCR10	0.0126647693958
203285_s_at	HS2ST1	0.012670112424
205171_at	PTPN4	0.0126748020158
209288_s_at	CDC42EP3	-0.0126772163406
208180_s_at	HIST1H4H	0.0126841007015
202464_s_at	PFKFB3	-0.0126848317655
221452_s_at	TMEM14B	0.0126893869683
214746_s_at	ZNF467	0.0127042278929
219421_at	TTC33	0.0127095200761
215269_at	TRAPPC10	-0.0127097719304
210766_s_at	CSE1L	-0.0127134064168
200731_s_at	PTP4A1	-0.0127266239637
215121_x_at	-666	0.012728549663
202994_s_at	FBLN1	0.0127289035497
215111_s_at	TSC22D1	0.0127396148785
202910_s_at	CD97	-0.0127405575443
222348_at	-666	-0.0127433007314
210172_at	SF1	0.0127448577414
207002_s_at	PLAGL1	-0.0127495308732
203917_at	CXADR	0.0127537027964
203636_at	MID1	0.0127633934438
209610_s_at	SLC1A4	0.0127652501141
201088_at	KPNA2	-0.0127666798837
218153_at	CARS2	-0.0127668169791
203238_s_at	NOTCH3	0.0127683046017
200985_s_at	CD59	0.012770757996
219282_s_at	TRPV2	0.0127760492787
203662_s_at	TMOD1	0.0127769953454
215443_at	TSHR	0.0127841925569
201583_s_at	SEC23B	-0.012786800536
202810_at	DRG1	0.0127886019397
215118_s_at	IGHA1	0.0127899546303
209586_s_at	PRUNE	0.0127909103351
220448_at	KCNK12	0.0128015008423
213737_x_at	GOLGA8H	-0.0128016000844
219165_at	PDLIM2	-0.0128029560522
202154_x_at	TUBB3	-0.0128040916808
218322_s_at	ACSL5	0.0128052188023
206504_at	CYP24A1	0.0128071961701
206400_at	-666	0.0128162940916
204418_x_at	GSTM2	0.0128188477937
203427_at	ASF1A	0.0128268583955
201745_at	TWF1	0.0128312904002
213524_s_at	G0S2	-0.0128321916403
209267_s_at	SLC39A8	-0.0128337205675
210170_at	PDLIM3	-0.012842162302
202917_s_at	S100A8	0.0128431939233
201017_at	EIF1AX	0.012846859992
210024_s_at	UBE2E3	-0.0128488288616
209786_at	HMGN4	0.0128496963765
206759_at	FCER2	0.0128505406001
216191_s_at	TRDV3	0.0128543070367
213093_at	PRKCA	0.0128556074972
203194_s_at	NUP98	-0.0128584302669
216321_s_at	NR3C1	0.0128647911965
210735_s_at	CA12	0.0128650480867
205674_x_at	FXYD2	0.0128687617981
222065_s_at	FLII	-0.0128692014223
205316_at	SLC15A2	0.012880316803
213226_at	CCNA2	0.0128821487235
206284_x_at	CLTB	-0.0128841882979
213160_at	DOCK2	0.0128845651351
209369_at	ANXA3	-0.0128857642884
218459_at	TOR3A	-0.0128873288901
204674_at	LRMP	0.0128876061381
200919_at	PHC2	-0.0128879416285
213666_at	SEPT6	0.0128915833735
205107_s_at	EFNA4	-0.0128930022763
201296_s_at	WSB1	-0.012897517282
207103_at	KCND2	0.0129023731954
218353_at	RGS5	-0.0129104915938
206029_at	ANKRD1	0.0129121430196
203302_at	DCK	0.0129123274803
205776_at	FMO5	0.0129180328946
213894_at	THSD7A	0.0129234390223
214334_x_at	DAZAP2	0.0129250949837
203195_s_at	NUP98	-0.0129252193167
210405_x_at	TNFRSF10B	-0.0129253893802
209063_x_at	PAIP1	0.0129257055485
220728_at	-666	-0.0129266701107
214916_x_at	-666	0.0129284425072
212630_at	EXOC3	0.0129363082275
202265_at	BMI1	-0.0129403643032
213746_s_at	FLNA	-0.0129414429139
209829_at	FAM65B	0.0129531376261
219743_at	HEY2	-0.0129546763009
217077_s_at	GABBR2	0.0129567046772
200004_at	EIF4G2	-0.0129636926689
220102_at	FOXL2	-0.0129644729035
202713_s_at	KIAA0391	0.0129717712609
212300_at	TXLNA	-0.0129805063552
217028_at	CXCR4	0.0129924160196
212428_at	KIAA0368	-0.0129927108386
218228_s_at	TNKS2	-0.0130061799426
221872_at	RARRES1	0.0130099150827
217053_x_at	ETV1	0.0130106777464
204475_at	MMP1	-0.0130127244941
211557_x_at	SLCO2B1	0.0130141345575
203637_s_at	MID1	0.0130144555476
205945_at	IL6R	-0.0130185169752
203920_at	NR1H3	0.0130238590537
222104_x_at	GTF2H3	-0.0130256229164
206632_s_at	APOBEC3B	0.0130259667766
