	gene_symbol	10.0
214356_s_at	KIAA0368	0.013484281854
202313_at	PPP2R2A	-0.0134883980638
218701_at	LACTB2	0.0134905611215
204565_at	ACOT13	0.0134969559102
211641_x_at	-666	0.0134993634909
211596_s_at	LRIG1	-0.013506867355
204734_at	KRT15	0.0135084598663
208621_s_at	EZR	-0.0135133302811
201278_at	DAB2	0.0135152143591
222156_x_at	CCPG1	0.0135206168228
213191_at	TICAM1	-0.0135249790655
206953_s_at	LPHN2	0.0135338471527
215764_x_at	AP2A2	0.0135498877213
221844_x_at	SPCS3	-0.0135688354849
204149_s_at	GSTM4	0.0135694406252
206331_at	CALCRL	0.0135709675819
213765_at	MFAP5	0.0135788638771
212884_x_at	APOE	0.0135831192377
209852_x_at	PSME3	-0.0135841052442
221185_s_at	IQCG	0.0135864523811
206296_x_at	MAP4K1	0.0135913818272
210042_s_at	CTSZ	0.0135916726152
202218_s_at	FADS2	0.0135929999478
201543_s_at	SAR1A	-0.013597279508
219747_at	NDNF	0.0135974691568
219889_at	FRAT1	0.0135983152077
213836_s_at	WIPI1	0.0136065137646
204400_at	EFS	0.0136065869827
208890_s_at	PLXNB2	0.013610502419
202411_at	IFI27	0.0136106776141
202661_at	ITPR2	0.0136180790698
205225_at	ESR1	0.0136190735474
218147_s_at	GLT8D1	0.0136230966345
212411_at	IMP4	-0.0136238428313
220651_s_at	MCM10	-0.013627596228
208895_s_at	DDX18	-0.0136278728105
203445_s_at	CTDSP2	0.0136313939608
218773_s_at	MSRB2	0.0136319337778
209825_s_at	UCK2	-0.0136393628721
212895_s_at	ABR	-0.0136459506184
212037_at	PNN	-0.0136485389649
200899_s_at	MGEA5	0.0136486666988
202295_s_at	CTSH	-0.0136535166657
202274_at	ACTG2	-0.0136639892621
214347_s_at	DDC	0.0136708224077
AFFX-M27830_M_at	-666	-0.0136815908482
202031_s_at	WIPI2	0.0136827615943
221579_s_at	NUDT3	-0.0136840472005
217106_x_at	DIMT1	-0.013685972027
217232_x_at	HBB	-0.0136948482389
200673_at	LAPTM4A	0.0136965228589
213446_s_at	IQGAP1	0.0136977562814
201912_s_at	GSPT1	-0.0137016701538
202271_at	FBXO28	-0.0137033499025
40093_at	BCAM	0.0137056245783
205001_s_at	DDX3Y	0.0137148127199
213479_at	NPTX2	-0.0137180238447
201422_at	IFI30	0.0137184013313
212178_s_at	-666	-0.013722817377
207069_s_at	SMAD6	0.0137249796994
218059_at	ZNF706	-0.0137254075882
206163_at	MAB21L1	0.013729406445
202500_at	DNAJB2	0.0137313825663
206600_s_at	SLC16A5	0.0137341247009
218865_at	MOSC1	0.0137392700913
203313_s_at	TGIF1	0.0137402336001
209278_s_at	TFPI2	0.0137505591157
218829_s_at	CHD7	-0.0137551091453
204080_at	TOE1	-0.013762470387
206636_at	RASA2	-0.0137630180508
218757_s_at	UPF3B	0.0137696306593
204808_s_at	TMEM5	-0.0137703126683
211122_s_at	CXCL11	-0.0137924217014
202206_at	ARL4C	-0.0137940945818
209290_s_at	NFIB	0.0138042646921
221718_s_at	AKAP13	0.0138114054851
202554_s_at	GSTM3	0.0138115662969
209239_at	NFKB1	-0.0138123950447
212971_at	CARS	0.013814851755
221920_s_at	SLC25A37	-0.0138180701025
214844_s_at	DOK5	0.0138209321327
212566_at	MAP4	0.0138233320846
204998_s_at	ATF5	-0.0138288065901
205135_s_at	NUFIP1	-0.0138292035373
214131_at	-666	0.0138372849555
205249_at	EGR2	-0.0138407692836
212440_at	SNRNP27	-0.0138428163588
222227_at	-666	-0.0138497520462
204900_x_at	SAP30	0.0138503304524
218319_at	PELI1	0.0138517392258
209541_at	IGF1	0.0138541547355
203069_at	SV2A	-0.013855423866
216996_s_at	FASTKD2	-0.0138598648412
207574_s_at	GADD45B	0.0138662779731
213793_s_at	HOMER1	-0.0138728449957
207390_s_at	SMTN	-0.013874241987
208808_s_at	HMGB2	0.0138784373807
206918_s_at	CPNE1	0.0138832585492
214056_at	MCL1	-0.0138909104223
215111_s_at	TSC22D1	-0.0138920130834
219476_at	C1ORF116	-0.0138980882648
209312_x_at	-666	-0.0138982956417
213385_at	CHN2	0.0138988567165
41644_at	SASH1	0.0139001742635
218806_s_at	VAV3	0.0139016350739
216405_at	-666	0.0139182240982
221748_s_at	TNS1	0.01392530161
202975_s_at	RHOBTB3	0.0139269748178
203180_at	ALDH1A3	-0.0139318010888
AFFX-DapX-M_at	-666	-0.0139341788714
209373_at	MALL	-0.0139403108959
215049_x_at	CD163	-0.0139410661767
202071_at	SDC4	-0.0139416659291
217911_s_at	BAG3	-0.01394249999
202746_at	ITM2A	0.0139461376503
205022_s_at	FOXN3	0.0139479899294
208824_x_at	CDK16	0.0139526035256
202679_at	NPC1	0.0139545428826
205158_at	RNASE4	0.0139572800704
212558_at	SPRY1	-0.013959082789
203811_s_at	DNAJB4	0.0139710677897
213029_at	NFIB	0.0139745080362
209987_s_at	ASCL1	0.0139776428224
214452_at	BCAT1	0.0139849226685
210424_s_at	-666	-0.0139857833562
216557_x_at	-666	0.0139933351199
219795_at	SLC6A14	-0.0139952410103
208609_s_at	TNXB	0.0139956226725
209101_at	CTGF	-0.0140089538843
209946_at	VEGFC	-0.0140095786295
205436_s_at	H2AFX	-0.0140100643693
213604_at	TCEB3	-0.0140128592656
208581_x_at	MT1X	-0.0140138590177
212849_at	AXIN1	-0.0140145692981
201140_s_at	RAB5C	-0.0140185161278
205559_s_at	PCSK5	0.0140395031168
205854_at	TULP3	0.0140431746972
218211_s_at	MLPH	-0.0140513479065
215380_s_at	GGCT	0.0140684316883
209644_x_at	CDKN2A	0.014070710843
212875_s_at	C2CD2	-0.0140723439653
210275_s_at	ZFAND5	0.0140774223702
209511_at	POLR2F	-0.0140777107663
202003_s_at	ACAA2	0.0140809368668
211285_s_at	UBE3A	-0.0140834081576
209606_at	CYTIP	0.0140844765129
200918_s_at	SRPR	-0.0140948432853
217933_s_at	LAP3	0.0141044317459
AFFX-r2-Ec-bioC-5_at	-666	-0.014111150114
218603_at	HECA	0.0141145009457
207827_x_at	SNCA	0.0141199513519
204385_at	KYNU	-0.0141207706918
212597_s_at	HMGXB4	-0.0141246354719
203798_s_at	VSNL1	0.0141275006402
221898_at	PDPN	0.0141304862359
221986_s_at	KLHL24	0.0141321386773
209476_at	TMX1	-0.0141349197735
205676_at	CYP27B1	-0.0141373645476
213654_at	TAF5L	-0.0141430014335
203796_s_at	BCL7A	-0.0141442624463
219109_at	SPAG16	0.01414777053
203574_at	NFIL3	0.0141527678205
209406_at	BAG2	-0.0141643832753
204424_s_at	LMO3	-0.0141649303121
217850_at	GNL3	-0.0141663583685
213325_at	PVRL3	0.0141676105257
200749_at	-666	-0.0141803371073
209556_at	NCDN	-0.014187594428
204908_s_at	BCL3	-0.0141886912267
204239_s_at	NNAT	-0.0141913616899
215299_x_at	SULT1A1	0.0141931946251
201001_s_at	-666	-0.0141939665979
205860_x_at	FOLH1	-0.0141992902046
207507_s_at	ATP5G3	-0.0141999806843
216604_s_at	SLC7A8	0.0142031235729
210356_x_at	MS4A1	0.0142109094513
222150_s_at	PION	-0.0142136471106
219116_s_at	DCUN1D2	0.0142148301812
219961_s_at	PLK1S1	0.014220519796
204715_at	PANX1	-0.0142213368369
208084_at	ITGB6	-0.0142309219863
219371_s_at	KLF2	0.014253704408
200742_s_at	TPP1	0.0142551145065
215719_x_at	FAS	-0.0142551631185
AFFX-HUMRGE/M10098_3_at	-666	-0.014256522979
205963_s_at	DNAJA3	-0.0142585203716
218302_at	PSENEN	0.0142586526663
52285_f_at	CEP76	0.0142592352125
208901_s_at	TOP1	-0.0142753735446
212092_at	PEG10	-0.0142758735442
213617_s_at	C18ORF10	0.0142887545308
201872_s_at	ABCE1	-0.0142982775172
203054_s_at	TCTA	0.0142999885041
205338_s_at	DCT	-0.014312055081
204623_at	TFF3	0.0143129497408
213069_at	HEG1	0.0143236150198
209796_s_at	CNPY2	-0.0143257755642
AFFX-r2-Bs-lys-M_at	-666	-0.0143282700195
200754_x_at	SRSF2	-0.0143306318129
212841_s_at	PPFIBP2	0.0143376760399
204058_at	ME1	0.014343146429
220607_x_at	TH1L	-0.0143451918089
208580_x_at	-666	-0.0143643227023
203712_at	KIAA0020	-0.0143717655325
203971_at	SLC31A1	0.0143725802617
210625_s_at	AKAP1	-0.0143764824754
205405_at	SEMA5A	0.0143780803979
205113_at	NEFM	0.0143912794866
219959_at	MOCOS	-0.0143940281079
213291_s_at	UBE3A	-0.0144033096753
220952_s_at	PLEKHA5	0.0144085974381
58916_at	KCTD14	-0.0144139821318
217520_x_at	LOC283683	-0.014427527229
210788_s_at	DHRS7	-0.0144294325125
204975_at	EMP2	0.0144383605139
205763_s_at	DDX18	-0.0144478774996
201467_s_at	NQO1	-0.0144528238014
211549_s_at	HPGD	-0.014460262253
202558_s_at	HSPA13	0.0144606379096
219508_at	GCNT3	-0.0144823386108
212865_s_at	COL14A1	0.0144862960817
213875_x_at	C6ORF62	0.0144911661561
212005_at	C1ORF144	-0.0144920639543
205600_x_at	HOXB5	-0.0144948256829
218437_s_at	LZTFL1	0.014499101029
200045_at	ABCF1	-0.0145028139852
202510_s_at	TNFAIP2	0.0145034877261
208855_s_at	STK24	0.0145115020607
201516_at	SRM	-0.0145144687185
205227_at	IL1RAP	-0.0145173802654
210732_s_at	LGALS8	0.0145214789401
218815_s_at	TMEM51	-0.0145334216708
205134_s_at	NUFIP1	-0.0145342132508
216614_at	-666	0.0145388254425
216092_s_at	SLC7A8	0.0145430542243
218480_at	AGBL5	0.0145461862324
208798_x_at	GOLGA8A	-0.014549971898
202669_s_at	EFNB2	-0.0145547148657
213700_s_at	-666	-0.0145573004013
209687_at	CXCL12	0.01455919668
220936_s_at	H2AFJ	0.0145686867916
212644_s_at	MAPK1IP1L	-0.0145749191999
212013_at	PXDN	0.0145777272109
213652_at	PCSK5	0.0145820935535
221782_at	DNAJC10	0.0145854077075
209602_s_at	GATA3	0.0145864362686
205463_s_at	PDGFA	-0.0145893555103
210026_s_at	CARD10	-0.0145901683332
205528_s_at	RUNX1T1	0.0145948891736
216929_x_at	ABO	0.0145954591817
205334_at	S100A1	-0.014602031986
202724_s_at	FOXO1	0.0146062683388
200660_at	S100A11	0.0146066088495
213708_s_at	MLX	-0.014606961434
200872_at	S100A10	0.0146082401323
201563_at	SORD	0.014609505194
213650_at	-666	-0.0146107949689
202998_s_at	LOXL2	-0.0146125376956
205677_s_at	DLEU1	-0.0146142692122
218890_x_at	MRPL35	-0.0146153918543
201340_s_at	ENC1	-0.0146173951023
212268_at	SERPINB1	-0.0146184852634
204531_s_at	BRCA1	0.0146198151828
202688_at	TNFSF10	0.0146215570705
210665_at	TFPI	0.014639209362
203498_at	RCAN2	0.0146458575994
206859_s_at	PAEP	-0.0146499690748
214257_s_at	SEC22B	0.0146575172872
204009_s_at	KRAS	0.0146673680927
205653_at	CTSG	-0.0146718671522
203296_s_at	ATP1A2	0.0146725775758
208470_s_at	-666	-0.0146756077429
209095_at	DLD	0.0146959249806
203050_at	TP53BP1	0.0147031430174
217866_at	CPSF7	-0.0147071183732
218988_at	SLC35E3	0.0147102969876
201378_s_at	UBAP2L	-0.0147114913973
208809_s_at	C6ORF62	0.0147236060882
201639_s_at	CPSF1	-0.0147259914199
217966_s_at	FAM129A	0.0147270227751
203637_s_at	MID1	0.0147359300228
201829_at	NET1	-0.0147378795048
221563_at	DUSP10	-0.0147524096617
205041_s_at	-666	-0.0147524621139
212502_at	ADO	-0.0147586489623
211709_s_at	CLEC11A	-0.0147656415808
219125_s_at	SLC50A1	0.0147661261655
204787_at	VSIG4	-0.0147667584115
206101_at	ECM2	0.0147680054795
218717_s_at	LEPREL1	0.0147938703024
212632_at	STX7	0.0148048847081
209542_x_at	IGF1	0.0148060018979
208146_s_at	CPVL	0.0148135073994
208096_s_at	COL21A1	0.0148166636959
212964_at	HIC2	-0.0148202916
204484_at	PIK3C2B	0.0148368986308
AFFX-r2-Bs-dap-M_at	-666	-0.0148395604964
206028_s_at	MERTK	0.0148417267162
208900_s_at	TOP1	-0.0148466519752
202227_s_at	BRD8	0.0148484539819
202706_s_at	UMPS	-0.0148505360801
219863_at	HERC5	0.014858768382
56256_at	SIDT2	0.0148667452423
204999_s_at	ATF5	-0.0148725664041
201531_at	ZFP36	-0.0148810593724
212226_s_at	PPAP2B	0.0148902296857
212838_at	DNMBP	-0.0148931661294
221590_s_at	ALDH6A1	0.0148957219093
210815_s_at	CALCRL	0.0149005258853
209512_at	HSDL2	0.0149039264292
219789_at	NPR3	0.0149040061975
222088_s_at	-666	0.0149081227876
219196_at	SCG3	0.0149145493386
207334_s_at	TGFBR2	-0.0149387201629
213142_x_at	PION	-0.0149429372615
204135_at	FILIP1L	0.0149496565914
218817_at	SPCS3	-0.0149653055435
201566_x_at	ID2	0.0149702069962
201996_s_at	SPEN	-0.0149791623215
204237_at	GULP1	0.0149809730706
203740_at	MPHOSPH6	-0.0149824186928
221029_s_at	WNT5B	-0.0150076168287
218309_at	CAMK2N1	-0.0150077187947
214352_s_at	KRAS	0.0150129688271
217919_s_at	MRPL42	-0.0150158402691
203561_at	FCGR2A	-0.0150199421616
221485_at	B4GALT5	-0.015028879887
204881_s_at	UGCG	-0.0150334972239
208796_s_at	CCNG1	0.0150362969564
213350_at	RPS11	0.0150405656306
219489_s_at	NXN	-0.0150450276157
209763_at	CHRDL1	0.0150706182305
201216_at	ERP29	0.0150770907125
205133_s_at	HSPE1	-0.015080959049
204693_at	CDC42EP1	-0.0150861453461
207039_at	CDKN2A	0.0150942567535
201785_at	RNASE1	-0.0150989471703
36554_at	ASMTL	0.0150994183428
207526_s_at	IL1RL1	0.0151020412919
219532_at	ELOVL4	0.0151064933962
209044_x_at	SF3B4	-0.0151133446212
204567_s_at	ABCG1	0.0151179413503
203505_at	ABCA1	0.0151200297473
206481_s_at	LDB2	0.0151225184832
219572_at	CADPS2	0.0151344013403
213620_s_at	ICAM2	0.0151480180845
213764_s_at	MFAP5	0.0151510279076
204126_s_at	CDC45	-0.015152374029
210023_s_at	PCGF1	-0.0151721584079
205997_at	ADAM28	-0.0151731702191
206907_at	TNFSF9	-0.0151796102201
201272_at	AKR1B1	0.0151856224266
206994_at	CST4	0.0151886673166
208730_x_at	RAB2A	0.0151893270262
219836_at	ZBED2	-0.015190984222
206400_at	-666	0.015194711585
209831_x_at	DNASE2	0.0151980544867
AFFX-r2-Ec-bioC-3_at	-666	-0.0152010463673
201722_s_at	GALNT1	0.0152017134005
202613_at	CTPS	-0.0152017219413
213849_s_at	PPP2R2B	0.0152070959553
221492_s_at	ATG3	-0.0152084847566
204134_at	PDE2A	-0.0152103740703
204162_at	NDC80	0.0152156528502
216693_x_at	HDGFRP3	-0.015216261817
213627_at	MAGED2	0.0152205890368
213358_at	CCDC165	0.0152240433465
220942_x_at	FAM162A	-0.0152251844676
211421_s_at	RET	0.0152442409167
206115_at	EGR3	-0.0152471426645
209487_at	RBPMS	0.0152477833534
204719_at	ABCA8	0.0152656302913
217418_x_at	MS4A1	0.0152904269564
207375_s_at	IL15RA	-0.0153096427141
211575_s_at	UBE3A	-0.0153141896448
35974_at	LRMP	0.0153178451399
218594_at	HEATR1	-0.0153197952498
219962_at	ACE2	0.0153298065764
211671_s_at	NR3C1	0.0153315167434
204846_at	CP	-0.0153360263821
219911_s_at	SLCO4A1	-0.0153466954424
213693_s_at	MUC1	0.0153491902099
213459_at	RPL37A	-0.015350880875
201061_s_at	STOM	0.0153591467853
219039_at	SEMA4C	-0.0153603278416
205551_at	SV2B	0.0153695156935
216375_s_at	ETV5	-0.0153741765382
209581_at	PLA2G16	0.0153874331856
221704_s_at	VPS37B	-0.0153941902098
205018_s_at	MBNL2	0.0153972705035
209706_at	NKX3-1	-0.0154082310522
215506_s_at	DIRAS3	0.015409730782
202478_at	TRIB2	-0.0154107618804
209263_x_at	TSPAN4	0.0154352536275
201592_at	EIF3H	-0.0154379879639
203657_s_at	CTSF	0.0154423020003
206772_at	PTH2R	0.0154441291813
200880_at	DNAJA1	-0.015444154015
217865_at	RNF130	-0.0154517796779
212094_at	PEG10	-0.0154608364648
221605_s_at	PIPOX	0.0154686689452
214882_s_at	SRSF2	-0.0154714805048
204749_at	NAP1L3	0.0154887402928
211814_s_at	CCNE2	-0.0154893898423
218469_at	GREM1	-0.0154917241286
201066_at	CYC1	-0.0155033737789
221840_at	PTPRE	-0.0155051382718
200875_s_at	NOP56	-0.0155052817461
212152_x_at	ARID1A	-0.0155065374858
212276_at	LPIN1	0.0155118259115
218273_s_at	PDP1	-0.0155122566741
201939_at	PLK2	-0.0155177168441
208313_s_at	SF1	-0.0155188650834
203612_at	BYSL	-0.0155189065407
207469_s_at	PIR	0.0155200987681
218736_s_at	PALMD	0.0155250671333
204472_at	GEM	-0.0155407318241
205190_at	PLS1	-0.0155427803165
209959_at	NR4A3	-0.0155459609479
201250_s_at	SLC2A1	-0.0155497924569
210029_at	IDO1	-0.0155509025352
204115_at	GNG11	0.0155629940303
202108_at	PEPD	0.0155671865737
214427_at	NOP2	-0.0155812167269
219368_at	NAP1L2	0.0155887877874
203408_s_at	SATB1	0.015590826917
209679_s_at	SMAGP	-0.0155918883979
207740_s_at	NUP62	-0.0155928029981
203278_s_at	PHF21A	0.0155961402383
203044_at	CHSY1	-0.0155980861345
214285_at	FABP3	0.0156032190214
211430_s_at	-666	0.0156051332968
200768_s_at	MAT2A	-0.015612666622
208083_s_at	ITGB6	-0.0156209426561
206624_at	USP9Y	0.0156274311259
214544_s_at	SNAP23	0.0156419782721
203824_at	TSPAN8	0.0156584926094
212463_at	CD59	0.0156602041597
204580_at	MMP12	-0.0156808442851
202077_at	NDUFAB1	-0.0156814408709
200648_s_at	GLUL	0.0156859538368
205366_s_at	HOXB6	-0.0156880637054
218866_s_at	POLR3K	-0.0156917225325
205425_at	HIP1	0.0157021298271
218786_at	NT5DC3	-0.0157075209762
33132_at	CPSF1	-0.0157108630556
217028_at	CXCR4	0.0157124228802
218512_at	WDR12	-0.0157210382578
206085_s_at	CTH	0.0157263291512
219013_at	GALNT11	0.0157402112872
202677_at	RASA1	-0.0157461096582
218882_s_at	WDR3	-0.0157504954174
204105_s_at	NRCAM	0.0157620477384
218628_at	CCDC53	0.0157661755382
203880_at	COX17	-0.0157679867443
201348_at	GPX3	0.0157685048673
200921_s_at	BTG1	0.0157785533787
201418_s_at	SOX4	0.0157799883584
218605_at	TFB2M	-0.0157819518242
218510_x_at	FAM134B	0.0157848955107
37004_at	SFTPB	-0.0157880451388
218241_at	GOLGA5	0.015804612332
201832_s_at	USO1	0.0158134079354
212643_at	MAPK1IP1L	-0.0158172778095
218566_s_at	CHORDC1	-0.0158222926631
208787_at	MRPL3	-0.0158287579273
218482_at	ENY2	-0.0158353613256
202831_at	GPX2	-0.0158409354209
207517_at	LAMC2	-0.015844966473
210692_s_at	SLC43A3	-0.0158512166744
202983_at	HLTF	0.015853168901
214805_at	EIF4A1	-0.0158639478922
209773_s_at	RRM2	-0.0158676368147
209112_at	CDKN1B	0.0158809893716
213094_at	GPR126	-0.0158996166893
206676_at	CEACAM8	-0.0159049951098
204198_s_at	RUNX3	-0.0159067038132
212977_at	CXCR7	0.0159086999479
212124_at	ZMIZ1	0.0159370147132
203781_at	MRPL33	-0.0159415807748
210546_x_at	-666	0.015950486607
215165_x_at	UMPS	-0.0159557833362
209348_s_at	MAF	0.0159668809832
AFFX-DapX-3_at	-666	-0.0159719562879
202006_at	PTPN12	-0.015974522534
221514_at	UTP14A	-0.0159749212567
214916_x_at	-666	0.0159811327577
217983_s_at	RNASET2	0.0159882964744
216952_s_at	LMNB2	-0.0160156172537
201000_at	AARS	0.0160202035791
213680_at	KRT6B	-0.0160281935839
202636_at	RNF103	0.0160537970472
219293_s_at	OLA1	-0.0160689079002
209437_s_at	SPON1	-0.0160710624165
217962_at	NOP10	-0.0160814271297
209686_at	S100B	-0.0161001539883
203394_s_at	HES1	-0.0161031988833
209291_at	ID4	0.0161184328161
211160_x_at	ACTN1	-0.0161199010955
212599_at	AUTS2	0.0161251407527
205776_at	FMO5	-0.0161279189303
221712_s_at	WDR74	-0.0161306222086
209288_s_at	CDC42EP3	-0.0161361234198
202660_at	ITPR2	0.0161597624907
216510_x_at	-666	0.0161663950242
209277_at	TFPI2	0.0161702038558
209514_s_at	RAB27A	-0.016174940315
218096_at	AGPAT5	-0.0161822810096
213524_s_at	G0S2	-0.0161837889059
204958_at	PLK3	-0.0161843631751
212018_s_at	RSL1D1	-0.0161870615011
221864_at	ORAI3	0.0161873240243
202723_s_at	FOXO1	0.0161911948274
214995_s_at	-666	-0.0161940517063
201674_s_at	AKAP1	-0.0161954944527
201225_s_at	SRRM1	-0.0161978285935
209081_s_at	COL18A1	0.0162042204373
210519_s_at	NQO1	-0.0162303080966
221916_at	NEFL	0.0162318246564
200977_s_at	TAX1BP1	0.0162357375215
205193_at	MAFF	-0.0162436720744
218172_s_at	DERL1	-0.0162455034091
220992_s_at	TRMT1L	0.0162475771233
202081_at	IER2	-0.0162627635869
213502_x_at	GUSBP11	0.0162640511726
211743_s_at	PRG2	-0.0162679929339
203341_at	CEBPZ	-0.0162771111086
203645_s_at	CD163	-0.0162844013559
205284_at	URB2	-0.0162874922619
215363_x_at	FOLH1	-0.0162875026398
202732_at	PKIG	0.016298816452
201325_s_at	EMP1	-0.0163056256311
201889_at	FAM3C	-0.0163163743641
204798_at	MYB	-0.0163180338141
204809_at	CLPX	0.01632619438
203414_at	MMD	-0.0163328181002
218804_at	ANO1	-0.016332854682
211603_s_at	ETV4	-0.0163382934911
202857_at	CNPY2	-0.0163383291336
204559_s_at	LSM7	-0.016352867908
209869_at	ADRA2A	0.0163614858837
202202_s_at	LAMA4	0.0163624902895
218708_at	NXT1	-0.0163654217461
204222_s_at	GLIPR1	-0.0163685406493
219326_s_at	B3GNT2	-0.0163704908203
205758_at	CD8A	0.016374673934
205067_at	IL1B	-0.0163897104471
219195_at	PPARGC1A	0.0163932736726
210024_s_at	UBE2E3	-0.0164701484011
210172_at	SF1	-0.0164833706564
210951_x_at	RAB27A	-0.0164908766776
202112_at	VWF	0.0164929624716
208747_s_at	C1S	0.0164991849323
202599_s_at	NRIP1	-0.0165072486041
213201_s_at	TNNT1	-0.0165135096662
207957_s_at	PRKCB	-0.016525466302
204160_s_at	ENPP4	-0.0165313063204
201839_s_at	EPCAM	-0.0165480322817
207329_at	MMP8	-0.0165627034638
206378_at	SCGB2A2	0.0165653718481
205919_at	HBE1	-0.0165747500368
218035_s_at	RBM47	0.0166117049619
221019_s_at	COLEC12	0.0166435311883
204823_at	NAV3	-0.016645070094
218706_s_at	GRAMD3	-0.0166568849469
222146_s_at	TCF4	0.0166813775428
213506_at	F2RL1	-0.0166841058045
202085_at	TJP2	0.0166865467022
214091_s_at	GPX3	0.0167345882396
214973_x_at	IGHD	0.0167647801637
214038_at	CCL8	-0.0167662888593
218796_at	FERMT1	-0.0167787971057
204255_s_at	VDR	-0.0167964070635
210067_at	AQP4	0.0168018141387
202921_s_at	ANK2	0.01681392384
209513_s_at	HSDL2	0.0168311276947
218590_at	C10ORF2	-0.0168333379712
211674_x_at	-666	0.0168345688215
200920_s_at	BTG1	0.0168378426086
218137_s_at	SMAP1	0.0168473094671
212774_at	ZNF238	-0.0168616009189
214866_at	PLAUR	-0.0168680098785
209270_at	LAMB3	-0.0168720700206
203998_s_at	SYT1	0.0168842871874
212434_at	GRPEL1	-0.0168983019409
221933_at	NLGN4X	0.0169184032855
200961_at	SEPHS2	0.0169290206493
210589_s_at	GBAP1	0.0169597361771
210621_s_at	RASA1	-0.0169749967869
203020_at	RABGAP1L	0.0169809402352
210139_s_at	PMP22	-0.0169899867671
201110_s_at	THBS1	-0.0170323165222
218530_at	FHOD1	-0.0170429071144
218084_x_at	FXYD5	-0.0170595587136
206001_at	NPY	-0.0170605798705
204290_s_at	ALDH6A1	0.0170618100901
213110_s_at	COL4A5	0.0170690477256
205128_x_at	PTGS1	0.0170787556621
203913_s_at	HPGD	-0.0170910998178
221804_s_at	-666	0.0171020635739
214463_x_at	HIST1H4J	-0.0171243963572
209305_s_at	GADD45B	0.0171306313787
203234_at	UPP1	-0.0171656780124
218113_at	TMEM2	-0.0171741416351
219087_at	ASPN	-0.0171866069627
204174_at	ALOX5AP	-0.0171925789651
46665_at	SEMA4C	-0.0172116677172
208611_s_at	SPTAN1	-0.0172202697924
210946_at	PPAP2A	0.0172463080496
202948_at	IL1R1	0.0172481586784
210487_at	DNTT	0.0172507842876
212098_at	-666	-0.0172532318908
203087_s_at	KIF2A	-0.0172966046696
205264_at	CD3EAP	-0.017306257708
214316_x_at	-666	0.017308610998
202539_s_at	HMGCR	0.0173098849788
201792_at	AEBP1	0.0173150796263
218723_s_at	C13ORF15	-0.0173178001962
201253_s_at	CDIPT	0.0173245526268
201505_at	LAMB1	0.0173728093814
201876_at	PON2	-0.0173956774325
212773_s_at	TOMM20	-0.0173956902143
215813_s_at	PTGS1	0.0174055474918
209641_s_at	ABCC3	-0.017409670295
219934_s_at	SULT1E1	0.0174150480082
201286_at	SDC1	-0.0174373145132
209531_at	GSTZ1	0.0174522447931
200799_at	HSPA1A	-0.0174524089329
AFFX-HUMRGE/M10098_M_at	-666	-0.0174584461776
203407_at	PPL	0.0174669253655
209758_s_at	MFAP5	0.0174932532656
203023_at	NOP16	-0.0175103837313
212666_at	SMURF1	-0.0175137593335
205014_at	FGFBP1	-0.017522906882
213360_s_at	-666	-0.0175315933615
206243_at	TIMP4	0.0175338472173
201920_at	SLC20A1	-0.0175729056467
210105_s_at	FYN	0.0175903082072
205471_s_at	DACH1	0.0176009980776
202350_s_at	MATN2	0.0176074608132
201473_at	JUNB	-0.0176199801587
209608_s_at	ACAT2	-0.0176666335466
201131_s_at	CDH1	0.0176758353357
203546_at	IPO13	-0.0176864033065
212653_s_at	EHBP1	-0.0177053070324
219064_at	ITIH5	0.0177177279983
213906_at	MYBL1	-0.0177178133101
204197_s_at	RUNX3	-0.0177358773117
